isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
3.50000000e-09,4.88186943e-08,3.50000000e-09,3.49971581e-09,3.50000000e-09,4.18781817e-16,3.50000000e-09,-8.52310497e-17,3.50000000e-09,1.19367465e-17,3.50000000e-09,5.09677955e-17,3.50000000e-09,7.62644929e-17,3.50000000e-09,-7.11454529e-18,3.50000000e-09,1.00409644e-08,3.50000000e-09,7.05349651e-01,3.50000000e-09,3.61200734e-02,3.50000000e-09,3.44854379e-01,3.50000000e-09,3.44854378e-01,3.50000000e-09,9.95920277e+07,3.50000000e-09,1.16573099e+08,3.50000000e-09,1.85531850e+07,3.50000000e-09,1.39493310e+01,0.840,0.150,sky130
3.75000000e-09,5.22933883e-08,3.75000000e-09,3.74969909e-09,3.75000000e-09,4.20234517e-16,3.75000000e-09,-8.77966345e-17,3.75000000e-09,1.23119991e-17,3.75000000e-09,5.24636755e-17,3.75000000e-09,7.85048128e-17,3.75000000e-09,-7.33413705e-18,3.75000000e-09,1.07470364e-08,3.75000000e-09,7.04481085e-01,3.75000000e-09,3.61511864e-02,3.75000000e-09,3.48957457e-01,3.75000000e-09,3.48957456e-01,3.75000000e-09,9.30489077e+07,3.75000000e-09,1.24438584e+08,3.75000000e-09,1.98050158e+07,3.75000000e-09,1.39460226e+01,0.840,0.150,sky130
4.00000000e-09,5.57718390e-08,4.00000000e-09,3.99968599e-09,4.00000000e-09,4.21638215e-16,4.00000000e-09,-9.02554729e-17,4.00000000e-09,1.26719537e-17,4.00000000e-09,5.38959684e-17,4.00000000e-09,8.06499536e-17,4.00000000e-09,-7.54456024e-18,4.00000000e-09,1.14535164e-08,4.00000000e-09,7.03668325e-01,4.00000000e-09,3.61822189e-02,4.00000000e-09,3.52796904e-01,4.00000000e-09,3.52796903e-01,4.00000000e-09,8.73094309e+07,4.00000000e-09,1.32274156e+08,4.00000000e-09,2.10520858e+07,4.00000000e-09,1.39440544e+01,0.840,0.150,sky130
4.25000000e-09,5.92540265e-08,4.25000000e-09,4.24967542e-09,4.25000000e-09,4.22996639e-16,4.25000000e-09,-9.26174904e-17,4.25000000e-09,1.30180202e-17,4.25000000e-09,5.52706519e-17,4.25000000e-09,8.27088590e-17,4.25000000e-09,-7.74667180e-18,4.25000000e-09,1.21604296e-08,4.25000000e-09,7.02904681e-01,4.25000000e-09,3.62131754e-02,4.25000000e-09,3.56404335e-01,4.25000000e-09,3.56404334e-01,4.25000000e-09,8.22339368e+07,4.25000000e-09,1.40081554e+08,4.25000000e-09,2.22946717e+07,4.25000000e-09,1.39431888e+01,0.840,0.150,sky130
4.50000000e-09,6.27399362e-08,4.50000000e-09,4.49966696e-09,4.50000000e-09,4.24313080e-16,4.50000000e-09,-9.48911911e-17,4.50000000e-09,1.33514076e-17,4.50000000e-09,5.65928418e-17,4.50000000e-09,8.46891832e-17,4.50000000e-09,-7.94120527e-18,4.50000000e-09,1.28677984e-08,4.50000000e-09,7.02184593e-01,4.50000000e-09,3.62440598e-02,4.50000000e-09,3.59806006e-01,4.50000000e-09,3.59806004e-01,4.50000000e-09,7.77133716e+07,4.50000000e-09,1.47862367e+08,4.50000000e-09,2.35330265e+07,4.50000000e-09,1.39432400e+01,0.840,0.150,sky130
4.75000000e-09,6.62295447e-08,4.75000000e-09,4.74965980e-09,4.75000000e-09,4.25590455e-16,4.75000000e-09,-9.70839183e-17,4.75000000e-09,1.36731606e-17,4.75000000e-09,5.78669507e-17,4.75000000e-09,8.65975293e-17,4.75000000e-09,-8.12879354e-18,4.75000000e-09,1.35756403e-08,4.75000000e-09,7.01503398e-01,4.75000000e-09,3.62748752e-02,4.75000000e-09,3.63023947e-01,4.75000000e-09,3.63023945e-01,4.75000000e-09,7.36613505e+07,4.75000000e-09,1.55618022e+08,4.75000000e-09,2.47673774e+07,4.75000000e-09,1.39440607e+01,0.840,0.150,sky130
5.00000000e-09,6.97228225e-08,5.00000000e-09,4.99965287e-09,5.00000000e-09,4.26831362e-16,5.00000000e-09,-9.92020653e-17,5.00000000e-09,1.39841892e-17,5.00000000e-09,5.90968167e-17,5.00000000e-09,8.84396406e-17,5.00000000e-09,-8.30998724e-18,5.00000000e-09,1.42839689e-08,5.00000000e-09,7.00857145e-01,5.00000000e-09,3.63056243e-02,5.00000000e-09,3.66076824e-01,5.00000000e-09,3.66076823e-01,5.00000000e-09,7.00085532e+07,5.00000000e-09,1.63349812e+08,5.00000000e-09,2.59979300e+07,5.00000000e-09,1.39455327e+01,0.840,0.150,sky130
5.25000000e-09,7.32197679e-08,5.25000000e-09,5.24964722e-09,5.25000000e-09,4.28038137e-16,5.25000000e-09,-1.01251257e-16,5.25000000e-09,1.42852947e-17,5.25000000e-09,6.02858132e-17,5.25000000e-09,9.02205653e-17,5.25000000e-09,-8.48527049e-18,5.25000000e-09,1.49928013e-08,5.25000000e-09,7.00242450e-01,5.25000000e-09,3.63363096e-02,5.25000000e-09,3.68980622e-01,5.25000000e-09,3.68980620e-01,5.25000000e-09,6.66986761e+07,5.25000000e-09,1.71058982e+08,5.25000000e-09,2.72248825e+07,5.25000000e-09,1.39475597e+01,0.840,0.150,sky130
5.50000000e-09,7.67203593e-08,5.50000000e-09,5.49964255e-09,5.50000000e-09,4.29212877e-16,5.50000000e-09,-1.03236450e-16,5.50000000e-09,1.45771838e-17,5.50000000e-09,6.14369096e-17,5.50000000e-09,9.19447475e-17,5.50000000e-09,-8.65506959e-18,5.50000000e-09,1.57021487e-08,5.50000000e-09,6.99656402e-01,5.50000000e-09,3.63669331e-02,5.50000000e-09,3.71749094e-01,5.50000000e-09,3.71749092e-01,5.50000000e-09,6.36855517e+07,5.50000000e-09,1.78746639e+08,5.50000000e-09,2.84484112e+07,5.50000000e-09,1.39500629e+01,0.840,0.150,sky130
5.75000000e-09,8.02245671e-08,5.75000000e-09,5.74963811e-09,5.75000000e-09,4.30357475e-16,5.75000000e-09,-1.05162041e-16,5.75000000e-09,1.48604835e-17,5.75000000e-09,6.25527386e-17,5.75000000e-09,9.36161274e-17,5.75000000e-09,-8.81976264e-18,5.75000000e-09,1.64120188e-08,5.75000000e-09,6.99096474e-01,5.75000000e-09,3.63974965e-02,5.75000000e-09,3.74394170e-01,5.75000000e-09,3.74394168e-01,5.75000000e-09,6.09309561e+07,5.75000000e-09,1.86413788e+08,5.75000000e-09,2.96686758e+07,5.75000000e-09,1.39529768e+01,0.840,0.150,sky130
6.00000000e-09,8.37323773e-08,6.00000000e-09,5.99963427e-09,6.00000000e-09,4.31473651e-16,6.00000000e-09,-1.07031965e-16,6.00000000e-09,1.51357555e-17,6.00000000e-09,6.36356539e-17,6.00000000e-09,9.52382274e-17,6.00000000e-09,-8.97968774e-18,6.00000000e-09,1.71224217e-08,6.00000000e-09,6.98560461e-01,6.00000000e-09,3.64280014e-02,6.00000000e-09,3.76926281e-01,6.00000000e-09,3.76926279e-01,6.00000000e-09,5.84029538e+07,6.00000000e-09,1.94061392e+08,6.00000000e-09,3.08858298e+07,6.00000000e-09,1.39562469e+01,0.840,0.150,sky130
6.25000000e-09,8.72437579e-08,6.25000000e-09,6.24963018e-09,6.25000000e-09,4.32562968e-16,6.25000000e-09,-1.08849743e-16,6.25000000e-09,1.54035026e-17,6.25000000e-09,6.46877600e-17,6.25000000e-09,9.68141977e-17,6.25000000e-09,-9.13514736e-18,6.25000000e-09,1.78333620e-08,6.25000000e-09,6.98046423e-01,6.25000000e-09,3.64584490e-02,6.25000000e-09,3.79354577e-01,6.25000000e-09,3.79354575e-01,6.25000000e-09,5.60746763e+07,6.25000000e-09,2.01690307e+08,6.25000000e-09,3.21000094e+07,6.25000000e-09,1.39598273e+01,0.840,0.150,sky130
6.50000000e-09,9.07586938e-08,6.50000000e-09,6.49962625e-09,6.50000000e-09,4.33626856e-16,6.50000000e-09,-1.10618557e-16,6.50000000e-09,1.56641795e-17,6.50000000e-09,6.57109571e-17,6.50000000e-09,9.83468824e-17,6.50000000e-09,-9.28641472e-18,6.50000000e-09,1.85448471e-08,6.50000000e-09,6.97552649e-01,6.50000000e-09,3.64888406e-02,6.50000000e-09,3.81687150e-01,6.50000000e-09,3.81687148e-01,6.50000000e-09,5.39233347e+07,6.50000000e-09,2.09301367e+08,6.50000000e-09,3.33113472e+07,6.50000000e-09,1.39636789e+01,0.840,0.150,sky130
6.75000000e-09,9.42771807e-08,6.75000000e-09,6.74962363e-09,6.75000000e-09,4.34666629e-16,6.75000000e-09,-1.12341291e-16,6.75000000e-09,1.59181985e-17,6.75000000e-09,6.67069665e-17,6.75000000e-09,9.98388581e-17,6.75000000e-09,-9.43373739e-18,6.75000000e-09,1.92568857e-08,6.75000000e-09,6.97077616e-01,6.75000000e-09,3.65191775e-02,6.75000000e-09,3.83931189e-01,6.75000000e-09,3.83931187e-01,6.75000000e-09,5.19294768e+07,6.75000000e-09,2.16895373e+08,6.75000000e-09,3.45199707e+07,6.75000000e-09,1.39677685e+01,0.840,0.150,sky130
7.00000000e-09,9.77991702e-08,7.00000000e-09,6.99962040e-09,7.00000000e-09,4.35683484e-16,7.00000000e-09,-1.14020543e-16,7.00000000e-09,1.61659315e-17,7.00000000e-09,6.76773386e-17,7.00000000e-09,1.01292445e-16,7.00000000e-09,-9.57733843e-18,7.00000000e-09,1.99694766e-08,7.00000000e-09,6.96619973e-01,7.00000000e-09,3.65494603e-02,7.00000000e-09,3.86093079e-01,7.00000000e-09,3.86093076e-01,7.00000000e-09,5.00764251e+07,7.00000000e-09,2.24472980e+08,7.00000000e-09,3.57259844e+07,7.00000000e-09,1.39720677e+01,0.840,0.150,sky130
7.25000000e-09,1.01324660e-07,7.25000000e-09,7.24961793e-09,7.25000000e-09,4.36678535e-16,7.25000000e-09,-1.15658705e-16,7.25000000e-09,1.64077207e-17,7.25000000e-09,6.86234980e-17,7.25000000e-09,1.02709777e-16,7.25000000e-09,-9.71742289e-18,7.25000000e-09,2.06826274e-08,7.25000000e-09,6.96178504e-01,7.25000000e-09,3.65796901e-02,7.25000000e-09,3.88178561e-01,7.25000000e-09,3.88178559e-01,7.25000000e-09,4.83497567e+07,7.25000000e-09,2.32034900e+08,7.25000000e-09,3.69295014e+07,7.25000000e-09,1.39765518e+01,0.840,0.150,sky130
7.50000000e-09,1.04853615e-07,7.50000000e-09,7.49961514e-09,7.50000000e-09,4.37652802e-16,7.50000000e-09,-1.17257947e-16,7.50000000e-09,1.66438768e-17,7.50000000e-09,6.95467376e-17,7.50000000e-09,1.04092788e-16,7.50000000e-09,-9.85417694e-18,7.50000000e-09,2.13963379e-08,7.50000000e-09,6.95752121e-01,7.50000000e-09,3.66098676e-02,7.50000000e-09,3.90192780e-01,7.50000000e-09,3.90192778e-01,7.50000000e-09,4.67369698e+07,7.50000000e-09,2.39581728e+08,7.50000000e-09,3.81306164e+07,7.50000000e-09,1.39811994e+01,0.840,0.150,sky130
7.75000000e-09,1.08386015e-07,7.75000000e-09,7.74961228e-09,7.75000000e-09,4.38607234e-16,7.75000000e-09,-1.18820268e-16,7.75000000e-09,1.68746863e-17,7.75000000e-09,7.04482472e-17,7.75000000e-09,1.05443259e-16,7.75000000e-09,-9.98777199e-18,7.75000000e-09,2.21106115e-08,7.75000000e-09,6.95339839e-01,7.75000000e-09,3.66399935e-02,7.75000000e-09,3.92140387e-01,7.75000000e-09,3.92140384e-01,7.75000000e-09,4.52271526e+07,7.75000000e-09,2.47114062e+08,7.75000000e-09,3.93294245e+07,7.75000000e-09,1.39859920e+01,0.840,0.150,sky130
8.00000000e-09,1.11921859e-07,8.00000000e-09,7.99961069e-09,8.00000000e-09,4.39542717e-16,8.00000000e-09,-1.20347513e-16,8.00000000e-09,1.71004138e-17,8.00000000e-09,7.13291244e-17,8.00000000e-09,1.06762835e-16,8.00000000e-09,-1.01183662e-17,8.00000000e-09,2.28254537e-08,8.00000000e-09,6.94940765e-01,8.00000000e-09,3.66700687e-02,8.00000000e-09,3.94025598e-01,8.00000000e-09,3.94025595e-01,8.00000000e-09,4.38107392e+07,8.00000000e-09,2.54632497e+08,8.00000000e-09,4.05260205e+07,8.00000000e-09,1.39909133e+01,0.840,0.150,sky130
8.25000000e-09,1.15461095e-07,8.25000000e-09,8.24960819e-09,8.25000000e-09,4.40460061e-16,8.25000000e-09,-1.21841364e-16,8.25000000e-09,1.73213003e-17,8.25000000e-09,7.21903690e-17,8.25000000e-09,1.08053011e-16,8.25000000e-09,-1.02461037e-17,8.25000000e-09,2.35408600e-08,8.25000000e-09,6.94554094e-01,8.25000000e-09,3.67000936e-02,8.25000000e-09,3.95852220e-01,8.25000000e-09,3.95852217e-01,8.25000000e-09,4.24793317e+07,8.25000000e-09,2.62137490e+08,8.25000000e-09,4.17204774e+07,8.25000000e-09,1.39959489e+01,0.840,0.150,sky130
8.50000000e-09,1.19003719e-07,8.50000000e-09,8.49960615e-09,8.50000000e-09,4.41360034e-16,8.50000000e-09,-1.23303394e-16,8.50000000e-09,1.75375718e-17,8.50000000e-09,7.30329165e-17,8.50000000e-09,1.09315188e-16,8.50000000e-09,-1.03711194e-17,8.50000000e-09,2.42568352e-08,8.50000000e-09,6.94179086e-01,8.50000000e-09,3.67300688e-02,8.50000000e-09,3.97623745e-01,8.50000000e-09,3.97623742e-01,8.50000000e-09,4.12254935e+07,8.50000000e-09,2.69629578e+08,8.50000000e-09,4.29128801e+07,8.50000000e-09,1.40010863e+01,0.840,0.150,sky130
8.75000000e-09,1.22549694e-07,8.75000000e-09,8.74960331e-09,8.75000000e-09,4.42243344e-16,8.75000000e-09,-1.24735049e-16,8.75000000e-09,1.77494357e-17,8.75000000e-09,7.38576250e-17,8.75000000e-09,1.10550650e-16,8.75000000e-09,-1.04935371e-17,8.75000000e-09,2.49733765e-08,8.75000000e-09,6.93815070e-01,8.75000000e-09,3.67599948e-02,8.75000000e-09,3.99343344e-01,8.75000000e-09,3.99343341e-01,8.75000000e-09,4.00426430e+07,8.75000000e-09,2.77109188e+08,8.75000000e-09,4.41032971e+07,8.75000000e-09,1.40063143e+01,0.840,0.150,sky130
9.00000000e-09,1.26099031e-07,9.00000000e-09,8.99960209e-09,9.00000000e-09,4.43110666e-16,9.00000000e-09,-1.26137690e-16,9.00000000e-09,1.79570876e-17,9.00000000e-09,7.46653024e-17,9.00000000e-09,1.11760608e-16,9.00000000e-09,-1.06134734e-17,9.00000000e-09,2.56904913e-08,9.00000000e-09,6.93461426e-01,9.00000000e-09,3.67898724e-02,9.00000000e-09,4.01013947e-01,9.00000000e-09,4.01013944e-01,9.00000000e-09,3.89249076e+07,9.00000000e-09,2.84576836e+08,9.00000000e-09,4.52918101e+07,9.00000000e-09,1.40116230e+01,0.840,0.150,sky130
9.25000000e-09,1.29651672e-07,9.25000000e-09,9.24959983e-09,9.25000000e-09,4.43962615e-16,9.25000000e-09,-1.27512557e-16,9.25000000e-09,1.81607057e-17,9.25000000e-09,7.54566847e-17,9.25000000e-09,1.12946163e-16,9.25000000e-09,-1.07310345e-17,9.25000000e-09,2.64081720e-08,9.25000000e-09,6.93117591e-01,9.25000000e-09,3.68197016e-02,9.25000000e-09,4.02638211e-01,9.25000000e-09,4.02638208e-01,9.25000000e-09,3.78670663e+07,9.25000000e-09,2.92032860e+08,9.25000000e-09,4.64784733e+07,9.25000000e-09,1.40170034e+01,0.840,0.150,sky130
9.50000000e-09,1.33207621e-07,9.50000000e-09,9.49959831e-09,9.50000000e-09,4.44799783e-16,9.50000000e-09,-1.28860829e-16,9.50000000e-09,1.83604595e-17,9.50000000e-09,7.62324712e-17,9.50000000e-09,1.14108363e-16,9.50000000e-09,-1.08463215e-17,9.50000000e-09,2.71264236e-08,9.50000000e-09,6.92783042e-01,9.50000000e-09,3.68494831e-02,9.50000000e-09,4.04218609e-01,9.50000000e-09,4.04218606e-01,9.50000000e-09,3.68644246e+07,9.50000000e-09,2.99477711e+08,9.50000000e-09,4.76633581e+07,9.50000000e-09,1.40224478e+01,0.840,0.150,sky130
9.75000000e-09,1.36766843e-07,9.75000000e-09,9.74959658e-09,9.75000000e-09,4.45622718e-16,9.75000000e-09,-1.30183596e-16,9.75000000e-09,1.85565056e-17,9.75000000e-09,7.69933069e-17,9.75000000e-09,1.15248171e-16,9.75000000e-09,-1.09594274e-17,9.75000000e-09,2.78452431e-08,9.75000000e-09,6.92457299e-01,9.75000000e-09,3.68792174e-02,9.75000000e-09,4.05757407e-01,9.75000000e-09,4.05757404e-01,9.75000000e-09,3.59127768e+07,9.75000000e-09,3.06911739e+08,9.75000000e-09,4.88465203e+07,9.75000000e-09,1.40279489e+01,0.840,0.150,sky130
1.00000000e-08,1.40330577e-07,1.00000000e-08,9.99968302e-09,1.00000000e-08,4.46432222e-16,1.00000000e-08,-1.31482333e-16,1.00000000e-08,1.87490584e-17,1.00000000e-08,7.77400592e-17,1.00000000e-08,1.16366889e-16,1.00000000e-08,-1.10704789e-17,1.00000000e-08,2.85648842e-08,1.00000000e-08,6.92139807e-01,1.00000000e-08,3.69089151e-02,1.00000000e-08,4.07257227e-01,1.00000000e-08,4.07257224e-01,1.00000000e-08,3.50080187e+07,1.00000000e-08,3.14337922e+08,1.00000000e-08,5.00284341e+07,1.00000000e-08,1.40335026e+01,0.840,0.150,sky130
1.25000000e-08,1.76196619e-07,1.25000000e-08,1.25043086e-08,1.25000000e-08,4.53878402e-16,1.25000000e-08,-1.43324187e-16,1.25000000e-08,2.05077941e-17,1.25000000e-08,8.45372677e-17,1.25000000e-08,1.26550167e-16,1.25000000e-08,-1.20830640e-17,1.25000000e-08,3.58032154e-08,1.25000000e-08,6.89343432e-01,1.25000000e-08,3.72038228e-02,1.25000000e-08,4.20467209e-01,1.25000000e-08,4.20467205e-01,1.25000000e-08,2.79304523e+07,1.25000000e-08,3.88202253e+08,1.25000000e-08,6.17843076e+07,1.25000000e-08,1.40908725e+01,0.840,0.150,sky130
1.50000000e-08,2.12429987e-07,1.50000000e-08,1.50132766e-08,1.50000000e-08,4.60365288e-16,1.50000000e-08,-1.53504849e-16,1.50000000e-08,2.20240532e-17,1.50000000e-08,9.03648781e-17,1.50000000e-08,1.35281245e-16,1.50000000e-08,-1.29536648e-17,1.50000000e-08,4.31095840e-08,1.50000000e-08,6.87064587e-01,1.50000000e-08,3.74948493e-02,1.50000000e-08,4.31232393e-01,1.50000000e-08,4.31232388e-01,1.50000000e-08,2.31966980e+07,1.50000000e-08,4.61437891e+08,1.50000000e-08,7.34401212e+07,1.50000000e-08,1.41494753e+01,0.840,0.150,sky130
1.75000000e-08,2.48738488e-07,1.75000000e-08,1.75077920e-08,1.75000000e-08,4.66082628e-16,1.75000000e-08,-1.62388101e-16,1.75000000e-08,2.33501557e-17,1.75000000e-08,9.54383164e-17,1.75000000e-08,1.42882683e-16,1.75000000e-08,-1.37133907e-17,1.75000000e-08,5.04267284e-08,1.75000000e-08,6.85156545e-01,1.75000000e-08,3.77800649e-02,1.75000000e-08,4.40245918e-01,1.75000000e-08,4.40245912e-01,1.75000000e-08,1.98307531e+07,1.75000000e-08,5.33678950e+08,1.75000000e-08,8.49376429e+07,1.75000000e-08,1.42073020e+01,0.840,0.150,sky130
2.00000000e-08,2.85340196e-07,2.00000000e-08,2.00041914e-08,2.00000000e-08,4.71227557e-16,2.00000000e-08,-1.70318455e-16,2.00000000e-08,2.45363503e-17,2.00000000e-08,9.99588464e-17,2.00000000e-08,1.49655916e-16,2.00000000e-08,-1.43916932e-17,2.00000000e-08,5.77996917e-08,2.00000000e-08,6.83508343e-01,2.00000000e-08,3.80615532e-02,2.00000000e-08,4.48031969e-01,2.00000000e-08,4.48031962e-01,2.00000000e-08,1.73011304e+07,2.00000000e-08,6.05525276e+08,2.00000000e-08,9.63723408e+07,2.00000000e-08,1.42640205e+01,0.840,0.150,sky130
2.25000000e-08,3.22221408e-07,2.25000000e-08,2.25026122e-08,2.25000000e-08,4.75907500e-16,2.25000000e-08,-1.77484827e-16,2.25000000e-08,2.56101211e-17,2.25000000e-08,1.04037077e-16,2.25000000e-08,1.55766598e-16,2.25000000e-08,-1.50047171e-17,2.25000000e-08,6.52264399e-08,2.25000000e-08,6.82058643e-01,2.25000000e-08,3.83394828e-02,2.25000000e-08,4.54880307e-01,2.25000000e-08,4.54880299e-01,2.25000000e-08,1.53312062e+07,2.25000000e-08,6.77067306e+08,2.25000000e-08,1.07758608e+08,2.25000000e-08,1.43192890e+01,0.840,0.150,sky130
