isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
3.50000000e-09,4.33927178e-08,3.50000000e-09,3.49984789e-09,3.50000000e-09,4.23234254e-16,3.50000000e-09,-7.03132313e-17,3.50000000e-09,-5.06419190e-18,3.50000000e-09,3.20809687e-17,3.50000000e-09,6.72242147e-17,3.50000000e-09,1.84907219e-17,3.50000000e-09,3.26401701e-08,3.50000000e-09,5.33743392e-01,3.50000000e-09,5.04799781e-02,3.50000000e-09,4.95023362e-02,3.50000000e-09,4.95023350e-02,3.50000000e-09,3.06370952e+07,3.50000000e-09,1.02526479e+08,3.50000000e-09,1.63175959e+07,3.50000000e-09,1.23984582e+01,0.840,0.150,sky130
3.75000000e-09,4.62446508e-08,3.75000000e-09,3.74984149e-09,3.75000000e-09,4.23659929e-16,3.75000000e-09,-7.29610630e-17,3.75000000e-09,-3.32328415e-18,3.75000000e-09,3.48003542e-17,3.75000000e-09,6.92507255e-17,3.75000000e-09,1.59969524e-17,3.75000000e-09,3.09138666e-08,3.75000000e-09,5.33052316e-01,3.75000000e-09,5.05081054e-02,3.75000000e-09,5.27669563e-02,3.75000000e-09,5.27669550e-02,3.75000000e-09,3.23479432e+07,3.75000000e-09,1.09155121e+08,3.75000000e-09,1.73725771e+07,3.75000000e-09,1.23324282e+01,0.840,0.150,sky130
4.00000000e-09,4.90728878e-08,4.00000000e-09,3.99983532e-09,4.00000000e-09,4.24116014e-16,4.00000000e-09,-7.54164565e-17,4.00000000e-09,-1.80814986e-18,4.00000000e-09,3.72330596e-17,4.00000000e-09,7.11464724e-17,4.00000000e-09,1.38428267e-17,4.00000000e-09,2.94253776e-08,4.00000000e-09,5.32372181e-01,4.00000000e-09,5.05369347e-02,4.00000000e-09,5.59798894e-02,4.00000000e-09,5.59798880e-02,4.00000000e-09,3.39842708e+07,4.00000000e-09,1.15706284e+08,4.00000000e-09,1.84152270e+07,4.00000000e-09,1.22687271e+01,0.840,0.150,sky130
4.25000000e-09,5.18794894e-08,4.25000000e-09,4.24982977e-09,4.25000000e-09,4.24597085e-16,4.25000000e-09,-7.77090009e-17,4.25000000e-09,-4.81139569e-19,4.25000000e-09,3.94258465e-17,4.25000000e-09,7.29317316e-17,4.25000000e-09,1.19725678e-17,4.25000000e-09,2.81695859e-08,4.25000000e-09,5.31704448e-01,4.25000000e-09,5.05663866e-02,4.25000000e-09,5.91342373e-02,4.25000000e-09,5.91342358e-02,4.25000000e-09,3.54992793e+07,4.25000000e-09,1.22185223e+08,4.25000000e-09,1.94463822e+07,4.25000000e-09,1.22074277e+01,0.840,0.150,sky130
4.50000000e-09,5.46664739e-08,4.50000000e-09,4.49982457e-09,4.50000000e-09,4.25098290e-16,4.50000000e-09,-7.98622484e-17,4.50000000e-09,6.88420271e-19,4.50000000e-09,4.14165875e-17,4.50000000e-09,7.46223341e-17,4.50000000e-09,1.03403968e-17,4.50000000e-09,2.71330290e-08,4.50000000e-09,5.31050342e-01,4.50000000e-09,5.05963805e-02,4.50000000e-09,6.22242118e-02,4.50000000e-09,6.22242102e-02,4.50000000e-09,3.68554502e+07,4.50000000e-09,1.28597256e+08,4.50000000e-09,2.04668890e+07,4.50000000e-09,1.21485789e+01,0.840,0.150,sky130
4.75000000e-09,5.74357751e-08,4.75000000e-09,4.74981962e-09,4.75000000e-09,4.25615365e-16,4.75000000e-09,-8.18951772e-17,4.75000000e-09,1.72565966e-18,4.75000000e-09,4.32361759e-17,4.75000000e-09,7.62308249e-17,4.75000000e-09,8.90856269e-18,4.75000000e-09,2.62970131e-08,4.75000000e-09,5.30410803e-01,4.75000000e-09,5.06268390e-02,4.75000000e-09,6.52453757e-02,4.75000000e-09,6.52453740e-02,4.75000000e-09,3.80271324e+07,4.75000000e-09,1.34947607e+08,4.75000000e-09,2.14775787e+07,4.75000000e-09,1.20922013e+01,0.840,0.150,sky130
5.00000000e-09,6.01892034e-08,5.00000000e-09,4.99981479e-09,5.00000000e-09,4.26144619e-16,5.00000000e-09,-8.38232527e-17,5.00000000e-09,2.65124595e-18,5.00000000e-09,4.49099529e-17,5.00000000e-09,7.77672914e-17,5.00000000e-09,7.64584502e-18,5.00000000e-09,2.56403370e-08,5.00000000e-09,5.29786474e-01,5.00000000e-09,5.06576907e-02,5.00000000e-09,6.81946821e-02,5.00000000e-09,6.81946804e-02,5.00000000e-09,3.90010474e+07,5.00000000e-09,1.41241261e+08,5.00000000e-09,2.24792449e+07,5.00000000e-09,1.20382866e+01,0.840,0.150,sky130
5.25000000e-09,6.29284263e-08,5.25000000e-09,5.24981025e-09,5.25000000e-09,4.26682907e-16,5.25000000e-09,-8.56592116e-17,5.25000000e-09,3.48222666e-18,5.25000000e-09,4.64588049e-17,5.25000000e-09,7.92399630e-17,5.25000000e-09,6.52637205e-18,5.25000000e-09,2.51413570e-08,5.25000000e-09,5.29177727e-01,5.25000000e-09,5.06888713e-02,5.25000000e-09,7.10703842e-02,5.25000000e-09,7.10703824e-02,5.25000000e-09,3.97751004e+07,5.25000000e-09,1.47482885e+08,5.25000000e-09,2.34726302e+07,5.25000000e-09,1.19868002e+01,0.840,0.150,sky130
5.50000000e-09,6.56549557e-08,5.50000000e-09,5.49980608e-09,5.50000000e-09,4.27227586e-16,5.50000000e-09,-8.74136397e-17,5.50000000e-09,4.23269734e-18,5.50000000e-09,4.79000171e-17,5.50000000e-09,8.06556414e-17,5.50000000e-09,5.52867204e-18,5.50000000e-09,2.47793664e-08,5.50000000e-09,5.28584692e-01,5.50000000e-09,5.07203248e-02,5.50000000e-09,7.38718587e-02,5.50000000e-09,7.38718568e-02,5.50000000e-09,4.03561570e+07,5.50000000e-09,1.53676771e+08,5.50000000e-09,2.44584177e+07,5.50000000e-09,1.19376856e+01,0.840,0.150,sky130
5.75000000e-09,6.83701440e-08,5.75000000e-09,5.74980191e-09,5.75000000e-09,4.27776453e-16,5.75000000e-09,-8.90954071e-17,5.75000000e-09,4.91434031e-18,5.75000000e-09,4.92479488e-17,5.75000000e-09,8.20200136e-17,5.75000000e-09,4.63489693e-18,5.75000000e-09,2.45353889e-08,5.75000000e-09,5.28007309e-01,5.75000000e-09,5.07520028e-02,5.75000000e-09,7.65993983e-02,5.75000000e-09,7.65993963e-02,5.75000000e-09,4.07574546e+07,5.75000000e-09,1.59826806e+08,5.75000000e-09,2.54372261e+07,5.75000000e-09,1.18908695e+01,0.840,0.150,sky130
6.00000000e-09,7.10752021e-08,6.00000000e-09,5.99979779e-09,6.00000000e-09,4.28327693e-16,6.00000000e-09,-9.07120085e-17,6.00000000e-09,5.53686608e-18,6.00000000e-09,5.05145810e-17,6.00000000e-09,8.33378904e-17,6.00000000e-09,3.83017877e-18,6.00000000e-09,2.43925381e-08,6.00000000e-09,5.27445361e-01,6.00000000e-09,5.07838640e-02,6.00000000e-09,7.92540196e-02,6.00000000e-09,7.92540175e-02,6.00000000e-09,4.09961439e+07,6.00000000e-09,1.65936509e+08,6.00000000e-09,2.64096157e+07,6.00000000e-09,1.18462663e+01,0.840,0.150,sky130
6.25000000e-09,7.37712129e-08,6.25000000e-09,6.24979441e-09,6.25000000e-09,4.28879820e-16,6.25000000e-09,-9.22698229e-17,6.25000000e-09,6.10837063e-18,6.25000000e-09,5.17099531e-17,6.25000000e-09,8.46133817e-17,6.25000000e-09,3.10210258e-18,6.25000000e-09,2.43360895e-08,6.25000000e-09,5.26898519e-01,6.25000000e-09,5.08158737e-02,6.25000000e-09,8.18372807e-02,6.25000000e-09,8.18372785e-02,6.25000000e-09,4.10912362e+07,6.25000000e-09,1.72009056e+08,6.25000000e-09,2.73760915e+07,6.25000000e-09,1.18037823e+01,0.840,0.150,sky130
6.50000000e-09,7.64591148e-08,6.50000000e-09,6.49979034e-09,6.50000000e-09,4.29431622e-16,6.50000000e-09,-9.37742994e-17,6.50000000e-09,6.63562085e-18,6.50000000e-09,5.28425016e-17,6.50000000e-09,8.58500157e-17,6.50000000e-09,2.44027984e-18,6.50000000e-09,2.43533813e-08,6.50000000e-09,5.26366378e-01,6.50000000e-09,5.08480025e-02,6.50000000e-09,8.43510978e-02,6.50000000e-09,8.43510955e-02,6.50000000e-09,4.10620598e+07,6.50000000e-09,1.78047239e+08,6.50000000e-09,2.83370982e+07,6.50000000e-09,1.17633202e+01,0.840,0.150,sky130
6.75000000e-09,7.91397668e-08,6.75000000e-09,6.74978680e-09,6.75000000e-09,4.29982122e-16,6.75000000e-09,-9.52301477e-17,6.75000000e-09,7.12430266e-18,6.75000000e-09,5.39193681e-17,6.75000000e-09,8.70508659e-17,6.75000000e-09,1.83597850e-18,6.75000000e-09,2.44336249e-08,6.75000000e-09,5.25848472e-01,6.75000000e-09,5.08802261e-02,6.75000000e-09,8.67976671e-02,6.75000000e-09,8.67976647e-02,6.75000000e-09,4.09272061e+07,6.75000000e-09,1.84053622e+08,6.75000000e-09,2.92930437e+07,6.75000000e-09,1.17247802e+01,0.840,0.150,sky130
7.00000000e-09,8.18139146e-08,7.00000000e-09,6.99978333e-09,7.00000000e-09,4.30530530e-16,7.00000000e-09,-9.66414399e-17,7.00000000e-09,7.57920464e-18,7.00000000e-09,5.49466093e-17,7.00000000e-09,8.82186097e-17,7.00000000e-09,1.28184308e-18,7.00000000e-09,2.45676808e-08,7.00000000e-09,5.25344308e-01,7.00000000e-09,5.09125241e-02,7.00000000e-09,8.91793213e-02,7.00000000e-09,8.91793189e-02,7.00000000e-09,4.07038828e+07,7.00000000e-09,1.90030460e+08,7.00000000e-09,3.02442871e+07,7.00000000e-09,1.16880639e+01,0.840,0.150,sky130
7.25000000e-09,8.44822305e-08,7.25000000e-09,7.24978043e-09,7.25000000e-09,4.31076215e-16,7.25000000e-09,-9.80117297e-17,7.25000000e-09,8.00438063e-18,7.25000000e-09,5.59293959e-17,7.25000000e-09,8.93556052e-17,7.25000000e-09,7.71649066e-19,7.25000000e-09,2.47478329e-08,7.25000000e-09,5.24853373e-01,7.25000000e-09,5.09448794e-02,7.25000000e-09,9.14984800e-02,7.25000000e-09,9.14984775e-02,7.25000000e-09,4.04075785e+07,7.25000000e-09,1.95979800e+08,7.25000000e-09,3.11911539e+07,7.25000000e-09,1.16530744e+01,0.840,0.150,sky130
7.50000000e-09,8.71452976e-08,7.50000000e-09,7.49977704e-09,7.50000000e-09,4.31618674e-16,7.50000000e-09,-9.93441228e-17,7.50000000e-09,8.40327321e-18,7.50000000e-09,5.68721551e-17,7.50000000e-09,9.04639313e-17,7.50000000e-09,3.00113165e-19,7.50000000e-09,2.49675741e-08,7.50000000e-09,5.24375155e-01,7.50000000e-09,5.09772775e-02,7.50000000e-09,9.37575692e-02,7.50000000e-09,9.37575666e-02,7.50000000e-09,4.00519489e+07,7.50000000e-09,2.01903446e+08,7.50000000e-09,3.21339314e+07,7.50000000e-09,1.16197185e+01,0.840,0.150,sky130
7.75000000e-09,8.98036556e-08,7.75000000e-09,7.74977398e-09,7.75000000e-09,4.32157511e-16,7.75000000e-09,-1.00641364e-16,7.75000000e-09,8.77882345e-18,7.75000000e-09,5.77787070e-17,7.75000000e-09,9.15454446e-17,7.75000000e-09,-1.37272923e-19,7.75000000e-09,2.52214196e-08,7.75000000e-09,5.23909139e-01,7.75000000e-09,5.10097067e-02,7.75000000e-09,9.59590123e-02,7.75000000e-09,9.59590097e-02,7.75000000e-09,3.96488388e+07,7.75000000e-09,2.07803066e+08,7.75000000e-09,3.30728851e+07,7.75000000e-09,1.15879064e+01,0.840,0.150,sky130
8.00000000e-09,9.24577745e-08,8.00000000e-09,7.99977078e-09,8.00000000e-09,4.32692413e-16,8.00000000e-09,-1.01905876e-16,8.00000000e-09,9.13355043e-18,8.00000000e-09,5.86523535e-17,8.00000000e-09,9.26017986e-17,8.00000000e-09,-5.44366459e-19,8.00000000e-09,2.55047396e-08,8.00000000e-09,5.23454826e-01,8.00000000e-09,5.10421568e-02,8.00000000e-09,9.81051716e-02,8.00000000e-09,9.81051688e-02,8.00000000e-09,3.92083988e+07,8.00000000e-09,2.13680138e+08,8.00000000e-09,3.40082502e+07,8.00000000e-09,1.15575530e+01,0.840,0.150,sky130
8.25000000e-09,9.51080878e-08,8.25000000e-09,8.24976804e-09,8.25000000e-09,4.33223144e-16,8.25000000e-09,-1.03139819e-16,8.25000000e-09,9.46962423e-18,8.25000000e-09,5.94959697e-17,8.25000000e-09,9.36344826e-17,8.25000000e-09,-9.24484687e-19,8.25000000e-09,2.58136210e-08,8.25000000e-09,5.23011728e-01,8.25000000e-09,5.10746194e-02,8.25000000e-09,1.00198349e-01,8.25000000e-09,1.00198346e-01,8.25000000e-09,3.87392376e+07,8.25000000e-09,2.19536027e+08,8.25000000e-09,3.49402438e+07,8.25000000e-09,1.15285772e+01,0.840,0.150,sky130
8.50000000e-09,9.77549771e-08,8.50000000e-09,8.49976550e-09,8.50000000e-09,4.33749521e-16,8.50000000e-09,-1.04345117e-16,8.50000000e-09,9.78891983e-18,8.50000000e-09,6.03120648e-17,8.50000000e-09,9.46448364e-17,8.50000000e-09,-1.28048909e-18,8.50000000e-09,2.61447477e-08,8.50000000e-09,5.22579377e-01,8.50000000e-09,5.11070874e-02,8.50000000e-09,1.02240759e-01,8.50000000e-09,1.02240756e-01,8.50000000e-09,3.82486001e+07,8.50000000e-09,2.25371954e+08,8.50000000e-09,3.58690605e+07,8.50000000e-09,1.15009028e+01,0.840,0.150,sky130
8.75000000e-09,1.00398783e-07,8.75000000e-09,8.74976253e-09,8.75000000e-09,4.34271407e-16,8.75000000e-09,-1.05523497e-16,8.75000000e-09,1.00930645e-17,8.75000000e-09,6.11028395e-17,8.75000000e-09,9.56340716e-17,8.75000000e-09,-1.61485840e-18,8.75000000e-09,2.64953015e-08,8.75000000e-09,5.22157325e-01,8.75000000e-09,5.11395547e-02,8.75000000e-09,1.04234519e-01,8.75000000e-09,1.04234516e-01,8.75000000e-09,3.77425409e+07,8.75000000e-09,2.31189025e+08,8.75000000e-09,3.67948761e+07,8.75000000e-09,1.14744580e+01,0.840,0.150,sky130
9.00000000e-09,1.03039831e-07,9.00000000e-09,8.99976012e-09,9.00000000e-09,4.34788708e-16,9.00000000e-09,-1.06676520e-16,9.00000000e-09,1.03834787e-17,9.00000000e-09,6.18702386e-17,9.00000000e-09,9.66032961e-17,9.00000000e-09,-1.92975053e-18,9.00000000e-09,2.68628834e-08,9.00000000e-09,5.21745139e-01,9.00000000e-09,5.11720163e-02,9.00000000e-09,1.06181671e-01,9.00000000e-09,1.06181668e-01,9.00000000e-09,3.72260857e+07,9.00000000e-09,2.36988286e+08,9.00000000e-09,3.77178571e+07,9.00000000e-09,1.14491752e+01,0.840,0.150,sky130
9.25000000e-09,1.05678399e-07,9.25000000e-09,9.24975771e-09,9.25000000e-09,4.35301360e-16,9.25000000e-09,-1.07805591e-16,9.25000000e-09,1.06614035e-17,9.25000000e-09,6.26159793e-17,9.25000000e-09,9.75535147e-17,9.25000000e-09,-2.22704742e-18,9.25000000e-09,2.72454414e-08,9.25000000e-09,5.21342411e-01,9.25000000e-09,5.12044677e-02,9.25000000e-09,1.08084146e-01,9.25000000e-09,1.08084143e-01,9.25000000e-09,3.67033878e+07,9.25000000e-09,2.42770662e+08,9.25000000e-09,3.86381508e+07,9.25000000e-09,1.14249911e+01,0.840,0.150,sky130
9.50000000e-09,1.08314744e-07,9.50000000e-09,9.49975490e-09,9.50000000e-09,4.35809322e-16,9.50000000e-09,-1.08911987e-16,9.50000000e-09,1.09279297e-17,9.50000000e-09,6.33415880e-17,9.50000000e-09,9.84856479e-17,9.50000000e-09,-2.50839829e-18,9.50000000e-09,2.76412159e-08,9.50000000e-09,5.20948751e-01,9.50000000e-09,5.12369053e-02,9.50000000e-09,1.09943783e-01,9.50000000e-09,1.09943780e-01,9.50000000e-09,3.61778586e+07,9.50000000e-09,2.48537007e+08,9.50000000e-09,3.95558932e+07,9.50000000e-09,1.14018462e+01,0.840,0.150,sky130
9.75000000e-09,1.10949117e-07,9.75000000e-09,9.74975295e-09,9.75000000e-09,4.36312581e-16,9.75000000e-09,-1.09996878e-16,9.75000000e-09,1.11840205e-17,9.75000000e-09,6.40484316e-17,9.75000000e-09,9.94005474e-17,9.75000000e-09,-2.77525503e-18,9.75000000e-09,2.80486963e-08,9.75000000e-09,5.20563787e-01,9.75000000e-09,5.12693261e-02,9.75000000e-09,1.11762341e-01,9.75000000e-09,1.11762337e-01,9.75000000e-09,3.56522809e+07,9.75000000e-09,2.54288146e+08,9.75000000e-09,4.04712153e+07,9.75000000e-09,1.13796850e+01,0.840,0.150,sky130
1.00000000e-08,1.13581784e-07,1.00000000e-08,9.99975663e-09,1.00000000e-08,4.36811144e-16,1.00000000e-08,-1.11061347e-16,1.00000000e-08,1.14305318e-17,1.00000000e-08,6.47377440e-17,1.00000000e-08,1.00299010e-16,1.00000000e-08,-3.02890201e-18,1.00000000e-08,2.84665854e-08,1.00000000e-08,5.20187160e-01,1.00000000e-08,5.13017279e-02,1.00000000e-08,1.13541513e-01,1.00000000e-08,1.13541509e-01,1.00000000e-08,3.51289059e+07,1.00000000e-08,2.60024922e+08,1.00000000e-08,4.13842517e+07,1.00000000e-08,1.13584548e+01,0.840,0.150,sky130
1.25000000e-08,1.39878627e-07,1.25000000e-08,1.25026967e-08,1.25000000e-08,4.41550440e-16,1.25000000e-08,-1.20773601e-16,1.25000000e-08,1.35033634e-17,1.25000000e-08,7.08696135e-17,1.25000000e-08,1.08523268e-16,1.25000000e-08,-5.03821685e-18,1.25000000e-08,3.30333496e-08,1.25000000e-08,5.16810980e-01,1.25000000e-08,5.16246587e-02,1.25000000e-08,1.29490469e-01,1.25000000e-08,1.29490465e-01,1.25000000e-08,3.02724371e+07,1.25000000e-08,3.16789691e+08,1.25000000e-08,5.04186452e+07,1.25000000e-08,1.11878766e+01,0.840,0.150,sky130
1.50000000e-08,1.66176732e-07,1.50000000e-08,1.50087195e-08,1.50000000e-08,4.45875697e-16,1.50000000e-08,-1.29177131e-16,1.50000000e-08,1.51132281e-17,1.50000000e-08,7.60089865e-17,1.50000000e-08,1.15661891e-16,1.50000000e-08,-6.45627935e-18,1.50000000e-08,3.79803984e-08,1.50000000e-08,5.13990445e-01,1.50000000e-08,5.19447318e-02,1.50000000e-08,1.42814583e-01,1.50000000e-08,1.42814578e-01,1.50000000e-08,2.63293710e+07,1.50000000e-08,3.72697442e+08,1.50000000e-08,5.93166402e+07,1.50000000e-08,1.10720126e+01,0.840,0.150,sky130
1.75000000e-08,1.92412212e-07,1.75000000e-08,1.75054125e-08,1.75000000e-08,4.49828317e-16,1.75000000e-08,-1.36596583e-16,1.75000000e-08,1.64437936e-17,1.75000000e-08,8.04617829e-17,1.75000000e-08,1.21970834e-16,1.75000000e-08,-7.54754943e-18,1.75000000e-08,4.30789430e-08,1.75000000e-08,5.11581931e-01,1.75000000e-08,5.22600941e-02,1.75000000e-08,1.54192318e-01,1.75000000e-08,1.54192312e-01,1.75000000e-08,2.32131972e+07,1.75000000e-08,4.27745885e+08,1.75000000e-08,6.80778720e+07,1.75000000e-08,1.09915840e+01,0.840,0.150,sky130
2.00000000e-08,2.18728231e-07,2.00000000e-08,2.00031528e-08,2.00000000e-08,4.53480227e-16,2.00000000e-08,-1.43285581e-16,2.00000000e-08,1.75927786e-17,2.00000000e-08,8.44270298e-17,2.00000000e-08,1.27658951e-16,2.00000000e-08,-8.44048419e-18,2.00000000e-08,4.82739709e-08,2.00000000e-08,5.09474601e-01,2.00000000e-08,5.25720620e-02,2.00000000e-08,1.64147277e-01,2.00000000e-08,1.64147270e-01,2.00000000e-08,2.07150972e+07,2.00000000e-08,4.82332455e+08,2.00000000e-08,7.67655945e+07,2.00000000e-08,1.09346878e+01,0.840,0.150,sky130
2.25000000e-08,2.45144362e-07,2.25000000e-08,2.25020447e-08,2.25000000e-08,4.56874852e-16,2.25000000e-08,-1.49388551e-16,2.25000000e-08,1.86103949e-17,2.25000000e-08,8.80135824e-17,2.25000000e-08,1.32846721e-16,2.25000000e-08,-9.19915287e-18,2.25000000e-08,5.35327001e-08,2.25000000e-08,5.07602309e-01,2.25000000e-08,5.28807114e-02,2.25000000e-08,1.72991920e-01,2.25000000e-08,1.72991913e-01,2.25000000e-08,1.86801712e+07,2.25000000e-08,5.36567861e+08,2.25000000e-08,8.53974273e+07,2.25000000e-08,1.08943150e+01,0.840,0.150,sky130
