isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
6.00000000e-09,1.76758913e-07,6.00000000e-09,5.99964987e-09,6.00000000e-09,2.97035047e-15,6.00000000e-09,-1.87546679e-15,6.00000000e-09,-9.47175923e-19,6.00000000e-09,9.75418817e-16,6.00000000e-09,1.46029665e-15,6.00000000e-09,1.06167925e-18,6.00000000e-09,1.74214841e-09,6.00000000e-09,6.81969998e-01,6.00000000e-09,3.78546810e-02,6.00000000e-09,5.12829115e-01,6.00000000e-09,5.12829113e-01,6.00000000e-09,5.74003910e+08,6.00000000e-09,5.95077636e+07,6.00000000e-09,9.47095473e+06,6.00000000e-09,2.94615381e+01,1.0,1.000,sky130
6.50000000e-09,1.90332096e-07,6.50000000e-09,6.49960797e-09,6.50000000e-09,2.99752507e-15,6.50000000e-09,-1.91070532e-15,6.50000000e-09,-9.58130739e-19,6.50000000e-09,9.91877080e-16,6.50000000e-09,1.48495227e-15,6.50000000e-09,1.07402226e-18,6.50000000e-09,1.88196751e-09,6.50000000e-09,6.81969996e-01,6.50000000e-09,3.79202900e-02,6.50000000e-09,5.15527481e-01,6.50000000e-09,5.15527480e-01,6.50000000e-09,5.31358802e+08,6.50000000e-09,6.34964152e+07,6.50000000e-09,1.01057683e+07,6.50000000e-09,2.92836272e+01,1.0,1.000,sky130
7.00000000e-09,2.03804995e-07,7.00000000e-09,6.99957775e-09,7.00000000e-09,3.02294080e-15,7.00000000e-09,-1.94363342e-15,7.00000000e-09,-9.68426241e-19,7.00000000e-09,1.00723563e-15,7.00000000e-09,1.50796069e-15,7.00000000e-09,1.08562234e-18,7.00000000e-09,2.02123718e-09,7.00000000e-09,6.81969994e-01,7.00000000e-09,3.79856498e-02,7.00000000e-09,5.18040516e-01,7.00000000e-09,5.18040513e-01,7.00000000e-09,4.94746489e+08,7.00000000e-09,6.74194463e+07,7.00000000e-09,1.07301381e+07,7.00000000e-09,2.91167556e+01,1.0,1.000,sky130
7.50000000e-09,2.17184609e-07,7.50000000e-09,7.49955584e-09,7.50000000e-09,3.04681859e-15,7.50000000e-09,-1.97454377e-15,7.50000000e-09,-9.78144574e-19,7.50000000e-09,1.02163526e-15,7.50000000e-09,1.52953277e-15,7.50000000e-09,1.09657206e-18,7.50000000e-09,2.15997597e-09,7.50000000e-09,6.81969993e-01,7.50000000e-09,3.80507656e-02,7.50000000e-09,5.20393118e-01,7.50000000e-09,5.20393115e-01,7.50000000e-09,4.62968113e+08,7.50000000e-09,7.12824222e+07,7.50000000e-09,1.13449498e+07,7.50000000e-09,2.89596629e+01,1.0,1.000,sky130
8.00000000e-09,2.30477124e-07,8.00000000e-09,7.99953926e-09,8.00000000e-09,3.06933932e-15,8.00000000e-09,-2.00367562e-15,8.00000000e-09,-9.87352963e-19,8.00000000e-09,1.03519089e-15,8.00000000e-09,1.54984063e-15,8.00000000e-09,1.10694717e-18,8.00000000e-09,2.29820030e-09,8.00000000e-09,6.81969991e-01,8.00000000e-09,3.81156426e-02,8.00000000e-09,5.22605429e-01,8.00000000e-09,5.22605426e-01,8.00000000e-09,4.35123084e+08,8.00000000e-09,7.50901416e+07,8.00000000e-09,1.19509672e+07,8.00000000e-09,2.88112998e+01,1.0,1.000,sky130
8.50000000e-09,2.43688058e-07,8.50000000e-09,8.49952582e-09,8.50000000e-09,3.09065309e-15,8.50000000e-09,-2.03122728e-15,8.50000000e-09,-9.96107179e-19,8.50000000e-09,1.04799761e-15,8.50000000e-09,1.56902670e-15,8.50000000e-09,1.11681054e-18,8.50000000e-09,2.43592498e-09,8.50000000e-09,6.81969990e-01,8.50000000e-09,3.81802853e-02,8.50000000e-09,5.24693977e-01,8.50000000e-09,5.24693975e-01,8.50000000e-09,4.10521673e+08,8.50000000e-09,7.88467843e+07,8.50000000e-09,1.25488555e+07,8.50000000e-09,2.86707827e+01,1.0,1.000,sky130
9.00000000e-09,2.56822374e-07,9.00000000e-09,8.99951448e-09,9.00000000e-09,3.11088589e-15,9.00000000e-09,-2.05736503e-15,9.00000000e-09,-1.00445404e-18,9.00000000e-09,1.06013504e-15,9.00000000e-09,1.58721024e-15,9.00000000e-09,1.12621491e-18,9.00000000e-09,2.57316368e-09,9.00000000e-09,6.81969988e-01,9.00000000e-09,3.82446981e-02,9.00000000e-09,5.26672501e-01,9.00000000e-09,5.26672499e-01,9.00000000e-09,3.88626658e+08,9.00000000e-09,8.25560249e+07,9.00000000e-09,1.31391995e+07,9.00000000e-09,2.85373588e+01,1.0,1.000,sky130
9.50000000e-09,2.69884559e-07,9.50000000e-09,9.49950494e-09,9.50000000e-09,3.13014461e-15,9.50000000e-09,-2.08222975e-15,9.50000000e-09,-1.01243327e-18,9.50000000e-09,1.07167056e-15,9.50000000e-09,1.60449217e-15,9.50000000e-09,1.13520504e-18,9.50000000e-09,2.70992897e-09,9.50000000e-09,6.81969987e-01,9.50000000e-09,3.83088852e-02,9.50000000e-09,5.28552544e-01,9.50000000e-09,5.28552542e-01,9.50000000e-09,3.69013362e+08,9.50000000e-09,8.62211154e+07,9.50000000e-09,1.37225167e+07,9.50000000e-09,2.84103815e+01,1.0,1.000,sky130
1.00000000e-08,2.82878064e-07,1.00000000e-08,9.99947332e-09,1.00000000e-08,3.14851982e-15,1.00000000e-08,-2.10594077e-15,1.00000000e-08,-1.02007850e-18,1.00000000e-08,1.08266119e-15,1.00000000e-08,1.62095789e-15,1.00000000e-08,1.14381884e-18,1.00000000e-08,2.84622596e-09,1.00000000e-08,6.81969985e-01,1.00000000e-08,3.83728474e-02,1.00000000e-08,5.30343817e-01,1.00000000e-08,5.30343814e-01,1.00000000e-08,3.51342449e+08,1.00000000e-08,8.98447778e+07,1.00000000e-08,1.42992405e+07,1.00000000e-08,2.82892963e+01,1.0,1.000,sky130
1.50000000e-08,4.10935221e-07,1.50000000e-08,1.50468631e-08,1.50000000e-08,3.29826381e-15,1.50000000e-08,-2.29872527e-15,1.50000000e-08,-1.08366187e-18,1.50000000e-08,1.17168355e-15,1.50000000e-08,1.75433191e-15,1.50000000e-08,1.21545714e-18,1.50000000e-08,4.19838988e-09,1.50000000e-08,6.81969975e-01,1.50000000e-08,3.90068774e-02,1.50000000e-08,5.44896214e-01,1.50000000e-08,5.44896209e-01,1.50000000e-08,2.38186550e+08,1.50000000e-08,1.24591374e+08,1.50000000e-08,1.98293331e+07,1.50000000e-08,2.73103582e+01,1.0,1.000,sky130
2.00000000e-08,5.35103848e-07,2.00000000e-08,2.01065524e-08,2.00000000e-08,3.40752900e-15,2.00000000e-08,-2.43894580e-15,2.00000000e-08,-1.13169636e-18,2.00000000e-08,1.23607173e-15,2.00000000e-08,1.85080363e-15,2.00000000e-08,1.26957673e-18,2.00000000e-08,5.51524784e-09,2.00000000e-08,6.81969968e-01,2.00000000e-08,3.96229657e-02,2.00000000e-08,5.55539112e-01,2.00000000e-08,5.55539106e-01,2.00000000e-08,1.81315515e+08,2.00000000e-08,1.57035743e+08,2.00000000e-08,2.49930147e+07,2.00000000e-08,2.66134063e+01,1.0,1.000,sky130
2.50000000e-08,6.53529719e-07,2.50000000e-08,2.50463448e-08,2.50000000e-08,3.49156152e-15,2.50000000e-08,-2.54655528e-15,2.50000000e-08,-1.16973158e-18,2.50000000e-08,1.28528745e-15,2.50000000e-08,1.92454550e-15,2.50000000e-08,1.31243053e-18,2.50000000e-08,6.76840898e-09,2.50000000e-08,6.81969962e-01,2.50000000e-08,4.02076230e-02,2.50000000e-08,5.63790477e-01,2.50000000e-08,5.63790469e-01,2.50000000e-08,1.47745209e+08,2.50000000e-08,1.87174052e+08,2.50000000e-08,2.97896757e+07,2.50000000e-08,2.60928181e+01,1.0,1.000,sky130
3.00000000e-08,7.70598119e-07,3.00000000e-08,3.00160014e-08,3.00000000e-08,3.56133451e-15,3.00000000e-08,-2.63576516e-15,3.00000000e-08,-1.20212042e-18,3.00000000e-08,1.32596083e-15,3.00000000e-08,1.98548992e-15,3.00000000e-08,1.34892293e-18,3.00000000e-08,8.00016915e-09,3.00000000e-08,6.81969957e-01,3.00000000e-08,4.07805636e-02,3.00000000e-08,5.70712214e-01,3.00000000e-08,5.70712205e-01,3.00000000e-08,1.24997357e+08,3.00000000e-08,2.16379034e+08,3.00000000e-08,3.44377928e+07,3.00000000e-08,2.56729105e+01,1.0,1.000,sky130
3.50000000e-08,8.86577844e-07,3.50000000e-08,3.50089588e-08,3.50000000e-08,3.62086907e-15,3.50000000e-08,-2.71179115e-15,3.50000000e-08,-1.23039052e-18,3.50000000e-08,1.36053339e-15,3.50000000e-08,2.03729436e-15,3.50000000e-08,1.38077503e-18,3.50000000e-08,9.21112038e-09,3.50000000e-08,6.81969953e-01,3.50000000e-08,4.13420475e-02,3.50000000e-08,5.76685014e-01,3.50000000e-08,5.76685004e-01,3.50000000e-08,1.08564426e+08,3.50000000e-08,2.44852224e+08,3.50000000e-08,3.89694418e+07,3.50000000e-08,2.53243134e+01,1.0,1.000,sky130
4.00000000e-08,1.00131051e-06,4.00000000e-08,4.00056664e-08,4.00000000e-08,3.67254503e-15,4.00000000e-08,-2.77771593e-15,4.00000000e-08,-1.25543963e-18,4.00000000e-08,1.39044588e-15,4.00000000e-08,2.08211710e-15,4.00000000e-08,1.40899828e-18,4.00000000e-08,1.03985197e-08,4.00000000e-08,6.81969950e-01,4.00000000e-08,4.18908371e-02,4.00000000e-08,5.81929928e-01,4.00000000e-08,5.81929916e-01,4.00000000e-08,9.61675346e+07,4.00000000e-08,2.72647578e+08,4.00000000e-08,4.33932098e+07,4.00000000e-08,2.50292171e+01,1.0,1.000,sky130
4.50000000e-08,1.11495240e-06,4.50000000e-08,4.50035721e-08,4.50000000e-08,3.71811090e-15,4.50000000e-08,-2.83579764e-15,4.50000000e-08,-1.27794762e-18,4.50000000e-08,1.41674852e-15,4.50000000e-08,2.12153144e-15,4.50000000e-08,1.43435865e-18,4.50000000e-08,1.15635951e-08,4.50000000e-08,6.81969947e-01,4.50000000e-08,4.24275633e-02,4.50000000e-08,5.86608861e-01,4.50000000e-08,5.86608848e-01,4.50000000e-08,8.64782959e+07,4.50000000e-08,2.99870669e+08,4.50000000e-08,4.77258992e+07,4.50000000e-08,2.47747534e+01,1.0,1.000,sky130
5.00000000e-08,1.22765116e-06,5.00000000e-08,5.00023022e-08,5.00000000e-08,3.75880308e-15,5.00000000e-08,-2.88763049e-15,5.00000000e-08,-1.29840150e-18,5.00000000e-08,1.44018078e-15,5.00000000e-08,2.15664524e-15,5.00000000e-08,1.45740482e-18,5.00000000e-08,1.27078548e-08,5.00000000e-08,6.81969944e-01,5.00000000e-08,4.29529935e-02,5.00000000e-08,5.90835757e-01,5.00000000e-08,5.90835743e-01,5.00000000e-08,7.86914877e+07,5.00000000e-08,3.26606938e+08,5.00000000e-08,5.19811086e+07,5.00000000e-08,2.45518928e+01,1.0,1.000,sky130
5.50000000e-08,1.33951470e-06,5.50000000e-08,5.50014998e-08,5.50000000e-08,3.79551767e-15,5.50000000e-08,-2.93436839e-15,5.50000000e-08,-1.31715758e-18,5.50000000e-08,1.46127686e-15,5.50000000e-08,2.18825877e-15,5.50000000e-08,1.47853821e-18,5.50000000e-08,1.38326123e-08,5.50000000e-08,6.81969942e-01,5.50000000e-08,4.34678066e-02,5.50000000e-08,5.94692864e-01,5.50000000e-08,5.94692848e-01,5.50000000e-08,7.22929245e+07,5.50000000e-08,3.52920158e+08,5.50000000e-08,5.61689877e+07,5.50000000e-08,2.43541486e+01,1.0,1.000,sky130
6.00000000e-08,1.45062654e-06,6.00000000e-08,6.00009669e-08,6.00000000e-08,3.82892618e-15,6.00000000e-08,-2.97687510e-15,6.00000000e-08,-1.33448547e-18,6.00000000e-08,1.48043588e-15,6.00000000e-08,2.21697001e-15,6.00000000e-08,1.49806255e-18,6.00000000e-08,1.49390568e-08,6.00000000e-08,6.81969939e-01,6.00000000e-08,4.39726222e-02,6.00000000e-08,5.98241674e-01,6.00000000e-08,5.98241656e-01,6.00000000e-08,6.69386301e+07,6.00000000e-08,3.78859886e+08,6.00000000e-08,6.02974237e+07,6.00000000e-08,2.41767193e+01,1.0,1.000,sky130
6.50000000e-08,1.56105226e-06,6.50000000e-08,6.50005976e-08,6.50000000e-08,3.85954478e-15,6.50000000e-08,-3.01581392e-15,6.50000000e-08,-1.35059431e-18,6.50000000e-08,1.49796385e-15,6.50000000e-08,2.24323741e-15,6.50000000e-08,1.51621349e-18,6.50000000e-08,1.60282640e-08,6.50000000e-08,6.81969937e-01,6.50000000e-08,4.44680054e-02,6.50000000e-08,6.01529395e-01,6.50000000e-08,6.01529376e-01,6.50000000e-08,6.23897886e+07,6.50000000e-08,4.04465384e+08,6.50000000e-08,6.43726652e+07,6.50000000e-08,2.40159679e+01,1.0,1.000,sky130
7.00000000e-08,1.67084391e-06,7.00000000e-08,7.00003345e-08,7.00000000e-08,3.88777871e-15,7.00000000e-08,-3.05170514e-15,7.00000000e-08,-1.36564980e-18,7.00000000e-08,1.51410044e-15,7.00000000e-08,2.26742005e-15,7.00000000e-08,1.53317769e-18,7.00000000e-08,1.71012074e-08,7.00000000e-08,6.81969936e-01,7.00000000e-08,4.49544705e-02,7.00000000e-08,6.04593076e-01,7.00000000e-08,6.04593056e-01,7.00000000e-08,5.84754033e+07,7.00000000e-08,4.29768264e+08,7.00000000e-08,6.83997436e+07,7.00000000e-08,2.38690846e+01,1.0,1.000,sky130
7.50000000e-08,1.78004312e-06,7.50000000e-08,7.50001425e-08,7.50000000e-08,3.91395187e-15,7.50000000e-08,-3.08496430e-15,7.50000000e-08,-1.37978550e-18,7.50000000e-08,1.52903681e-15,7.50000000e-08,2.28980433e-15,7.50000000e-08,1.54910564e-18,7.50000000e-08,1.81587696e-08,7.50000000e-08,6.81969934e-01,7.50000000e-08,4.54324863e-02,7.50000000e-08,6.07462339e-01,7.50000000e-08,6.07462317e-01,7.50000000e-08,5.50698106e+07,7.50000000e-08,4.54794332e+08,7.50000000e-08,7.23827660e+07,7.50000000e-08,2.37338632e+01,1.0,1.000,sky130
8.00000000e-08,1.88868357e-06,8.00000000e-08,7.99999966e-08,8.00000000e-08,3.93832716e-15,8.00000000e-08,-3.11592844e-15,8.00000000e-08,-1.39311077e-18,8.00000000e-08,1.54292782e-15,8.00000000e-08,2.31062228e-15,8.00000000e-08,1.56412052e-18,8.00000000e-08,1.92017523e-08,8.00000000e-08,6.81969932e-01,8.00000000e-08,4.59024809e-02,8.00000000e-08,6.10161244e-01,8.00000000e-08,6.10161221e-01,8.00000000e-08,5.20785802e+07,8.00000000e-08,4.79564927e+08,8.00000000e-08,7.63251286e+07,8.00000000e-08,2.36085457e+01,1.0,1.000,sky130
8.50000000e-08,1.99679294e-06,8.50000000e-08,8.49998852e-08,8.50000000e-08,3.96112091e-15,8.50000000e-08,-3.14487473e-15,8.50000000e-08,-1.40571629e-18,8.50000000e-08,1.55590068e-15,8.50000000e-08,2.33006447e-15,8.50000000e-08,1.57832450e-18,8.50000000e-08,2.02308890e-08,8.50000000e-08,6.81969931e-01,8.50000000e-08,4.63648472e-02,8.50000000e-08,6.12709617e-01,8.50000000e-08,6.12709592e-01,8.50000000e-08,4.94293652e+07,8.50000000e-08,5.04097951e+08,8.50000000e-08,8.02296808e+07,8.50000000e-08,2.34917133e+01,1.0,1.000,sky130
9.00000000e-08,2.10439406e-06,9.00000000e-08,8.99997985e-08,9.00000000e-08,3.98251320e-15,9.00000000e-08,-3.17203374e-15,9.00000000e-08,-1.41767815e-18,9.00000000e-08,1.56806109e-15,9.00000000e-08,2.34828928e-15,9.00000000e-08,1.59180332e-18,9.00000000e-08,2.12468505e-08,9.00000000e-08,6.81969929e-01,9.00000000e-08,4.68199462e-02,9.00000000e-08,6.15123984e-01,9.00000000e-08,6.15123958e-01,9.00000000e-08,4.70657993e+07,9.00000000e-08,5.28408559e+08,9.00000000e-08,8.40988341e+07,9.00000000e-08,2.33822086e+01,1.0,1.000,sky130
9.50000000e-08,2.21150607e-06,9.50000000e-08,9.49997300e-08,9.50000000e-08,4.00265549e-15,9.50000000e-08,-3.19759931e-15,9.50000000e-08,-1.42906084e-18,9.50000000e-08,1.57949783e-15,9.50000000e-08,2.36542973e-15,9.50000000e-08,1.60462962e-18,9.50000000e-08,2.22502537e-08,9.50000000e-08,6.81969928e-01,9.50000000e-08,4.72681106e-02,9.50000000e-08,6.17418276e-01,9.50000000e-08,6.17418248e-01,9.50000000e-08,4.49433079e+07,9.50000000e-08,5.52509720e+08,9.50000000e-08,8.79346531e+07,9.50000000e-08,2.32790774e+01,1.0,1.000,sky130
1.00000000e-07,2.31813882e-06,1.00000000e-07,9.99993792e-08,1.00000000e-07,4.02167530e-15,1.00000000e-07,-3.22173454e-15,1.00000000e-07,-1.43991892e-18,1.00000000e-07,1.59028554e-15,1.00000000e-07,2.38159764e-15,1.00000000e-07,1.61686486e-18,1.00000000e-07,2.32416087e-08,1.00000000e-07,6.81969927e-01,1.00000000e-07,4.77096221e-02,1.00000000e-07,6.19604215e-01,1.00000000e-07,6.19604186e-01,1.00000000e-07,4.30262816e+07,1.00000000e-07,5.76411232e+08,1.00000000e-07,9.17386968e+07,1.00000000e-07,2.31815321e+01,1.0,1.000,sky130
1.50000000e-07,3.37055133e-06,1.50000000e-07,1.50474181e-07,1.50000000e-07,4.16972216e-15,1.50000000e-07,-3.40942888e-15,1.50000000e-07,-1.52842591e-18,1.50000000e-07,1.67386519e-15,1.50000000e-07,2.50686794e-15,1.50000000e-07,1.71660127e-18,1.50000000e-07,3.26802714e-08,1.50000000e-07,6.81969917e-01,1.50000000e-07,5.18512403e-02,1.50000000e-07,6.37359003e-01,1.50000000e-07,6.37358960e-01,1.50000000e-07,3.05995010e+07,1.50000000e-07,8.08339550e+08,1.50000000e-07,1.28651235e+08,1.50000000e-07,2.23995327e+01,1.0,1.000,sky130
2.00000000e-07,4.38559237e-06,2.00000000e-07,2.01054823e-07,2.00000000e-07,4.27042882e-15,2.00000000e-07,-3.53695889e-15,2.00000000e-07,-1.59325411e-18,2.00000000e-07,1.73031776e-15,2.00000000e-07,2.59148719e-15,2.00000000e-07,1.78965938e-18,2.00000000e-07,4.13298219e-08,2.00000000e-07,6.81969911e-01,2.00000000e-07,5.55518861e-02,2.00000000e-07,6.50342265e-01,2.00000000e-07,6.50342207e-01,2.00000000e-07,2.41956039e+07,2.00000000e-07,1.02696768e+09,2.00000000e-07,1.63446983e+08,2.00000000e-07,2.18129180e+01,1.0,1.000,sky130
2.50000000e-07,5.34227691e-06,2.50000000e-07,2.50446304e-07,2.50000000e-07,4.34415106e-15,2.50000000e-07,-3.63026039e-15,2.50000000e-07,-1.64351632e-18,2.50000000e-07,1.77143128e-15,2.50000000e-07,2.65311844e-15,2.50000000e-07,1.84630555e-18,2.50000000e-07,4.92021452e-08,2.50000000e-07,6.81969907e-01,2.50000000e-07,5.88456819e-02,2.50000000e-07,6.60430133e-01,2.50000000e-07,6.60430061e-01,2.50000000e-07,2.03243171e+07,2.50000000e-07,1.22976315e+09,2.50000000e-07,1.95722885e+08,2.50000000e-07,2.13310271e+01,1.0,1.000,sky130
3.00000000e-07,6.27329090e-06,3.00000000e-07,3.00150703e-07,3.00000000e-07,4.40315260e-15,3.00000000e-07,-3.70490682e-15,3.00000000e-07,-1.68568605e-18,3.00000000e-07,1.80420144e-15,3.00000000e-07,2.70224561e-15,3.00000000e-07,1.89383376e-18,3.00000000e-07,5.66796550e-08,3.00000000e-07,6.81969905e-01,3.00000000e-07,6.19121791e-02,3.00000000e-07,6.68925502e-01,3.00000000e-07,6.68925415e-01,3.00000000e-07,1.76430150e+07,3.00000000e-07,1.42472711e+09,3.00000000e-07,2.26752363e+08,3.00000000e-07,2.09004705e+01,1.0,1.000,sky130
3.50000000e-07,7.17881934e-06,3.50000000e-07,3.50083214e-07,3.50000000e-07,4.45204445e-15,3.50000000e-07,-3.76675217e-15,3.50000000e-07,-1.72208614e-18,3.50000000e-07,1.83126329e-15,3.50000000e-07,2.74281745e-15,3.50000000e-07,1.93486106e-18,3.50000000e-07,6.38288427e-08,3.50000000e-07,6.81969903e-01,3.50000000e-07,6.47902368e-02,3.50000000e-07,6.76291821e-01,3.50000000e-07,6.76291720e-01,3.50000000e-07,1.56668985e+07,3.50000000e-07,1.61247701e+09,3.50000000e-07,2.56633687e+08,3.50000000e-07,2.05060370e+01,1.0,1.000,sky130
