isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
3.50000000e-12,7.79050643e-11,3.50000000e-12,3.08666413e-12,3.50000000e-12,8.86918041e-16,3.50000000e-12,-8.72297752e-17,3.50000000e-12,-1.09004871e-19,3.50000000e-12,4.52386520e-17,3.50000000e-12,6.77254661e-17,3.50000000e-12,2.63724304e-19,3.50000000e-12,6.23157947e-13,3.50000000e-12,8.30379577e-01,3.50000000e-12,4.91101504e-02,3.50000000e-12,2.61984087e-01,3.50000000e-12,2.61984087e-01,3.50000000e-12,1.60472960e+12,3.50000000e-12,8.78379521e+04,3.50000000e-12,1.39798443e+04,3.50000000e-12,2.52392424e+01,1.0,.500,sky130
3.75000000e-12,8.41055646e-11,3.75000000e-12,3.33371775e-12,3.75000000e-12,8.86526819e-16,3.75000000e-12,-8.89349249e-17,3.75000000e-12,-1.02754901e-19,3.75000000e-12,4.60880503e-17,3.75000000e-12,6.89955511e-17,3.75000000e-12,2.58183522e-19,3.75000000e-12,6.68452219e-13,3.75000000e-12,8.30372066e-01,3.75000000e-12,4.91102266e-02,3.75000000e-12,2.65011273e-01,3.75000000e-12,2.65011273e-01,3.75000000e-12,1.49599324e+12,3.75000000e-12,9.48708632e+04,3.75000000e-12,1.50991668e+04,3.75000000e-12,2.52287599e+01,1.0,.500,sky130
4.00000000e-12,9.03045981e-11,4.00000000e-12,3.58086336e-12,4.00000000e-12,8.86195538e-16,4.00000000e-12,-9.05485555e-17,4.00000000e-12,-9.70000760e-20,4.00000000e-12,4.68910686e-17,4.00000000e-12,7.01964120e-17,4.00000000e-12,2.53146032e-19,4.00000000e-12,7.13566236e-13,4.00000000e-12,8.30365086e-01,4.00000000e-12,4.91103029e-02,4.00000000e-12,2.67824240e-01,4.00000000e-12,2.67824240e-01,4.00000000e-12,1.40141160e+12,4.00000000e-12,1.01901436e+05,4.00000000e-12,1.62181173e+04,4.00000000e-12,2.52186663e+01,1.0,.500,sky130
4.25000000e-12,9.65055112e-11,4.25000000e-12,3.82822918e-12,4.25000000e-12,8.85914300e-16,4.25000000e-12,-9.20821910e-17,4.25000000e-12,-9.16641270e-20,4.25000000e-12,4.76535833e-17,4.25000000e-12,7.13368086e-17,4.25000000e-12,2.48530655e-19,4.25000000e-12,7.58538805e-13,4.25000000e-12,8.30358564e-01,4.25000000e-12,4.91103791e-02,4.25000000e-12,2.70452802e-01,4.25000000e-12,2.70452802e-01,4.25000000e-12,1.31832412e+12,4.25000000e-12,1.08933236e+05,4.25000000e-12,1.73372629e+04,4.25000000e-12,2.52089168e+01,1.0,.500,sky130
4.50000000e-12,1.02704025e-10,4.50000000e-12,4.07563980e-12,4.50000000e-12,8.85675597e-16,4.50000000e-12,-9.35436020e-17,4.50000000e-12,-8.66924917e-20,4.50000000e-12,4.83795740e-17,4.50000000e-12,7.24226705e-17,4.50000000e-12,2.44278603e-19,4.50000000e-12,8.03351329e-13,4.50000000e-12,8.30352447e-01,4.50000000e-12,4.91104554e-02,4.50000000e-12,2.72918190e-01,4.50000000e-12,2.72918190e-01,4.50000000e-12,1.24478539e+12,4.50000000e-12,1.15961223e+05,4.50000000e-12,1.84558018e+04,4.50000000e-12,2.51994853e+01,1.0,.500,sky130
4.75000000e-12,1.08908618e-10,4.75000000e-12,4.32342945e-12,4.75000000e-12,8.85472945e-16,4.75000000e-12,-9.49421226e-17,4.75000000e-12,-8.20316149e-20,4.75000000e-12,4.90737734e-17,4.75000000e-12,7.34610593e-17,4.75000000e-12,2.40334658e-19,4.75000000e-12,8.48075750e-13,4.75000000e-12,8.30346680e-01,4.75000000e-12,4.91105317e-02,4.75000000e-12,2.75242631e-01,4.75000000e-12,2.75242631e-01,4.75000000e-12,1.17913995e+12,4.75000000e-12,1.22994857e+05,4.75000000e-12,1.95752395e+04,4.75000000e-12,2.51903309e+01,1.0,.500,sky130
5.00000000e-12,1.15107994e-10,5.00000000e-12,4.57114308e-12,5.00000000e-12,8.85301684e-16,5.00000000e-12,-9.62814529e-17,5.00000000e-12,-7.76515332e-20,5.00000000e-12,4.97380991e-17,5.00000000e-12,7.44548291e-17,5.00000000e-12,2.36665677e-19,5.00000000e-12,8.92640016e-13,5.00000000e-12,8.30341233e-01,5.00000000e-12,4.91106080e-02,5.00000000e-12,2.77437698e-01,5.00000000e-12,2.77437698e-01,5.00000000e-12,1.12027243e+12,5.00000000e-12,1.30021207e+05,5.00000000e-12,2.06935178e+04,5.00000000e-12,2.51814462e+01,1.0,.500,sky130
5.25000000e-12,1.21309028e-10,5.25000000e-12,4.81905181e-12,5.25000000e-12,8.85157451e-16,5.25000000e-12,-9.75684812e-17,5.25000000e-12,-7.35152254e-20,5.25000000e-12,5.03760369e-17,5.25000000e-12,7.54091829e-17,5.25000000e-12,2.33234108e-19,5.25000000e-12,9.37101964e-13,5.25000000e-12,8.30336069e-01,5.25000000e-12,4.91106843e-02,5.25000000e-12,2.79519279e-01,5.25000000e-12,2.79519279e-01,5.25000000e-12,1.06711974e+12,5.25000000e-12,1.37047966e+05,5.25000000e-12,2.18118613e+04,5.25000000e-12,2.51728002e+01,1.0,.500,sky130
5.50000000e-12,1.27509652e-10,5.50000000e-12,5.06706958e-12,5.50000000e-12,8.85036858e-16,5.50000000e-12,-9.88073752e-17,5.50000000e-12,-6.95974116e-20,5.50000000e-12,5.09897115e-17,5.50000000e-12,7.63272895e-17,5.50000000e-12,2.30013513e-19,5.50000000e-12,9.81454054e-13,5.50000000e-12,8.30331159e-01,5.50000000e-12,4.91107607e-02,5.50000000e-12,2.81497992e-01,5.50000000e-12,2.81497992e-01,5.50000000e-12,1.01889640e+12,5.50000000e-12,1.44072703e+05,5.50000000e-12,2.29298828e+04,5.50000000e-12,2.51643776e+01,1.0,.500,sky130
5.75000000e-12,1.33704878e-10,5.75000000e-12,5.31499370e-12,5.75000000e-12,8.84937084e-16,5.75000000e-12,-1.00001208e-16,5.75000000e-12,-6.58783607e-20,5.75000000e-12,5.15806965e-17,5.75000000e-12,7.72114955e-17,5.75000000e-12,2.26982984e-19,5.75000000e-12,1.02566731e-12,5.75000000e-12,8.30326484e-01,5.75000000e-12,4.91108370e-02,5.75000000e-12,2.83382108e-01,5.75000000e-12,2.83382108e-01,5.75000000e-12,9.74975014e+11,5.75000000e-12,1.51089699e+05,5.75000000e-12,2.40466725e+04,5.75000000e-12,2.51561687e+01,1.0,.500,sky130
6.00000000e-12,1.39906053e-10,6.00000000e-12,5.56327542e-12,6.00000000e-12,8.84855511e-16,6.00000000e-12,-1.01155666e-16,6.00000000e-12,-6.23320097e-20,6.00000000e-12,5.21518504e-17,6.00000000e-12,7.80660709e-17,6.00000000e-12,2.24117303e-19,6.00000000e-12,1.06982857e-12,6.00000000e-12,8.30322015e-01,6.00000000e-12,4.91109134e-02,6.00000000e-12,2.85183472e-01,6.00000000e-12,2.85183472e-01,6.00000000e-12,9.34729193e+11,6.00000000e-12,1.58111750e+05,6.00000000e-12,2.51642666e+04,6.00000000e-12,2.51481443e+01,1.0,.500,sky130
6.25000000e-12,1.46104104e-10,6.25000000e-12,5.81154890e-12,6.25000000e-12,8.84790192e-16,6.25000000e-12,-1.02272114e-16,6.25000000e-12,-5.89471027e-20,6.25000000e-12,5.27038879e-17,6.25000000e-12,7.88920795e-17,6.25000000e-12,2.21403964e-19,6.25000000e-12,1.11387846e-12,6.25000000e-12,8.30317739e-01,6.25000000e-12,4.91109897e-02,6.25000000e-12,2.86906700e-01,6.25000000e-12,2.86906700e-01,6.25000000e-12,8.97764020e+11,6.25000000e-12,1.65128531e+05,6.25000000e-12,2.62810219e+04,6.25000000e-12,2.51403037e+01,1.0,.500,sky130
6.50000000e-12,1.52305026e-10,6.50000000e-12,6.06005178e-12,6.50000000e-12,8.84739281e-16,6.50000000e-12,-1.03354368e-16,6.50000000e-12,-5.57060028e-20,6.50000000e-12,5.32387292e-17,6.50000000e-12,7.96923894e-17,6.50000000e-12,2.18825845e-19,6.50000000e-12,1.15786436e-12,6.50000000e-12,8.30313637e-01,6.50000000e-12,4.91110662e-02,6.50000000e-12,2.88559869e-01,6.50000000e-12,2.88559869e-01,6.50000000e-12,8.63659019e+11,6.50000000e-12,1.72146789e+05,6.50000000e-12,2.73980124e+04,6.50000000e-12,2.51326279e+01,1.0,.500,sky130
6.75000000e-12,1.58495570e-10,6.75000000e-12,6.30825059e-12,6.75000000e-12,8.84701329e-16,6.75000000e-12,-1.04402603e-16,6.75000000e-12,-5.26028994e-20,6.75000000e-12,5.37564912e-17,6.75000000e-12,8.04671717e-17,6.75000000e-12,2.16375694e-19,6.75000000e-12,1.20169682e-12,6.75000000e-12,8.30309704e-01,6.75000000e-12,4.91111425e-02,6.75000000e-12,2.90145200e-01,6.75000000e-12,2.90145200e-01,6.75000000e-12,8.32156652e+11,6.75000000e-12,1.79151500e+05,6.75000000e-12,2.85128468e+04,6.75000000e-12,2.51251228e+01,1.0,.500,sky130
7.00000000e-12,1.64696200e-10,7.00000000e-12,6.55696358e-12,7.00000000e-12,8.84674879e-16,7.00000000e-12,-1.05422456e-16,7.00000000e-12,-4.96165743e-20,7.00000000e-12,5.42599862e-17,7.00000000e-12,8.12206307e-17,7.00000000e-12,2.14034475e-19,7.00000000e-12,1.24552469e-12,7.00000000e-12,8.30305913e-01,7.00000000e-12,4.91112189e-02,7.00000000e-12,2.91672923e-01,7.00000000e-12,2.91672923e-01,7.00000000e-12,8.02874487e+11,7.00000000e-12,1.86165793e+05,7.00000000e-12,2.96292062e+04,7.00000000e-12,2.51177543e+01,1.0,.500,sky130
7.25000000e-12,1.70883463e-10,7.25000000e-12,6.80524788e-12,7.25000000e-12,8.84658865e-16,7.25000000e-12,-1.06412039e-16,7.25000000e-12,-4.67486046e-20,7.25000000e-12,5.47483053e-17,7.25000000e-12,8.19514036e-17,7.25000000e-12,2.11801405e-19,7.25000000e-12,1.28918591e-12,7.25000000e-12,8.30302269e-01,7.25000000e-12,4.91112953e-02,7.25000000e-12,2.93141728e-01,7.25000000e-12,2.93141728e-01,7.25000000e-12,7.75683316e+11,7.25000000e-12,1.93163116e+05,7.25000000e-12,3.07428647e+04,7.25000000e-12,2.51105420e+01,1.0,.500,sky130
7.50000000e-12,1.77077857e-10,7.50000000e-12,7.05392398e-12,7.50000000e-12,8.84652205e-16,7.50000000e-12,-1.07376426e-16,7.50000000e-12,-4.39807887e-20,7.50000000e-12,5.52239752e-17,7.50000000e-12,8.26632684e-17,7.50000000e-12,2.09660507e-19,7.50000000e-12,1.33282857e-12,7.50000000e-12,8.30298749e-01,7.50000000e-12,4.91113717e-02,7.50000000e-12,2.94560518e-01,7.50000000e-12,2.94560518e-01,7.50000000e-12,7.50284039e+11,7.50000000e-12,2.00166638e+05,7.50000000e-12,3.18575098e+04,7.50000000e-12,2.51034542e+01,1.0,.500,sky130
7.75000000e-12,1.83265948e-10,7.75000000e-12,7.30245068e-12,7.75000000e-12,8.84654023e-16,7.75000000e-12,-1.08315108e-16,7.75000000e-12,-4.13115718e-20,7.75000000e-12,5.56867628e-17,7.75000000e-12,8.33558743e-17,7.75000000e-12,2.07609001e-19,7.75000000e-12,1.37636106e-12,7.75000000e-12,8.30295351e-01,7.75000000e-12,4.91114480e-02,7.75000000e-12,2.95929744e-01,7.75000000e-12,2.95929744e-01,7.75000000e-12,7.26553539e+11,7.75000000e-12,2.07161154e+05,7.75000000e-12,3.29707216e+04,7.75000000e-12,2.50964993e+01,1.0,.500,sky130
8.00000000e-12,1.89455829e-10,8.00000000e-12,7.55115120e-12,8.00000000e-12,8.84663528e-16,8.00000000e-12,-1.09230778e-16,8.00000000e-12,-3.87305829e-20,8.00000000e-12,5.61380150e-17,8.00000000e-12,8.40312345e-17,8.00000000e-12,2.05637487e-19,8.00000000e-12,1.41984325e-12,8.00000000e-12,8.30292065e-01,8.00000000e-12,4.91115244e-02,8.00000000e-12,2.97254437e-01,8.00000000e-12,2.97254437e-01,8.00000000e-12,7.04303099e+11,8.00000000e-12,2.14155804e+05,8.00000000e-12,3.40839548e+04,8.00000000e-12,2.50896617e+01,1.0,.500,sky130
8.25000000e-12,1.95648447e-10,8.25000000e-12,7.80006199e-12,8.25000000e-12,8.84680030e-16,8.25000000e-12,-1.10124865e-16,8.25000000e-12,-3.62314417e-20,8.25000000e-12,5.65784513e-17,8.25000000e-12,8.46904240e-17,8.25000000e-12,2.03739836e-19,8.25000000e-12,1.46328434e-12,8.25000000e-12,8.30288881e-01,8.25000000e-12,4.91116009e-02,8.25000000e-12,2.98537634e-01,8.25000000e-12,2.98537634e-01,8.25000000e-12,6.83394178e+11,8.25000000e-12,2.21151648e+05,8.25000000e-12,3.51973780e+04,8.25000000e-12,2.50829349e+01,1.0,.500,sky130
8.50000000e-12,2.01830493e-10,8.50000000e-12,8.04864640e-12,8.50000000e-12,8.84702862e-16,8.50000000e-12,-1.10996688e-16,8.50000000e-12,-3.38138960e-20,8.50000000e-12,5.70077505e-17,8.50000000e-12,8.53329606e-17,8.50000000e-12,2.01914694e-19,8.50000000e-12,1.50659354e-12,8.50000000e-12,8.30285800e-01,8.50000000e-12,4.91116772e-02,8.50000000e-12,2.99779261e-01,8.50000000e-12,2.99779261e-01,8.50000000e-12,6.63749029e+11,8.50000000e-12,2.28133650e+05,8.50000000e-12,3.63085981e+04,8.50000000e-12,2.50763275e+01,1.0,.500,sky130
8.75000000e-12,2.08012864e-10,8.75000000e-12,8.29734078e-12,8.75000000e-12,8.84731496e-16,8.75000000e-12,-1.11848930e-16,8.75000000e-12,-3.14685588e-20,8.75000000e-12,5.74272485e-17,8.75000000e-12,8.59608420e-17,8.75000000e-12,2.00153921e-19,8.75000000e-12,1.54984959e-12,8.75000000e-12,8.30282811e-01,8.75000000e-12,4.91117536e-02,8.75000000e-12,3.00983975e-01,8.75000000e-12,3.00983975e-01,8.75000000e-12,6.45223901e+11,8.75000000e-12,2.35114116e+05,8.75000000e-12,3.74195738e+04,8.75000000e-12,2.50698229e+01,1.0,.500,sky130
9.00000000e-12,2.14200603e-10,9.00000000e-12,8.54634676e-12,9.00000000e-12,8.84765468e-16,9.00000000e-12,-1.12683270e-16,9.00000000e-12,-2.91891371e-20,9.00000000e-12,5.78377828e-17,9.00000000e-12,8.65753205e-17,9.00000000e-12,1.98451873e-19,9.00000000e-12,1.59308984e-12,9.00000000e-12,8.30279906e-01,9.00000000e-12,4.91118300e-02,9.00000000e-12,3.02154868e-01,9.00000000e-12,3.02154868e-01,9.00000000e-12,6.27710991e+11,9.00000000e-12,2.42098738e+05,9.00000000e-12,3.85312109e+04,9.00000000e-12,2.50634112e+01,1.0,.500,sky130
9.25000000e-12,2.20381161e-10,9.25000000e-12,8.79515788e-12,9.25000000e-12,8.84804262e-16,9.25000000e-12,-1.13498952e-16,9.25000000e-12,-2.69761550e-20,9.25000000e-12,5.82389931e-17,9.25000000e-12,8.71758555e-17,9.25000000e-12,1.96808091e-19,9.25000000e-12,1.63622858e-12,9.25000000e-12,8.30277085e-01,9.25000000e-12,4.91119064e-02,9.25000000e-12,3.03291558e-01,9.25000000e-12,3.03291558e-01,9.25000000e-12,6.11161555e+11,9.25000000e-12,2.49073349e+05,9.25000000e-12,3.96412548e+04,9.25000000e-12,2.50571012e+01,1.0,.500,sky130
9.50000000e-12,2.26562705e-10,9.50000000e-12,9.04410147e-12,9.50000000e-12,8.84847524e-16,9.50000000e-12,-1.14297938e-16,9.50000000e-12,-2.48228817e-20,9.50000000e-12,5.86318549e-17,9.50000000e-12,8.77639061e-17,9.50000000e-12,1.95216791e-19,9.50000000e-12,1.67932475e-12,9.50000000e-12,8.30274342e-01,9.50000000e-12,4.91119828e-02,9.50000000e-12,3.04397406e-01,9.50000000e-12,3.04397406e-01,9.50000000e-12,5.95477438e+11,9.50000000e-12,2.56047171e+05,9.50000000e-12,4.07511729e+04,9.50000000e-12,2.50508805e+01,1.0,.500,sky130
9.75000000e-12,2.32738946e-10,9.75000000e-12,9.29292294e-12,9.75000000e-12,8.84894843e-16,9.75000000e-12,-1.15080226e-16,9.75000000e-12,-2.27280563e-20,9.75000000e-12,5.90163767e-17,9.75000000e-12,8.83394839e-17,9.75000000e-12,1.93676330e-19,9.75000000e-12,1.72233631e-12,9.75000000e-12,8.30271673e-01,9.75000000e-12,4.91120592e-02,9.75000000e-12,3.05472982e-01,9.75000000e-12,3.05472982e-01,9.75000000e-12,5.80606699e+11,9.75000000e-12,2.63013112e+05,9.75000000e-12,4.18598369e+04,9.75000000e-12,2.50447515e+01,1.0,.500,sky130
1.00000000e-11,2.38915474e-10,1.00000000e-11,9.54184615e-12,1.00000000e-11,8.84945931e-16,1.00000000e-11,-1.15847278e-16,1.00000000e-11,-2.06866086e-20,1.00000000e-11,5.93932861e-17,1.00000000e-11,8.89036771e-17,1.00000000e-11,1.92182326e-19,1.00000000e-11,1.76530388e-12,1.00000000e-11,8.30269073e-01,1.00000000e-11,4.91121356e-02,1.00000000e-11,3.06520825e-01,1.00000000e-11,3.06520825e-01,1.00000000e-11,5.66474709e+11,1.00000000e-11,2.69977482e+05,1.00000000e-11,4.29682508e+04,1.00000000e-11,2.50387054e+01,1.0,.500,sky130
1.25000000e-11,3.00727978e-10,1.25000000e-11,1.20377130e-11,1.25000000e-11,8.85610814e-16,1.25000000e-11,-1.22812768e-16,1.25000000e-11,-2.66808920e-21,1.25000000e-11,6.28105280e-17,1.25000000e-11,9.40193471e-17,1.25000000e-11,1.79296351e-19,1.25000000e-11,2.19307575e-12,1.25000000e-11,8.30246190e-01,1.25000000e-11,4.91129009e-02,1.25000000e-11,3.15743366e-01,1.25000000e-11,3.15743366e-01,1.25000000e-11,4.55980602e+11,1.25000000e-11,3.39571258e+05,1.25000000e-11,5.40444442e+04,1.25000000e-11,2.49821521e+01,1.0,.500,sky130
1.50000000e-11,3.62469826e-10,1.50000000e-11,1.45386937e-11,1.50000000e-11,8.86443685e-16,1.50000000e-11,-1.28777566e-16,1.50000000e-11,1.21178714e-20,1.50000000e-11,6.57294332e-17,1.50000000e-11,9.83895270e-17,1.50000000e-11,1.69107828e-19,1.50000000e-11,2.61703450e-12,1.50000000e-11,8.30227558e-01,1.50000000e-11,4.91136671e-02,1.50000000e-11,3.23252614e-01,1.50000000e-11,3.23252614e-01,1.50000000e-11,3.82111890e+11,1.50000000e-11,4.08903388e+05,1.50000000e-11,6.50789954e+04,1.50000000e-11,2.49313889e+01,1.0,.500,sky130
1.75000000e-11,4.23719224e-10,1.75000000e-11,1.70268979e-11,1.75000000e-11,8.87349375e-16,1.75000000e-11,-1.33990739e-16,1.75000000e-11,2.46368961e-20,1.75000000e-11,6.82752591e-17,1.75000000e-11,1.02201470e-16,1.75000000e-11,1.60735860e-19,1.75000000e-11,3.03505556e-12,1.75000000e-11,8.30211934e-01,1.75000000e-11,4.91144288e-02,1.75000000e-11,3.29549742e-01,1.75000000e-11,3.29549742e-01,1.75000000e-11,3.29483260e+11,1.75000000e-11,4.77511154e+05,1.75000000e-11,7.59982605e+04,1.75000000e-11,2.48852860e+01,1.0,.500,sky130
2.00000000e-11,4.84873519e-10,2.00000000e-11,1.95178335e-11,2.00000000e-11,8.88289805e-16,2.00000000e-11,-1.38665299e-16,2.00000000e-11,3.55880633e-20,2.00000000e-11,7.05540788e-17,2.00000000e-11,1.05613847e-16,2.00000000e-11,1.53592255e-19,2.00000000e-11,3.45037218e-12,2.00000000e-11,8.30198406e-01,2.00000000e-11,4.91151908e-02,2.00000000e-11,3.35002024e-01,2.00000000e-11,3.35002024e-01,2.00000000e-11,2.89823806e+11,2.00000000e-11,5.45850596e+05,2.00000000e-11,8.68748205e+04,2.00000000e-11,2.48425892e+01,1.0,.500,sky130
2.25000000e-11,5.45941845e-10,2.25000000e-11,2.20114198e-11,2.25000000e-11,8.89242152e-16,2.25000000e-11,-1.42916163e-16,2.25000000e-11,4.53491818e-20,2.25000000e-11,7.26232179e-17,2.25000000e-11,1.08712412e-16,2.25000000e-11,1.47358494e-19,2.25000000e-11,3.86340016e-12,2.25000000e-11,8.30186473e-01,2.25000000e-11,4.91159531e-02,2.25000000e-11,3.39811538e-01,2.25000000e-11,3.39811538e-01,2.25000000e-11,2.58839354e+11,2.25000000e-11,6.13940583e+05,2.25000000e-11,9.77116785e+04,2.25000000e-11,2.48026638e+01,1.0,.500,sky130
