isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
3.50000000e-12,1.01671247e-10,3.50000000e-12,2.96582382e-12,3.50000000e-12,8.12622186e-16,3.50000000e-12,-6.95995480e-17,3.50000000e-12,1.08240235e-19,3.50000000e-12,3.47390080e-17,3.50000000e-12,5.20302119e-17,3.50000000e-12,-3.85653324e-20,3.50000000e-12,5.22573354e-13,3.50000000e-12,9.97429737e-01,3.50000000e-12,3.50650759e-02,3.50000000e-12,5.34188650e-01,3.50000000e-12,5.34188650e-01,3.50000000e-12,1.91360694e+12,3.50000000e-12,1.25115027e+05,3.50000000e-12,1.99126751e+04,3.50000000e-12,3.42809463e+01,1.0,.500,sky130
3.75000000e-12,1.09964850e-10,3.75000000e-12,3.21326064e-12,3.75000000e-12,8.12700621e-16,3.75000000e-12,-7.10268418e-17,3.75000000e-12,1.10786366e-19,3.75000000e-12,3.54439216e-17,3.75000000e-12,5.30864900e-17,3.75000000e-12,-3.96907318e-20,3.75000000e-12,5.64947516e-13,3.75000000e-12,9.97423962e-01,3.75000000e-12,3.50651567e-02,3.75000000e-12,5.36516172e-01,3.75000000e-12,5.36516172e-01,3.75000000e-12,1.77007593e+12,3.75000000e-12,1.35307944e+05,3.75000000e-12,2.15349281e+04,3.75000000e-12,3.42222005e+01,1.0,.500,sky130
4.00000000e-12,1.18259083e-10,4.00000000e-12,3.46133479e-12,4.00000000e-12,8.12798525e-16,4.00000000e-12,-7.23804215e-17,4.00000000e-12,1.13202418e-19,4.00000000e-12,3.61119525e-17,4.00000000e-12,5.40875061e-17,4.00000000e-12,-4.07585631e-20,4.00000000e-12,6.07327256e-13,4.00000000e-12,9.97418593e-01,4.00000000e-12,3.50652377e-02,4.00000000e-12,5.38679937e-01,4.00000000e-12,5.38679937e-01,4.00000000e-12,1.64655874e+12,4.00000000e-12,1.45496183e+05,4.00000000e-12,2.31564367e+04,4.00000000e-12,3.41657453e+01,1.0,.500,sky130
4.25000000e-12,1.26526415e-10,4.25000000e-12,3.70919885e-12,4.25000000e-12,8.12911700e-16,4.25000000e-12,-7.36648518e-17,4.25000000e-12,1.15496297e-19,4.25000000e-12,3.67454355e-17,4.25000000e-12,5.50367581e-17,4.25000000e-12,-4.17723307e-20,4.25000000e-12,6.49573591e-13,4.25000000e-12,9.97413592e-01,4.25000000e-12,3.50653187e-02,4.25000000e-12,5.40695485e-01,4.25000000e-12,5.40695485e-01,4.25000000e-12,1.53947145e+12,4.25000000e-12,1.55645951e+05,4.25000000e-12,2.47718225e+04,4.25000000e-12,3.41115210e+01,1.0,.500,sky130
4.50000000e-12,1.34805099e-10,4.50000000e-12,3.95797910e-12,4.50000000e-12,8.13037692e-16,4.50000000e-12,-7.48934393e-17,4.50000000e-12,1.17691566e-19,4.50000000e-12,3.73510004e-17,4.50000000e-12,5.59441796e-17,4.50000000e-12,-4.27424578e-20,4.50000000e-12,6.91883396e-13,4.50000000e-12,9.97408891e-01,4.50000000e-12,3.50653999e-02,4.50000000e-12,5.42590317e-01,4.50000000e-12,5.42590317e-01,4.50000000e-12,1.44533025e+12,4.50000000e-12,1.65804243e+05,4.50000000e-12,2.63885648e+04,4.50000000e-12,3.40590730e+01,1.0,.500,sky130
4.75000000e-12,1.43040910e-10,4.75000000e-12,4.20602570e-12,4.75000000e-12,8.13173317e-16,4.75000000e-12,-7.60644092e-17,4.75000000e-12,1.19784886e-19,4.75000000e-12,3.79278294e-17,4.75000000e-12,5.68085445e-17,4.75000000e-12,-4.36674760e-20,4.75000000e-12,7.33980675e-13,4.75000000e-12,9.97404482e-01,4.75000000e-12,3.50654808e-02,4.75000000e-12,5.44367199e-01,4.75000000e-12,5.44367199e-01,4.75000000e-12,1.36243369e+12,4.75000000e-12,1.75904579e+05,4.75000000e-12,2.79960833e+04,4.75000000e-12,3.40085678e+01,1.0,.500,sky130
5.00000000e-12,1.51253872e-10,5.00000000e-12,4.45391973e-12,5.00000000e-12,8.13316973e-16,5.00000000e-12,-7.71862004e-17,5.00000000e-12,1.21791194e-19,5.00000000e-12,3.84801295e-17,5.00000000e-12,5.76361565e-17,5.00000000e-12,-4.45539928e-20,5.00000000e-12,7.75968673e-13,5.00000000e-12,9.97400323e-01,5.00000000e-12,3.50655617e-02,5.00000000e-12,5.46043683e-01,5.00000000e-12,5.46043683e-01,5.00000000e-12,1.28871182e+12,5.00000000e-12,1.85971616e+05,5.00000000e-12,2.95983019e+04,5.00000000e-12,3.39597211e+01,1.0,.500,sky130
5.25000000e-12,1.59473132e-10,5.25000000e-12,4.70252528e-12,5.25000000e-12,8.13467690e-16,5.25000000e-12,-7.82671736e-17,5.25000000e-12,1.23725323e-19,5.25000000e-12,3.90120570e-17,5.25000000e-12,5.84332435e-17,5.25000000e-12,-4.54085681e-20,5.25000000e-12,8.17997211e-13,5.25000000e-12,9.97396372e-01,5.25000000e-12,3.50656428e-02,5.25000000e-12,5.47636027e-01,5.25000000e-12,5.47636027e-01,5.25000000e-12,1.22249806e+12,5.25000000e-12,1.96041138e+05,5.25000000e-12,3.12009162e+04,5.25000000e-12,3.39122328e+01,1.0,.500,sky130
5.50000000e-12,1.67652767e-10,5.50000000e-12,4.95043728e-12,5.50000000e-12,8.13623409e-16,5.50000000e-12,-7.93051625e-17,5.50000000e-12,1.25583294e-19,5.50000000e-12,3.95225814e-17,5.50000000e-12,5.91982604e-17,5.50000000e-12,-4.62294482e-20,5.50000000e-12,8.59832109e-13,5.50000000e-12,9.97392629e-01,5.50000000e-12,3.50657237e-02,5.50000000e-12,5.49144292e-01,5.50000000e-12,5.49144292e-01,5.50000000e-12,1.16301774e+12,5.50000000e-12,2.06056962e+05,5.50000000e-12,3.27949840e+04,5.50000000e-12,3.38662542e+01,1.0,.500,sky130
5.75000000e-12,1.75838928e-10,5.75000000e-12,5.19903952e-12,5.75000000e-12,8.13784010e-16,5.75000000e-12,-8.03093898e-17,5.75000000e-12,1.27381521e-19,5.75000000e-12,4.00162692e-17,5.75000000e-12,5.99380503e-17,5.75000000e-12,-4.70238906e-20,5.75000000e-12,9.01709943e-13,5.75000000e-12,9.97389056e-01,5.75000000e-12,3.50658047e-02,5.75000000e-12,5.50584669e-01,5.75000000e-12,5.50584669e-01,5.75000000e-12,1.10900407e+12,5.75000000e-12,2.16075673e+05,5.75000000e-12,3.43895115e+04,5.75000000e-12,3.38214255e+01,1.0,.500,sky130
6.00000000e-12,1.84031824e-10,6.00000000e-12,5.44832853e-12,6.00000000e-12,8.13948709e-16,6.00000000e-12,-8.12825426e-17,6.00000000e-12,1.29124743e-19,6.00000000e-12,4.04944664e-17,6.00000000e-12,6.06546296e-17,6.00000000e-12,-4.77939919e-20,6.00000000e-12,9.43632330e-13,6.00000000e-12,9.97385635e-01,6.00000000e-12,3.50658860e-02,6.00000000e-12,5.51963266e-01,6.00000000e-12,5.51963266e-01,6.00000000e-12,1.05973478e+12,6.00000000e-12,2.26097568e+05,6.00000000e-12,3.59845456e+04,6.00000000e-12,3.37776665e+01,1.0,.500,sky130
6.25000000e-12,1.92172518e-10,6.25000000e-12,5.69649678e-12,6.25000000e-12,8.14115630e-16,6.25000000e-12,-8.22202766e-17,6.25000000e-12,1.30805106e-19,6.25000000e-12,4.09550622e-17,6.25000000e-12,6.13448353e-17,6.25000000e-12,-4.85362861e-20,6.25000000e-12,9.85298047e-13,6.25000000e-12,9.97382378e-01,6.25000000e-12,3.50659669e-02,6.25000000e-12,5.53276059e-01,6.25000000e-12,5.53276059e-01,6.25000000e-12,1.01492133e+12,6.25000000e-12,2.36050643e+05,6.25000000e-12,3.75686266e+04,6.25000000e-12,3.37352104e+01,1.0,.500,sky130
6.50000000e-12,2.00309915e-10,6.50000000e-12,5.94502090e-12,6.50000000e-12,8.14285190e-16,6.50000000e-12,-8.31306287e-17,6.50000000e-12,1.32436947e-19,6.50000000e-12,4.14020262e-17,6.50000000e-12,6.20146152e-17,6.50000000e-12,-4.92571101e-20,6.50000000e-12,1.02695768e-12,6.50000000e-12,9.97379251e-01,6.50000000e-12,3.50660479e-02,6.50000000e-12,5.54536193e-01,6.50000000e-12,5.54536193e-01,6.50000000e-12,9.73749961e+11,6.50000000e-12,2.45994791e+05,6.50000000e-12,3.91512870e+04,6.50000000e-12,3.36937277e+01,1.0,.500,sky130
6.75000000e-12,2.08464009e-10,6.75000000e-12,6.19450368e-12,6.75000000e-12,8.14457347e-16,6.75000000e-12,-8.40176458e-17,6.75000000e-12,1.34027469e-19,6.75000000e-12,4.18373620e-17,6.75000000e-12,6.26669720e-17,6.75000000e-12,-4.99596482e-20,6.75000000e-12,1.06871394e-12,6.75000000e-12,9.97376238e-01,6.75000000e-12,3.50661292e-02,6.75000000e-12,5.55750760e-01,6.75000000e-12,5.55750760e-01,6.75000000e-12,9.35704089e+11,6.75000000e-12,2.55954483e+05,6.75000000e-12,4.07364212e+04,6.75000000e-12,3.36530608e+01,1.0,.500,sky130
7.00000000e-12,2.16579945e-10,7.00000000e-12,6.44325670e-12,7.00000000e-12,8.14630541e-16,7.00000000e-12,-8.48771273e-17,7.00000000e-12,1.35569090e-19,7.00000000e-12,4.22590245e-17,7.00000000e-12,6.32988408e-17,7.00000000e-12,-5.06405545e-20,7.00000000e-12,1.11028616e-12,7.00000000e-12,9.97373348e-01,7.00000000e-12,3.50662102e-02,7.00000000e-12,5.56915407e-01,7.00000000e-12,5.56915407e-01,7.00000000e-12,9.00668708e+11,7.00000000e-12,2.65862786e+05,7.00000000e-12,4.23133766e+04,7.00000000e-12,3.36134280e+01,1.0,.500,sky130
7.25000000e-12,2.24686209e-10,7.25000000e-12,6.69214135e-12,7.25000000e-12,8.14805030e-16,7.25000000e-12,-8.57137869e-17,7.25000000e-12,1.37070221e-19,7.25000000e-12,4.26693417e-17,7.25000000e-12,6.39137098e-17,7.25000000e-12,-5.13035458e-20,7.25000000e-12,1.15182041e-12,7.25000000e-12,9.97370563e-01,7.25000000e-12,3.50662913e-02,7.25000000e-12,5.58037822e-01,7.25000000e-12,5.58037822e-01,7.25000000e-12,8.68190902e+11,7.25000000e-12,2.75754569e+05,7.25000000e-12,4.38877027e+04,7.25000000e-12,3.35746359e+01,1.0,.500,sky130
7.50000000e-12,2.32764048e-10,7.50000000e-12,6.94057149e-12,7.50000000e-12,8.14980117e-16,7.50000000e-12,-8.65271758e-17,7.50000000e-12,1.38530014e-19,7.50000000e-12,4.30681070e-17,7.50000000e-12,6.45112694e-17,7.50000000e-12,-5.19482505e-20,7.50000000e-12,1.19322073e-12,7.50000000e-12,9.97367881e-01,7.50000000e-12,3.50663722e-02,7.50000000e-12,5.59118541e-01,7.50000000e-12,5.59118541e-01,7.50000000e-12,8.38067905e+11,7.50000000e-12,2.85607027e+05,7.50000000e-12,4.54557701e+04,7.50000000e-12,3.35367265e+01,1.0,.500,sky130
7.75000000e-12,2.40853366e-10,7.75000000e-12,7.18976613e-12,7.75000000e-12,8.15156420e-16,7.75000000e-12,-8.73225833e-17,7.75000000e-12,1.39957928e-19,7.75000000e-12,4.34579253e-17,7.75000000e-12,6.50954230e-17,7.75000000e-12,-5.25788476e-20,7.75000000e-12,1.23469180e-12,7.75000000e-12,9.97365284e-01,7.75000000e-12,3.50664534e-02,7.75000000e-12,5.60165574e-01,7.75000000e-12,5.60165574e-01,7.75000000e-12,8.09918716e+11,7.75000000e-12,2.95468894e+05,7.75000000e-12,4.70253350e+04,7.75000000e-12,3.34994716e+01,1.0,.500,sky130
8.00000000e-12,2.48919560e-10,8.00000000e-12,7.43865185e-12,8.00000000e-12,8.15332974e-16,8.00000000e-12,-8.80977403e-17,8.00000000e-12,1.41349857e-19,8.00000000e-12,4.38376951e-17,8.00000000e-12,6.56645199e-17,8.00000000e-12,-5.31935258e-20,8.00000000e-12,1.27605636e-12,8.00000000e-12,9.97362775e-01,8.00000000e-12,3.50665345e-02,8.00000000e-12,5.61176809e-01,8.00000000e-12,5.61176809e-01,8.00000000e-12,7.83664444e+11,8.00000000e-12,3.05298042e+05,8.00000000e-12,4.85896925e+04,8.00000000e-12,3.34629938e+01,1.0,.500,sky130
8.25000000e-12,2.56971608e-10,8.25000000e-12,7.68749663e-12,8.25000000e-12,8.15509791e-16,8.25000000e-12,-8.88546250e-17,8.25000000e-12,1.42709324e-19,8.25000000e-12,4.42083959e-17,8.25000000e-12,6.62200277e-17,8.25000000e-12,-5.37938424e-20,8.25000000e-12,1.31736050e-12,8.25000000e-12,9.97360346e-01,8.25000000e-12,3.50666155e-02,8.25000000e-12,5.62155658e-01,8.25000000e-12,5.62155658e-01,8.25000000e-12,7.59093657e+11,8.25000000e-12,3.15105485e+05,8.25000000e-12,5.01505955e+04,8.25000000e-12,3.34272157e+01,1.0,.500,sky130
8.50000000e-12,2.65028291e-10,8.50000000e-12,7.93687431e-12,8.50000000e-12,8.15687127e-16,8.50000000e-12,-8.95959391e-17,8.50000000e-12,1.44041153e-19,8.50000000e-12,4.45713596e-17,8.50000000e-12,6.67639422e-17,8.50000000e-12,-5.43819299e-20,8.50000000e-12,1.35870067e-12,8.50000000e-12,9.97357987e-01,8.50000000e-12,3.50666967e-02,8.50000000e-12,5.63106326e-01,8.50000000e-12,5.63106326e-01,8.50000000e-12,7.35997281e+11,8.50000000e-12,3.24914152e+05,8.50000000e-12,5.17116934e+04,8.50000000e-12,3.33920232e+01,1.0,.500,sky130
8.75000000e-12,2.73075197e-10,8.75000000e-12,8.18633276e-12,8.75000000e-12,8.15864529e-16,8.75000000e-12,-9.03212012e-17,8.75000000e-12,1.45344457e-19,8.75000000e-12,4.49263585e-17,8.75000000e-12,6.72959222e-17,8.75000000e-12,-5.49573974e-20,8.75000000e-12,1.40000302e-12,8.75000000e-12,9.97355698e-01,8.75000000e-12,3.50667779e-02,8.75000000e-12,5.64028839e-01,8.75000000e-12,5.64028839e-01,8.75000000e-12,7.14284176e+11,8.75000000e-12,3.34706544e+05,8.75000000e-12,5.32702010e+04,8.75000000e-12,3.33574514e+01,1.0,.500,sky130
9.00000000e-12,2.81084653e-10,9.00000000e-12,8.43500544e-12,9.00000000e-12,8.16041267e-16,9.00000000e-12,-9.10288068e-17,9.00000000e-12,1.46616328e-19,9.00000000e-12,4.52726153e-17,9.00000000e-12,6.78148028e-17,9.00000000e-12,-5.55189627e-20,9.00000000e-12,1.44112549e-12,9.00000000e-12,9.97353483e-01,9.00000000e-12,3.50668589e-02,9.00000000e-12,5.64921797e-01,9.00000000e-12,5.64921797e-01,9.00000000e-12,6.93902099e+11,9.00000000e-12,3.44449067e+05,9.00000000e-12,5.48207717e+04,9.00000000e-12,3.33235889e+01,1.0,.500,sky130
9.25000000e-12,2.89095213e-10,9.25000000e-12,8.68408166e-12,9.25000000e-12,8.16218091e-16,9.25000000e-12,-9.17229543e-17,9.25000000e-12,1.47864291e-19,9.25000000e-12,4.56121917e-17,9.25000000e-12,6.83236736e-17,9.25000000e-12,-5.60699494e-20,9.25000000e-12,1.48226601e-12,9.25000000e-12,9.97351326e-01,9.25000000e-12,3.50669399e-02,9.25000000e-12,5.65791070e-01,9.25000000e-12,5.65791070e-01,9.25000000e-12,6.74642736e+11,9.25000000e-12,3.54188685e+05,9.25000000e-12,5.63708800e+04,9.25000000e-12,3.32902458e+01,1.0,.500,sky130
9.50000000e-12,2.97106452e-10,9.50000000e-12,8.93354352e-12,9.50000000e-12,8.16394902e-16,9.50000000e-12,-9.24042447e-17,9.50000000e-12,1.49089408e-19,9.50000000e-12,4.59453879e-17,9.50000000e-12,6.88229840e-17,9.50000000e-12,-5.66108277e-20,9.50000000e-12,1.52342250e-12,9.50000000e-12,9.97349225e-01,9.50000000e-12,3.50670211e-02,9.50000000e-12,5.66637891e-01,9.50000000e-12,5.66637891e-01,9.50000000e-12,6.56416718e+11,9.50000000e-12,3.63924922e+05,9.50000000e-12,5.79204503e+04,9.50000000e-12,3.32574024e+01,1.0,.500,sky130
9.75000000e-12,3.05076611e-10,9.75000000e-12,9.18208330e-12,9.75000000e-12,8.16570703e-16,9.75000000e-12,-9.30698141e-17,9.75000000e-12,1.50286510e-19,9.75000000e-12,4.62708095e-17,9.75000000e-12,6.93106447e-17,9.75000000e-12,-5.71393167e-20,9.75000000e-12,1.56438039e-12,9.75000000e-12,9.97347187e-01,9.75000000e-12,3.50671020e-02,9.75000000e-12,5.67459188e-01,9.75000000e-12,5.67459188e-01,9.75000000e-12,6.39230719e+11,9.75000000e-12,3.73607099e+05,9.75000000e-12,5.94614166e+04,9.75000000e-12,3.32252063e+01,1.0,.500,sky130
1.00000000e-11,3.13051197e-10,1.00000000e-11,9.43111312e-12,1.00000000e-11,8.16746430e-16,1.00000000e-11,-9.37240933e-17,1.00000000e-11,1.51463549e-19,1.00000000e-11,4.65906286e-17,1.00000000e-11,6.97899106e-17,1.00000000e-11,-5.76589283e-20,1.00000000e-11,1.60537348e-12,1.00000000e-11,9.97345198e-01,1.00000000e-11,3.50671830e-02,1.00000000e-11,5.68260874e-01,1.00000000e-11,5.68260874e-01,1.00000000e-11,6.22908011e+11,1.00000000e-11,3.83290560e+05,1.00000000e-11,6.10025873e+04,1.00000000e-11,3.31934516e+01,1.0,.500,sky130
1.25000000e-11,3.92452417e-10,1.25000000e-11,1.19290005e-11,1.25000000e-11,8.18476936e-16,1.25000000e-11,-9.96983436e-17,1.25000000e-11,1.62222009e-19,1.25000000e-11,4.95072408e-17,1.25000000e-11,7.41606433e-17,1.25000000e-11,-6.24073725e-20,1.25000000e-11,2.01421910e-12,1.25000000e-11,9.97327648e-01,1.25000000e-11,3.50679955e-02,1.25000000e-11,5.75334113e-01,1.25000000e-11,5.75334113e-01,1.25000000e-11,4.96470318e+11,1.25000000e-11,4.79491113e+05,1.25000000e-11,7.63133809e+04,1.25000000e-11,3.28990191e+01,1.0,.500,sky130
1.50000000e-11,4.71033632e-10,1.50000000e-11,1.44316953e-11,1.50000000e-11,8.20139392e-16,1.50000000e-11,-1.04860847e-16,1.50000000e-11,1.71533746e-19,1.50000000e-11,5.20224523e-17,1.50000000e-11,7.79298989e-17,1.50000000e-11,-6.65158627e-20,1.50000000e-11,2.42007436e-12,1.50000000e-11,9.97313301e-01,1.50000000e-11,3.50688089e-02,1.50000000e-11,5.81116201e-01,1.50000000e-11,5.81116201e-01,1.50000000e-11,4.13210444e+11,1.50000000e-11,5.74333627e+05,1.50000000e-11,9.14080357e+04,1.50000000e-11,3.26388288e+01,1.0,.500,sky130
1.75000000e-11,5.48324858e-10,1.75000000e-11,1.69205387e-11,1.75000000e-11,8.21718538e-16,1.75000000e-11,-1.09409703e-16,1.75000000e-11,1.79749555e-19,1.75000000e-11,5.42349713e-17,1.75000000e-11,8.12455789e-17,1.75000000e-11,-7.01396833e-20,1.75000000e-11,2.82045037e-12,1.75000000e-11,9.97301226e-01,1.75000000e-11,3.50696174e-02,1.75000000e-11,5.85983083e-01,1.75000000e-11,5.85983082e-01,1.75000000e-11,3.54553305e+11,1.75000000e-11,6.67290359e+05,1.75000000e-11,1.06202559e+05,1.75000000e-11,3.24058748e+01,1.0,.500,sky130
2.00000000e-11,6.24975868e-10,2.00000000e-11,1.94135765e-11,2.00000000e-11,8.23230359e-16,2.00000000e-11,-1.13523633e-16,2.00000000e-11,1.87188214e-19,2.00000000e-11,5.62330787e-17,2.00000000e-11,8.42399677e-17,2.00000000e-11,-7.34197838e-20,2.00000000e-11,3.21864638e-12,2.00000000e-11,9.97290722e-01,2.00000000e-11,3.50704269e-02,2.00000000e-11,5.90216524e-01,2.00000000e-11,5.90216524e-01,2.00000000e-11,3.10689614e+11,2.00000000e-11,7.59174952e+05,2.00000000e-11,1.20826446e+05,2.00000000e-11,3.21927218e+01,1.0,.500,sky130
2.25000000e-11,7.00987425e-10,2.25000000e-11,2.19087440e-11,2.25000000e-11,8.24679280e-16,2.25000000e-11,-1.17291903e-16,2.25000000e-11,1.94008553e-19,2.25000000e-11,5.80610019e-17,2.25000000e-11,8.69793373e-17,2.25000000e-11,-7.64264359e-20,2.25000000e-11,3.61461214e-12,2.25000000e-11,9.97281422e-01,2.25000000e-11,3.50712367e-02,2.25000000e-11,5.93964575e-01,2.25000000e-11,5.93964575e-01,2.25000000e-11,2.76654856e+11,2.25000000e-11,8.50012170e+05,2.25000000e-11,1.35283639e+05,2.25000000e-11,3.19957833e+01,1.0,.500,sky130
