isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
4.50000000e-12,9.37151439e-11,4.50000000e-12,4.23742688e-12,4.50000000e-12,8.84542936e-16,4.50000000e-12,-8.88570270e-17,4.50000000e-12,-4.84760216e-18,4.50000000e-12,5.71642407e-17,4.50000000e-12,8.91470382e-17,4.50000000e-12,6.56695207e-18,4.50000000e-12,5.33823922e-12,4.50000000e-12,6.25394813e-01,4.50000000e-12,4.62873265e-02,4.50000000e-12,9.11228987e-02,4.50000000e-12,9.11228987e-02,4.50000000e-12,1.87327686e+11,4.50000000e-12,1.05947535e+05,4.50000000e-12,1.68620739e+04,4.50000000e-12,2.21160498e+01,1.0,.500,sky130
4.75000000e-12,9.91627982e-11,4.75000000e-12,4.48400171e-12,4.75000000e-12,8.84566135e-16,4.75000000e-12,-9.06188743e-17,4.75000000e-12,-4.62011218e-18,4.75000000e-12,5.82878122e-17,4.75000000e-12,9.06054076e-17,4.75000000e-12,6.27617384e-18,4.75000000e-12,5.30608804e-12,4.75000000e-12,6.25385967e-01,4.75000000e-12,4.62873568e-02,4.75000000e-12,9.35465793e-02,4.75000000e-12,9.35465793e-02,4.75000000e-12,1.88462760e+11,4.75000000e-12,1.12103317e+05,4.75000000e-12,1.78417971e+04,4.75000000e-12,2.21147994e+01,1.0,.500,sky130
5.00000000e-12,1.04608745e-10,5.00000000e-12,4.73052021e-12,5.00000000e-12,8.84616079e-16,5.00000000e-12,-9.23071600e-17,5.00000000e-12,-4.41835265e-18,5.00000000e-12,5.93538032e-17,5.00000000e-12,9.20040465e-17,5.00000000e-12,6.01821954e-18,5.00000000e-12,5.28981001e-12,5.00000000e-12,6.25377572e-01,5.00000000e-12,4.62873871e-02,5.00000000e-12,9.58470584e-02,5.00000000e-12,9.58470584e-02,5.00000000e-12,1.89042706e+11,5.00000000e-12,1.18253271e+05,5.00000000e-12,1.88205926e+04,5.00000000e-12,2.21135816e+01,1.0,.500,sky130
5.25000000e-12,1.10068370e-10,5.25000000e-12,4.97767835e-12,5.25000000e-12,8.84689192e-16,5.25000000e-12,-9.39337492e-17,5.25000000e-12,-4.23762789e-18,5.25000000e-12,6.03716933e-17,5.25000000e-12,9.33522596e-17,5.25000000e-12,5.78712838e-18,5.25000000e-12,5.28656233e-12,5.25000000e-12,6.25369561e-01,5.25000000e-12,4.62874173e-02,5.25000000e-12,9.80419951e-02,5.25000000e-12,9.80419951e-02,5.25000000e-12,1.89158841e+11,5.25000000e-12,1.24414733e+05,5.25000000e-12,1.98012198e+04,5.25000000e-12,2.21123910e+01,1.0,.500,sky130
5.50000000e-12,1.15523328e-10,5.50000000e-12,5.22464511e-12,5.50000000e-12,8.84782115e-16,5.50000000e-12,-9.54992213e-17,5.50000000e-12,-4.07525391e-18,5.50000000e-12,6.13434547e-17,5.50000000e-12,9.46501459e-17,5.50000000e-12,5.57949681e-18,5.50000000e-12,5.29414715e-12,5.50000000e-12,6.25361927e-01,5.50000000e-12,4.62874475e-02,5.50000000e-12,1.00133793e-01,5.50000000e-12,1.00133793e-01,5.50000000e-12,1.88887836e+11,5.50000000e-12,1.30566979e+05,5.50000000e-12,2.07803801e+04,5.50000000e-12,2.21112296e+01,1.0,.500,sky130
5.75000000e-12,1.20988197e-10,5.75000000e-12,5.47208007e-12,5.75000000e-12,8.84892452e-16,5.75000000e-12,-9.70129978e-17,5.75000000e-12,-3.92812631e-18,5.75000000e-12,6.22762598e-17,5.75000000e-12,9.59052381e-17,5.75000000e-12,5.39137373e-18,5.75000000e-12,5.31081346e-12,5.75000000e-12,6.25354617e-01,5.75000000e-12,4.62874776e-02,5.75000000e-12,1.02136710e-01,5.75000000e-12,1.02136710e-01,5.75000000e-12,1.88295072e+11,5.75000000e-12,1.36726442e+05,5.75000000e-12,2.17606891e+04,5.75000000e-12,2.21100925e+01,1.0,.500,sky130
6.00000000e-12,1.26449693e-10,6.00000000e-12,5.71938134e-12,6.00000000e-12,8.85017712e-16,6.00000000e-12,-9.84758914e-17,6.00000000e-12,-3.79444014e-18,6.00000000e-12,6.31716980e-17,6.00000000e-12,9.71180091e-17,6.00000000e-12,5.22046290e-18,6.00000000e-12,5.33510290e-12,6.00000000e-12,6.25347622e-01,6.00000000e-12,4.62875077e-02,6.00000000e-12,1.04053448e-01,6.00000000e-12,1.04053448e-01,6.00000000e-12,1.87437809e+11,6.00000000e-12,1.42878149e+05,6.00000000e-12,2.27397637e+04,6.00000000e-12,2.21089809e+01,1.0,.500,sky130
6.25000000e-12,1.31913588e-10,6.25000000e-12,5.96680979e-12,6.25000000e-12,8.85156102e-16,6.25000000e-12,-9.98934551e-17,6.25000000e-12,-3.67225213e-18,6.25000000e-12,6.40340866e-17,6.25000000e-12,9.82929186e-17,6.25000000e-12,5.06428660e-18,6.25000000e-12,5.36587646e-12,6.25000000e-12,6.25340909e-01,6.25000000e-12,4.62875377e-02,6.25000000e-12,1.05892888e-01,6.25000000e-12,1.05892888e-01,6.25000000e-12,1.86362844e+11,6.25000000e-12,1.49028615e+05,6.25000000e-12,2.37186407e+04,6.25000000e-12,2.21078922e+01,1.0,.500,sky130
6.50000000e-12,1.37387977e-10,6.50000000e-12,6.21473171e-12,6.50000000e-12,8.85306228e-16,6.50000000e-12,-1.01271136e-16,6.50000000e-12,-3.55992815e-18,6.50000000e-12,6.48674921e-17,6.50000000e-12,9.94343789e-17,6.50000000e-12,4.92075949e-18,6.50000000e-12,5.40224938e-12,6.50000000e-12,6.25334447e-01,6.50000000e-12,4.62875678e-02,6.50000000e-12,1.07663551e-01,6.50000000e-12,1.07663551e-01,6.50000000e-12,1.85108078e+11,6.50000000e-12,1.55186954e+05,6.50000000e-12,2.46987708e+04,6.50000000e-12,2.21068234e+01,1.0,.500,sky130
6.75000000e-12,1.42861294e-10,6.75000000e-12,6.46262298e-12,6.75000000e-12,8.85466384e-16,6.75000000e-12,-1.02609009e-16,6.75000000e-12,-3.45648298e-18,6.75000000e-12,6.56726024e-17,6.75000000e-12,1.00542383e-16,6.75000000e-12,4.78862354e-18,6.75000000e-12,5.44337298e-12,6.75000000e-12,6.25328230e-01,6.75000000e-12,4.62875978e-02,6.75000000e-12,1.09366924e-01,6.75000000e-12,1.09366924e-01,6.75000000e-12,1.83709623e+11,6.75000000e-12,1.61340167e+05,6.75000000e-12,2.56780851e+04,6.75000000e-12,2.21057757e+01,1.0,.500,sky130
7.00000000e-12,1.48330344e-10,7.00000000e-12,6.71033845e-12,7.00000000e-12,8.85635240e-16,7.00000000e-12,-1.03909095e-16,7.00000000e-12,-3.36091502e-18,7.00000000e-12,6.64511963e-17,7.00000000e-12,1.01618557e-16,7.00000000e-12,4.66659834e-18,7.00000000e-12,5.48856466e-12,7.00000000e-12,6.25322245e-01,7.00000000e-12,4.62876277e-02,7.00000000e-12,1.11006938e-01,7.00000000e-12,1.11006938e-01,7.00000000e-12,1.82196997e+11,7.00000000e-12,1.67484690e+05,7.00000000e-12,2.66560164e+04,7.00000000e-12,2.21047485e+01,1.0,.500,sky130
7.25000000e-12,1.53808516e-10,7.25000000e-12,6.95848429e-12,7.25000000e-12,8.85812160e-16,7.25000000e-12,-1.05176978e-16,7.25000000e-12,-3.27211014e-18,7.25000000e-12,6.72070923e-17,7.25000000e-12,1.02667498e-16,7.25000000e-12,4.55325925e-18,7.25000000e-12,5.53739485e-12,7.25000000e-12,6.25316461e-01,7.25000000e-12,4.62876577e-02,7.25000000e-12,1.12591867e-01,7.25000000e-12,1.12591867e-01,7.25000000e-12,1.80590337e+11,7.25000000e-12,1.73635589e+05,7.25000000e-12,2.76349622e+04,7.25000000e-12,2.21037383e+01,1.0,.500,sky130
7.50000000e-12,1.59276779e-10,7.50000000e-12,7.20619814e-12,7.50000000e-12,8.85995603e-16,7.50000000e-12,-1.06410451e-16,7.50000000e-12,-3.18961778e-18,7.50000000e-12,6.79393887e-17,7.50000000e-12,1.03687366e-16,7.50000000e-12,4.44802829e-18,7.50000000e-12,5.58923526e-12,7.50000000e-12,6.25310883e-01,7.50000000e-12,4.62876876e-02,7.50000000e-12,1.14120115e-01,7.50000000e-12,1.14120115e-01,7.50000000e-12,1.78915353e+11,7.50000000e-12,1.79771523e+05,7.50000000e-12,2.86115266e+04,7.50000000e-12,2.21027477e+01,1.0,.500,sky130
7.75000000e-12,1.64761593e-10,7.75000000e-12,7.45467835e-12,7.75000000e-12,8.86185659e-16,7.75000000e-12,-1.07617402e-16,7.75000000e-12,-3.11239727e-18,7.75000000e-12,6.86531246e-17,7.75000000e-12,1.04684680e-16,7.75000000e-12,4.34957453e-18,7.75000000e-12,5.64395322e-12,7.75000000e-12,6.25305473e-01,7.75000000e-12,4.62877175e-02,7.75000000e-12,1.15602514e-01,7.75000000e-12,1.15602514e-01,7.75000000e-12,1.77180774e+11,7.75000000e-12,1.85922207e+05,7.75000000e-12,2.95904382e+04,7.75000000e-12,2.21017709e+01,1.0,.500,sky130
8.00000000e-12,1.70241036e-10,8.00000000e-12,7.70293153e-12,8.00000000e-12,8.86380875e-16,8.00000000e-12,-1.08794706e-16,8.00000000e-12,-3.04021103e-18,8.00000000e-12,6.93467571e-17,8.00000000e-12,1.05656859e-16,8.00000000e-12,4.25759141e-18,8.00000000e-12,5.70100720e-12,8.00000000e-12,6.25300241e-01,8.00000000e-12,4.62877473e-02,8.00000000e-12,1.17036186e-01,8.00000000e-12,1.17036186e-01,8.00000000e-12,1.75407602e+11,8.00000000e-12,1.92063074e+05,8.00000000e-12,3.05677876e+04,8.00000000e-12,2.21008112e+01,1.0,.500,sky130
8.25000000e-12,1.75721060e-10,8.25000000e-12,7.95122709e-12,8.25000000e-12,8.86580831e-16,8.25000000e-12,-1.09945302e-16,8.25000000e-12,-2.97248569e-18,8.25000000e-12,7.00222989e-17,8.25000000e-12,1.06606341e-16,8.25000000e-12,4.17134421e-18,8.25000000e-12,5.76017269e-12,8.25000000e-12,6.25295170e-01,8.25000000e-12,4.62877771e-02,8.25000000e-12,1.18425663e-01,8.25000000e-12,1.18425663e-01,8.25000000e-12,1.73605906e+11,8.25000000e-12,1.98200833e+05,8.25000000e-12,3.15446424e+04,8.25000000e-12,2.20998668e+01,1.0,.500,sky130
8.50000000e-12,1.81201167e-10,8.50000000e-12,8.19954222e-12,8.50000000e-12,8.86784956e-16,8.50000000e-12,-1.11070559e-16,8.50000000e-12,-2.90880270e-18,8.50000000e-12,7.06807974e-17,8.50000000e-12,1.07534270e-16,8.50000000e-12,4.09029580e-18,8.50000000e-12,5.82120120e-12,8.50000000e-12,6.25290251e-01,8.50000000e-12,4.62878069e-02,8.50000000e-12,1.19773460e-01,8.50000000e-12,1.19773460e-01,8.50000000e-12,1.71785851e+11,8.50000000e-12,2.04334958e+05,8.50000000e-12,3.25209187e+04,8.50000000e-12,2.20989370e+01,1.0,.500,sky130
8.75000000e-12,1.86671240e-10,8.75000000e-12,8.44741816e-12,8.75000000e-12,8.86992373e-16,8.75000000e-12,-1.12169812e-16,8.75000000e-12,-2.84889730e-18,8.75000000e-12,7.13220867e-17,8.75000000e-12,1.08440120e-16,8.75000000e-12,4.01410499e-18,8.75000000e-12,5.88376540e-12,8.75000000e-12,6.25285485e-01,8.75000000e-12,4.62878366e-02,8.75000000e-12,1.21079616e-01,8.75000000e-12,1.21079616e-01,8.75000000e-12,1.69959190e+11,8.75000000e-12,2.10454166e+05,8.75000000e-12,3.34948208e+04,8.75000000e-12,2.20980229e+01,1.0,.500,sky130
9.00000000e-12,1.92161565e-10,9.00000000e-12,8.69622716e-12,9.00000000e-12,8.87203806e-16,9.00000000e-12,-1.13250321e-16,9.00000000e-12,-2.79211991e-18,9.00000000e-12,7.19505890e-17,9.00000000e-12,1.09329890e-16,9.00000000e-12,3.94194163e-18,9.00000000e-12,5.94803355e-12,9.00000000e-12,6.25280836e-01,9.00000000e-12,4.62878664e-02,9.00000000e-12,1.22353475e-01,9.00000000e-12,1.22353475e-01,9.00000000e-12,1.68122791e+11,9.00000000e-12,2.16592359e+05,9.00000000e-12,3.44717446e+04,9.00000000e-12,2.20971189e+01,1.0,.500,sky130
9.25000000e-12,1.97649446e-10,9.25000000e-12,8.94494048e-12,9.25000000e-12,8.87418008e-16,9.25000000e-12,-1.14308648e-16,9.25000000e-12,-2.73843133e-18,9.25000000e-12,7.25644688e-17,9.25000000e-12,1.10200768e-16,9.25000000e-12,3.87375215e-18,9.25000000e-12,6.01358770e-12,9.25000000e-12,6.25276317e-01,9.25000000e-12,4.62878961e-02,9.25000000e-12,1.23591634e-01,9.25000000e-12,1.23591634e-01,9.25000000e-12,1.66290083e+11,9.25000000e-12,2.22724178e+05,9.25000000e-12,3.54476538e+04,9.25000000e-12,2.20962282e+01,1.0,.500,sky130
9.50000000e-12,2.03121724e-10,9.50000000e-12,9.19296155e-12,9.50000000e-12,8.87634106e-16,9.50000000e-12,-1.15343409e-16,9.50000000e-12,-2.68768909e-18,9.50000000e-12,7.31630869e-17,9.50000000e-12,1.11051640e-16,9.50000000e-12,3.80935144e-18,9.50000000e-12,6.08012543e-12,9.50000000e-12,6.25271932e-01,9.50000000e-12,4.62879258e-02,9.50000000e-12,1.24793170e-01,9.50000000e-12,1.24793170e-01,9.50000000e-12,1.64470291e+11,9.50000000e-12,2.28834970e+05,9.50000000e-12,3.64202167e+04,9.50000000e-12,2.20953523e+01,1.0,.500,sky130
9.75000000e-12,2.08607773e-10,9.75000000e-12,9.44162137e-12,9.75000000e-12,8.87852951e-16,9.75000000e-12,-1.16361137e-16,9.75000000e-12,-2.63939123e-18,9.75000000e-12,7.37503628e-17,9.75000000e-12,1.11887902e-16,9.75000000e-12,3.74809860e-18,9.75000000e-12,6.14788126e-12,9.75000000e-12,6.25267650e-01,9.75000000e-12,4.62879554e-02,9.75000000e-12,1.25966279e-01,9.75000000e-12,1.25966279e-01,9.75000000e-12,1.62657663e+11,9.75000000e-12,2.34957571e+05,9.75000000e-12,3.73946588e+04,9.75000000e-12,2.20944861e+01,1.0,.500,sky130
1.00000000e-11,2.14093737e-10,1.00000000e-11,9.69029189e-12,1.00000000e-11,8.88073719e-16,1.00000000e-11,-1.17360086e-16,1.00000000e-11,-2.59346542e-18,1.00000000e-11,7.43254100e-17,1.00000000e-11,1.12708141e-16,1.00000000e-11,3.68989842e-18,1.00000000e-11,6.21658047e-12,1.00000000e-11,6.25263478e-01,1.00000000e-11,4.62879851e-02,1.00000000e-11,1.27109481e-01,1.00000000e-11,1.27109481e-01,1.00000000e-11,1.60860139e+11,1.00000000e-11,2.41076538e+05,1.00000000e-11,3.83685226e+04,1.00000000e-11,2.20936314e+01,1.0,.500,sky130
1.25000000e-11,2.69074160e-10,1.25000000e-11,1.21832325e-11,1.25000000e-11,8.90348128e-16,1.25000000e-11,-1.26494521e-16,1.25000000e-11,-2.23143760e-18,1.25000000e-11,7.95259098e-17,1.25000000e-11,1.20179968e-16,1.25000000e-11,3.23303826e-18,1.25000000e-11,6.94063248e-12,1.25000000e-11,6.25226661e-01,1.25000000e-11,4.62882811e-02,1.25000000e-11,1.37197655e-01,1.25000000e-11,1.37197655e-01,1.25000000e-11,1.44079088e+11,1.25000000e-11,3.02212305e+05,1.25000000e-11,4.80985822e+04,1.25000000e-11,2.20856132e+01,1.0,.500,sky130
1.50000000e-11,3.24157396e-10,1.50000000e-11,1.46821186e-11,1.50000000e-11,8.92653544e-16,1.50000000e-11,-1.34410892e-16,1.50000000e-11,-1.98347457e-18,1.50000000e-11,8.39605699e-17,1.50000000e-11,1.26612323e-16,1.50000000e-11,2.92288984e-18,1.50000000e-11,7.70019230e-12,1.50000000e-11,6.25196571e-01,1.50000000e-11,4.62885760e-02,1.50000000e-11,1.45442631e-01,1.50000000e-11,1.45442631e-01,1.50000000e-11,1.29866887e+11,1.50000000e-11,3.63139091e+05,1.50000000e-11,5.77953813e+04,1.50000000e-11,2.20783802e+01,1.0,.500,sky130
1.75000000e-11,3.78962895e-10,1.75000000e-11,1.71695632e-11,1.75000000e-11,8.94912714e-16,1.75000000e-11,-1.41399958e-16,1.75000000e-11,-1.80132236e-18,1.75000000e-11,8.78292698e-17,1.75000000e-11,1.32257543e-16,1.75000000e-11,2.69718158e-18,1.75000000e-11,8.46853792e-12,1.75000000e-11,6.25171279e-01,1.75000000e-11,4.62888683e-02,1.75000000e-11,1.52372812e-01,1.75000000e-11,1.52372812e-01,1.75000000e-11,1.18084138e+11,1.75000000e-11,4.23463527e+05,1.75000000e-11,6.73963136e+04,1.75000000e-11,2.20717843e+01,1.0,.500,sky130
2.00000000e-11,4.33803865e-10,2.00000000e-11,1.96596845e-11,2.00000000e-11,8.97114881e-16,2.00000000e-11,-1.47716931e-16,2.00000000e-11,-1.65948698e-18,2.00000000e-11,9.12933388e-17,2.00000000e-11,1.37333123e-16,2.00000000e-11,2.52309668e-18,2.00000000e-11,9.24114200e-12,2.00000000e-11,6.25149361e-01,2.00000000e-11,4.62891598e-02,2.00000000e-11,1.58378624e-01,2.00000000e-11,1.58378624e-01,2.00000000e-11,1.08211734e+11,2.00000000e-11,4.83554418e+05,2.00000000e-11,7.69600759e+04,2.00000000e-11,2.20656575e+01,1.0,.500,sky130
2.25000000e-11,4.88676042e-10,2.25000000e-11,2.21522189e-11,2.25000000e-11,8.99251251e-16,2.25000000e-11,-1.53499832e-16,2.25000000e-11,-1.54485686e-18,2.25000000e-11,9.44402786e-17,2.25000000e-11,1.41957827e-16,2.25000000e-11,2.38373848e-18,2.25000000e-11,1.00139049e-11,2.25000000e-11,6.25130019e-01,2.25000000e-11,4.62894508e-02,2.25000000e-11,1.63678270e-01,2.25000000e-11,1.63678270e-01,2.25000000e-11,9.98611441e+10,2.25000000e-11,5.43425479e+05,2.25000000e-11,8.64888511e+04,2.25000000e-11,2.20599139e+01,1.0,.500,sky130
