isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
3.50000000e-12,1.02824997e-10,3.50000000e-12,3.26881438e-12,3.50000000e-12,8.71949974e-16,3.50000000e-12,-9.74486209e-17,3.50000000e-12,1.66608107e-20,3.50000000e-12,5.98368090e-17,3.50000000e-12,8.94295056e-17,3.50000000e-12,2.46709578e-19,3.50000000e-12,1.44852806e-12,3.50000000e-12,6.61687690e-01,3.50000000e-12,3.33643396e-02,3.50000000e-12,2.31380213e-01,3.50000000e-12,2.31380213e-01,3.50000000e-12,6.90355973e+11,3.50000000e-12,1.17925340e+05,3.50000000e-12,1.87684008e+04,3.50000000e-12,3.14563586e+01,1.0,.500,sky130
3.75000000e-12,1.10591292e-10,3.75000000e-12,3.51598654e-12,3.75000000e-12,8.72702723e-16,3.75000000e-12,-9.96735405e-17,3.75000000e-12,2.74504428e-20,3.75000000e-12,6.10822245e-17,3.75000000e-12,9.12907230e-17,3.75000000e-12,2.39053309e-19,3.75000000e-12,1.54857456e-12,3.75000000e-12,6.61676241e-01,3.75000000e-12,3.33643571e-02,3.75000000e-12,2.33665477e-01,3.75000000e-12,2.33665477e-01,3.75000000e-12,6.45755151e+11,3.75000000e-12,1.26722753e+05,3.75000000e-12,2.01685525e+04,3.75000000e-12,3.14538438e+01,1.0,.500,sky130
4.00000000e-12,1.18391557e-10,4.00000000e-12,3.76426899e-12,4.00000000e-12,8.73451186e-16,4.00000000e-12,-1.01806841e-16,4.00000000e-12,3.76556622e-20,4.00000000e-12,6.22723324e-17,4.00000000e-12,9.30694132e-17,4.00000000e-12,2.31913811e-19,4.00000000e-12,1.64865056e-12,4.00000000e-12,6.61665522e-01,4.00000000e-12,3.33643745e-02,4.00000000e-12,2.35805007e-01,4.00000000e-12,2.35805007e-01,4.00000000e-12,6.06556674e+11,4.00000000e-12,1.35544560e+05,4.00000000e-12,2.15725867e+04,4.00000000e-12,3.14514071e+01,1.0,.500,sky130
4.25000000e-12,1.26181679e-10,4.25000000e-12,4.01225675e-12,4.25000000e-12,8.74190109e-16,4.25000000e-12,-1.03846749e-16,4.25000000e-12,4.72959059e-20,4.25000000e-12,6.34067654e-17,4.25000000e-12,9.47650025e-17,4.25000000e-12,2.25257682e-19,4.25000000e-12,1.74822173e-12,4.25000000e-12,6.61655499e-01,4.25000000e-12,3.33643918e-02,4.25000000e-12,2.37805823e-01,4.25000000e-12,2.37805823e-01,4.25000000e-12,5.72009822e+11,4.25000000e-12,1.44341234e+05,4.25000000e-12,2.29726209e+04,4.25000000e-12,3.14490540e+01,1.0,.500,sky130
4.50000000e-12,1.33968804e-10,4.50000000e-12,4.26017632e-12,4.50000000e-12,8.74919575e-16,4.50000000e-12,-1.05804393e-16,4.50000000e-12,5.64467236e-20,4.50000000e-12,6.44922559e-17,4.50000000e-12,9.63875333e-17,4.50000000e-12,2.19016111e-19,4.50000000e-12,1.84740918e-12,4.50000000e-12,6.61646078e-01,4.50000000e-12,3.33644090e-02,4.50000000e-12,2.39686368e-01,4.50000000e-12,2.39686368e-01,4.50000000e-12,5.41298598e+11,4.50000000e-12,1.53121279e+05,4.50000000e-12,2.43700085e+04,4.50000000e-12,3.14467746e+01,1.0,.500,sky130
4.75000000e-12,1.41777306e-10,4.75000000e-12,4.50880295e-12,4.75000000e-12,8.75641477e-16,4.75000000e-12,-1.07693303e-16,4.75000000e-12,6.51892816e-20,4.75000000e-12,6.55367487e-17,4.75000000e-12,9.79488649e-17,4.75000000e-12,2.13120526e-19,4.75000000e-12,1.94654731e-12,4.75000000e-12,6.61637164e-01,4.75000000e-12,3.33644261e-02,4.75000000e-12,2.41465668e-01,4.75000000e-12,2.41465668e-01,4.75000000e-12,5.13730129e+11,4.75000000e-12,1.61912506e+05,4.75000000e-12,2.57691756e+04,4.75000000e-12,3.14445557e+01,1.0,.500,sky130
5.00000000e-12,1.49571308e-10,5.00000000e-12,4.75699366e-12,5.00000000e-12,8.76352309e-16,5.00000000e-12,-1.09511288e-16,5.00000000e-12,7.35281845e-20,5.00000000e-12,6.65394131e-17,5.00000000e-12,9.94477422e-17,5.00000000e-12,2.07556746e-19,5.00000000e-12,2.04520223e-12,5.00000000e-12,6.61628742e-01,5.00000000e-12,3.33644431e-02,5.00000000e-12,2.43146777e-01,5.00000000e-12,2.43146777e-01,5.00000000e-12,4.88949203e+11,5.00000000e-12,1.70674860e+05,5.00000000e-12,2.71637477e+04,5.00000000e-12,3.14424022e+01,1.0,.500,sky130
5.25000000e-12,1.57357426e-10,5.25000000e-12,5.00495827e-12,5.25000000e-12,8.77052669e-16,5.25000000e-12,-1.11265858e-16,5.25000000e-12,8.15104304e-20,5.25000000e-12,6.75047327e-17,5.25000000e-12,1.00890856e-16,5.25000000e-12,2.02283818e-19,5.25000000e-12,2.14347834e-12,5.25000000e-12,6.61620755e-01,5.25000000e-12,3.33644600e-02,5.25000000e-12,2.44741144e-01,5.25000000e-12,2.44741144e-01,5.25000000e-12,4.66531423e+11,5.25000000e-12,1.79416165e+05,5.25000000e-12,2.85549695e+04,5.25000000e-12,3.14403073e+01,1.0,.500,sky130
5.50000000e-12,1.65162251e-10,5.50000000e-12,5.25354305e-12,5.50000000e-12,8.77744970e-16,5.50000000e-12,-1.12967833e-16,5.50000000e-12,8.91953032e-20,5.50000000e-12,6.84389429e-17,5.50000000e-12,1.02287520e-16,5.50000000e-12,1.97254794e-19,5.50000000e-12,2.24172796e-12,5.50000000e-12,6.61613134e-01,5.50000000e-12,3.33644768e-02,5.50000000e-12,2.46262278e-01,5.50000000e-12,2.46262278e-01,5.50000000e-12,4.46084457e+11,5.50000000e-12,1.88166559e+05,5.50000000e-12,2.99476380e+04,5.50000000e-12,3.14382597e+01,1.0,.500,sky130
5.75000000e-12,1.72989432e-10,5.75000000e-12,5.50286383e-12,5.75000000e-12,8.78429566e-16,5.75000000e-12,-1.14621938e-16,5.75000000e-12,9.66122773e-20,5.75000000e-12,6.93448708e-17,5.75000000e-12,1.03641951e-16,5.75000000e-12,1.92443999e-19,5.75000000e-12,2.34001049e-12,5.75000000e-12,6.61605844e-01,5.75000000e-12,3.33644937e-02,5.75000000e-12,2.47717433e-01,5.75000000e-12,2.47717433e-01,5.75000000e-12,4.27348511e+11,5.75000000e-12,1.96930338e+05,5.75000000e-12,3.13424368e+04,5.75000000e-12,3.14362552e+01,1.0,.500,sky130
6.00000000e-12,1.80767003e-10,6.00000000e-12,5.75062761e-12,6.00000000e-12,8.79100363e-16,6.00000000e-12,-1.16217068e-16,6.00000000e-12,1.03719080e-19,6.00000000e-12,7.02166651e-17,6.00000000e-12,1.04945396e-16,6.00000000e-12,1.87872853e-19,6.00000000e-12,2.43743744e-12,6.00000000e-12,6.61598919e-01,6.00000000e-12,3.33645104e-02,6.00000000e-12,2.49099749e-01,6.00000000e-12,2.49099749e-01,6.00000000e-12,4.10266940e+11,6.00000000e-12,2.05627265e+05,6.00000000e-12,3.27265957e+04,6.00000000e-12,3.14343086e+01,1.0,.500,sky130
6.25000000e-12,1.88577524e-10,6.25000000e-12,5.99946379e-12,6.25000000e-12,8.79764692e-16,6.25000000e-12,-1.17773722e-16,6.25000000e-12,1.10613382e-19,6.25000000e-12,7.10657286e-17,6.25000000e-12,1.06214896e-16,6.25000000e-12,1.83473406e-19,6.25000000e-12,2.53505627e-12,6.25000000e-12,6.61592257e-01,6.25000000e-12,3.33645270e-02,6.25000000e-12,2.50429494e-01,6.25000000e-12,2.50429494e-01,6.25000000e-12,3.94468561e+11,6.25000000e-12,2.14349957e+05,6.25000000e-12,3.41148552e+04,6.25000000e-12,3.14323963e+01,1.0,.500,sky130
6.50000000e-12,1.96392143e-10,6.50000000e-12,6.24845290e-12,6.50000000e-12,8.80420236e-16,6.50000000e-12,-1.19288874e-16,6.50000000e-12,1.17286822e-19,6.50000000e-12,7.18905724e-17,6.50000000e-12,1.07448222e-16,6.50000000e-12,1.79246895e-19,6.50000000e-12,2.63251622e-12,6.50000000e-12,6.61585862e-01,6.50000000e-12,3.33645437e-02,6.50000000e-12,2.51706086e-01,6.50000000e-12,2.51706086e-01,6.50000000e-12,3.79864705e+11,6.50000000e-12,2.23066366e+05,6.50000000e-12,3.55021148e+04,6.50000000e-12,3.14305230e+01,1.0,.500,sky130
6.75000000e-12,2.04183322e-10,6.75000000e-12,6.49671699e-12,6.75000000e-12,8.81064929e-16,6.75000000e-12,-1.20760065e-16,6.75000000e-12,1.23733302e-19,6.75000000e-12,7.26900165e-17,6.75000000e-12,1.08643603e-16,6.75000000e-12,1.75193262e-19,6.75000000e-12,2.72948499e-12,6.75000000e-12,6.61579733e-01,6.75000000e-12,3.33645602e-02,6.75000000e-12,2.52929404e-01,6.75000000e-12,2.52929404e-01,6.75000000e-12,3.66369481e+11,6.75000000e-12,2.31746056e+05,6.75000000e-12,3.68835303e+04,6.75000000e-12,3.14286928e+01,1.0,.500,sky130
7.00000000e-12,2.11993411e-10,7.00000000e-12,6.74560505e-12,7.00000000e-12,8.81702507e-16,7.00000000e-12,-1.22197781e-16,7.00000000e-12,1.30002802e-19,7.00000000e-12,7.34698982e-17,7.00000000e-12,1.09809765e-16,7.00000000e-12,1.71277709e-19,7.00000000e-12,2.82649928e-12,7.00000000e-12,6.61573820e-01,7.00000000e-12,3.33645768e-02,7.00000000e-12,2.54109854e-01,7.00000000e-12,2.54109854e-01,7.00000000e-12,3.53794536e+11,7.00000000e-12,2.40436439e+05,7.00000000e-12,3.82666478e+04,7.00000000e-12,3.14268935e+01,1.0,.500,sky130
7.25000000e-12,2.19803072e-10,7.25000000e-12,6.99450052e-12,7.25000000e-12,8.82331582e-16,7.25000000e-12,-1.23600551e-16,7.25000000e-12,1.36092304e-19,7.25000000e-12,7.42295388e-17,7.25000000e-12,1.10945689e-16,7.25000000e-12,1.67499261e-19,7.25000000e-12,2.92332691e-12,7.25000000e-12,6.61568120e-01,7.25000000e-12,3.33645933e-02,7.25000000e-12,2.55247665e-01,7.25000000e-12,2.55247665e-01,7.25000000e-12,3.42076009e+11,7.25000000e-12,2.49116179e+05,7.25000000e-12,3.96480713e+04,7.25000000e-12,3.14251277e+01,1.0,.500,sky130
7.50000000e-12,2.27604809e-10,7.50000000e-12,7.24316406e-12,7.50000000e-12,8.82951788e-16,7.50000000e-12,-1.24969098e-16,7.50000000e-12,1.42008062e-19,7.50000000e-12,7.49694434e-17,7.50000000e-12,1.12052127e-16,7.50000000e-12,1.63851377e-19,7.50000000e-12,3.01988322e-12,7.50000000e-12,6.61562623e-01,7.50000000e-12,3.33646097e-02,7.50000000e-12,2.56344777e-01,7.50000000e-12,2.56344777e-01,7.50000000e-12,3.31138633e+11,7.50000000e-12,2.57777165e+05,7.50000000e-12,4.10265100e+04,7.50000000e-12,3.14233954e+01,1.0,.500,sky130
7.75000000e-12,2.35427139e-10,7.75000000e-12,7.49250436e-12,7.75000000e-12,8.83565596e-16,7.75000000e-12,-1.26310182e-16,7.75000000e-12,1.47781966e-19,7.75000000e-12,7.56933665e-17,7.75000000e-12,1.13134692e-16,7.75000000e-12,1.60312103e-19,7.75000000e-12,3.11652815e-12,7.75000000e-12,6.61557298e-01,7.75000000e-12,3.33646261e-02,7.75000000e-12,2.57407781e-01,7.75000000e-12,2.57407781e-01,7.75000000e-12,3.20869876e+11,7.75000000e-12,2.66451230e+05,7.75000000e-12,4.24070303e+04,7.75000000e-12,3.14216887e+01,1.0,.500,sky130
8.00000000e-12,2.43242138e-10,8.00000000e-12,7.74163091e-12,8.00000000e-12,8.84171013e-16,8.00000000e-12,-1.27620616e-16,8.00000000e-12,1.53402648e-19,8.00000000e-12,7.63996771e-17,8.00000000e-12,1.14190941e-16,8.00000000e-12,1.56886364e-19,8.00000000e-12,3.21292309e-12,8.00000000e-12,6.61552151e-01,8.00000000e-12,3.33646425e-02,8.00000000e-12,2.58435201e-01,8.00000000e-12,2.58435201e-01,8.00000000e-12,3.11243055e+11,8.00000000e-12,2.75107569e+05,8.00000000e-12,4.37847295e+04,8.00000000e-12,3.14200122e+01,1.0,.500,sky130
8.25000000e-12,2.51067172e-10,8.25000000e-12,7.99109709e-12,8.25000000e-12,8.84769595e-16,8.25000000e-12,-1.28904840e-16,8.25000000e-12,1.58891292e-19,8.25000000e-12,7.70908521e-17,8.25000000e-12,1.15224578e-16,8.25000000e-12,1.53559371e-19,8.25000000e-12,3.30928858e-12,8.25000000e-12,6.61547160e-01,8.25000000e-12,3.33646589e-02,8.25000000e-12,2.59431492e-01,8.25000000e-12,2.59431492e-01,8.25000000e-12,3.02179752e+11,8.25000000e-12,2.83765597e+05,8.25000000e-12,4.51626974e+04,8.25000000e-12,3.14183608e+01,1.0,.500,sky130
8.50000000e-12,2.58871276e-10,8.50000000e-12,8.23991532e-12,8.50000000e-12,8.85359198e-16,8.50000000e-12,-1.30159240e-16,8.50000000e-12,1.64234413e-19,8.50000000e-12,7.77650259e-17,8.50000000e-12,1.16232809e-16,8.50000000e-12,1.50337564e-19,8.50000000e-12,3.40524947e-12,8.50000000e-12,6.61542334e-01,8.50000000e-12,3.33646752e-02,8.50000000e-12,2.60394759e-01,8.50000000e-12,2.60394759e-01,8.50000000e-12,2.93664241e+11,8.50000000e-12,2.92391242e+05,8.50000000e-12,4.65355115e+04,8.50000000e-12,3.14167398e+01,1.0,.500,sky130
8.75000000e-12,2.66688364e-10,8.75000000e-12,8.48916657e-12,8.75000000e-12,8.85942600e-16,8.75000000e-12,-1.31390609e-16,8.75000000e-12,1.69462691e-19,8.75000000e-12,7.84259213e-17,8.75000000e-12,1.17221201e-16,8.75000000e-12,1.47200884e-19,8.75000000e-12,3.50122852e-12,8.75000000e-12,6.61537643e-01,8.75000000e-12,3.33646915e-02,8.75000000e-12,2.61331043e-01,8.75000000e-12,2.61331043e-01,8.75000000e-12,2.85614034e+11,8.75000000e-12,3.01022170e+05,8.75000000e-12,4.79091663e+04,8.75000000e-12,3.14151409e+01,1.0,.500,sky130
9.00000000e-12,2.74475570e-10,9.00000000e-12,8.73748369e-12,9.00000000e-12,8.86516820e-16,9.00000000e-12,-1.32593468e-16,9.00000000e-12,1.74554458e-19,9.00000000e-12,7.90706658e-17,9.00000000e-12,1.18185456e-16,9.00000000e-12,1.44160896e-19,9.00000000e-12,3.59670499e-12,9.00000000e-12,6.61533105e-01,9.00000000e-12,3.33647078e-02,9.00000000e-12,2.62236939e-01,9.00000000e-12,2.62236939e-01,9.00000000e-12,2.78032255e+11,9.00000000e-12,3.09611238e+05,9.00000000e-12,4.92761590e+04,9.00000000e-12,3.14135717e+01,1.0,.500,sky130
9.25000000e-12,2.82280012e-10,9.25000000e-12,8.98636885e-12,9.25000000e-12,8.87085539e-16,9.25000000e-12,-1.33776258e-16,9.25000000e-12,1.79546877e-19,9.25000000e-12,7.97038461e-17,9.25000000e-12,1.19132432e-16,9.25000000e-12,1.41194118e-19,9.25000000e-12,3.69226169e-12,9.25000000e-12,6.61528684e-01,9.25000000e-12,3.33647240e-02,9.25000000e-12,2.63119498e-01,9.25000000e-12,2.63119498e-01,9.25000000e-12,2.70836707e+11,9.25000000e-12,3.18210590e+05,9.25000000e-12,5.06447883e+04,9.25000000e-12,3.14120216e+01,1.0,.500,sky130
9.50000000e-12,2.90115775e-10,9.50000000e-12,9.23627110e-12,9.50000000e-12,8.87649906e-16,9.50000000e-12,-1.34941937e-16,9.50000000e-12,1.84453553e-19,9.50000000e-12,8.03270925e-17,9.50000000e-12,1.20064566e-16,9.50000000e-12,1.38291442e-19,9.50000000e-12,3.78807439e-12,9.50000000e-12,6.61524365e-01,9.50000000e-12,3.33647403e-02,9.50000000e-12,2.63981468e-01,9.50000000e-12,2.63981468e-01,9.50000000e-12,2.63986368e+11,9.50000000e-12,3.26835809e+05,9.50000000e-12,5.20175345e+04,9.50000000e-12,3.14104872e+01,1.0,.500,sky130
9.75000000e-12,2.97928610e-10,9.75000000e-12,9.48546015e-12,9.75000000e-12,8.88206180e-16,9.75000000e-12,-1.36083358e-16,9.75000000e-12,1.89245532e-19,9.75000000e-12,8.09366345e-17,9.75000000e-12,1.20976218e-16,9.75000000e-12,1.35468961e-19,9.75000000e-12,3.88348380e-12,9.75000000e-12,6.61520174e-01,9.75000000e-12,3.33647565e-02,9.75000000e-12,2.64818120e-01,9.75000000e-12,2.64818120e-01,9.75000000e-12,2.57500752e+11,9.75000000e-12,3.35427310e+05,9.75000000e-12,5.33849145e+04,9.75000000e-12,3.14089781e+01,1.0,.500,sky130
1.00000000e-11,3.05717736e-10,1.00000000e-11,9.73391064e-12,1.00000000e-11,8.88754536e-16,1.00000000e-11,-1.37201481e-16,1.00000000e-11,1.93927997e-19,1.00000000e-11,8.15330387e-17,1.00000000e-11,1.21868235e-16,1.00000000e-11,1.32722552e-19,1.00000000e-11,3.97848545e-12,1.00000000e-11,6.61516103e-01,1.00000000e-11,3.33647726e-02,1.00000000e-11,2.65630748e-01,1.00000000e-11,2.65630748e-01,1.00000000e-11,2.51351931e+11,1.00000000e-11,3.43984445e+05,1.00000000e-11,5.47468248e+04,1.00000000e-11,3.14074936e+01,1.0,.500,sky130
1.25000000e-11,3.83994474e-10,1.25000000e-11,1.22316426e-11,1.25000000e-11,8.93953536e-16,1.25000000e-11,-1.47498651e-16,1.25000000e-11,2.36562597e-19,1.25000000e-11,8.69945351e-17,1.25000000e-11,1.30037343e-16,1.25000000e-11,1.08208349e-19,1.25000000e-11,4.92738819e-12,1.25000000e-11,6.61480126e-01,1.25000000e-11,3.33649337e-02,1.25000000e-11,2.72812025e-01,1.25000000e-11,2.72812025e-01,1.25000000e-11,2.02947274e+11,1.25000000e-11,4.29546345e+05,1.25000000e-11,6.83644241e+04,1.25000000e-11,3.13935329e+01,1.0,.500,sky130
1.50000000e-11,4.62388157e-10,1.50000000e-11,1.47346789e-11,1.50000000e-11,8.98680573e-16,1.50000000e-11,-1.56471872e-16,1.50000000e-11,2.73111541e-19,1.50000000e-11,9.17112715e-17,1.50000000e-11,1.37093218e-16,1.50000000e-11,8.78287837e-20,1.50000000e-11,5.86890754e-12,1.50000000e-11,6.61450785e-01,1.50000000e-11,3.33650938e-02,1.50000000e-11,2.78668896e-01,1.50000000e-11,2.78668896e-01,1.50000000e-11,1.70389462e+11,1.50000000e-11,5.14518919e+05,1.50000000e-11,8.18882292e+04,1.50000000e-11,3.13809456e+01,1.0,.500,sky130
1.75000000e-11,5.40316940e-10,1.75000000e-11,1.72242904e-11,1.75000000e-11,9.02999350e-16,1.75000000e-11,-1.64418088e-16,1.75000000e-11,3.05102148e-19,1.75000000e-11,9.58578930e-17,1.75000000e-11,1.43296748e-16,1.75000000e-11,7.04097384e-20,1.75000000e-11,6.79792797e-12,1.75000000e-11,6.61426169e-01,1.75000000e-11,3.33652519e-02,1.75000000e-11,2.83582593e-01,1.75000000e-11,2.83582593e-01,1.75000000e-11,1.47103648e+11,1.75000000e-11,5.98358061e+05,1.75000000e-11,9.52316431e+04,1.75000000e-11,3.13694746e+01,1.0,.500,sky130
2.00000000e-11,6.18273208e-10,2.00000000e-11,1.97160872e-11,2.00000000e-11,9.07008643e-16,2.00000000e-11,-1.71618576e-16,2.00000000e-11,3.33838244e-19,2.00000000e-11,9.95925741e-17,2.00000000e-11,1.48884357e-16,2.00000000e-11,5.50588180e-20,2.00000000e-11,7.72160100e-12,2.00000000e-11,6.61404854e-01,2.00000000e-11,3.33654094e-02,2.00000000e-11,2.87837177e-01,2.00000000e-11,2.87837177e-01,2.00000000e-11,1.29506821e+11,2.00000000e-11,6.81661870e+05,2.00000000e-11,1.08489856e+05,2.00000000e-11,3.13588189e+01,1.0,.500,sky130
2.25000000e-11,6.96286668e-10,2.25000000e-11,2.22109343e-11,2.25000000e-11,9.10760032e-16,2.25000000e-11,-1.78225620e-16,2.25000000e-11,3.60026455e-19,2.25000000e-11,1.03001577e-16,2.25000000e-11,1.53984978e-16,2.25000000e-11,4.12890959e-20,2.25000000e-11,8.64114819e-12,2.25000000e-11,6.61386050e-01,2.25000000e-11,3.33655666e-02,2.25000000e-11,2.91590611e-01,2.25000000e-11,2.91590611e-01,2.25000000e-11,1.15725362e+11,2.25000000e-11,7.64511664e+05,2.25000000e-11,1.21675810e+05,2.25000000e-11,3.13488240e+01,1.0,.500,sky130
2.50000000e-11,7.74302559e-10,2.50000000e-11,2.47070100e-11,2.50000000e-11,9.14289167e-16,2.50000000e-11,-1.84341384e-16,2.50000000e-11,3.84134566e-19,2.50000000e-11,1.06142687e-16,2.50000000e-11,1.58684986e-16,2.50000000e-11,2.87824740e-20,2.50000000e-11,9.55657881e-12,2.50000000e-11,6.61369236e-01,2.50000000e-11,3.33657233e-02,2.50000000e-11,2.94946910e-01,2.50000000e-11,2.94946910e-01,2.50000000e-11,1.04639957e+11,2.50000000e-11,8.46890226e+05,2.50000000e-11,1.34786766e+05,2.50000000e-11,3.13393874e+01,1.0,.500,sky130
