isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
3.50000000e-12,1.01274540e-10,3.50000000e-12,3.24094599e-12,3.50000000e-12,8.53090495e-16,3.50000000e-12,-9.67641632e-17,3.50000000e-12,5.16941872e-20,3.50000000e-12,5.98264239e-17,3.50000000e-12,8.94256144e-17,3.50000000e-12,1.57093267e-19,3.50000000e-12,1.24102986e-12,3.50000000e-12,6.88376538e-01,3.50000000e-12,3.31387112e-02,3.50000000e-12,2.59031814e-01,3.50000000e-12,2.59031814e-01,3.50000000e-12,8.05782388e+11,3.50000000e-12,1.18714885e+05,3.50000000e-12,1.88940607e+04,3.50000000e-12,3.12484503e+01,1.0,.500,sky130
3.75000000e-12,1.08994827e-10,3.75000000e-12,3.48831196e-12,3.75000000e-12,8.53865211e-16,3.75000000e-12,-9.89864522e-17,3.75000000e-12,5.99507372e-20,3.75000000e-12,6.10783621e-17,3.75000000e-12,9.12979991e-17,3.75000000e-12,1.51716488e-19,3.75000000e-12,1.32891721e-12,3.75000000e-12,6.88366617e-01,3.75000000e-12,3.31387311e-02,3.75000000e-12,2.61357294e-01,3.75000000e-12,2.61357294e-01,3.75000000e-12,7.52492326e+11,3.75000000e-12,1.27648750e+05,3.75000000e-12,2.03159295e+04,3.75000000e-12,3.12457223e+01,1.0,.500,sky130
4.00000000e-12,1.16732657e-10,4.00000000e-12,3.73627177e-12,4.00000000e-12,8.54631417e-16,4.00000000e-12,-1.01111228e-16,4.00000000e-12,6.77706118e-20,4.00000000e-12,6.22714403e-17,4.00000000e-12,9.30824295e-17,4.00000000e-12,1.46688441e-19,4.00000000e-12,1.41668822e-12,4.00000000e-12,6.88357353e-01,4.00000000e-12,3.31387510e-02,4.00000000e-12,2.63528723e-01,4.00000000e-12,2.63528723e-01,4.00000000e-12,7.05871613e+11,4.00000000e-12,1.36588305e+05,4.00000000e-12,2.17387039e+04,4.00000000e-12,3.12430851e+01,1.0,.500,sky130
4.25000000e-12,1.24469736e-10,4.25000000e-12,3.98423822e-12,4.25000000e-12,8.55386645e-16,4.25000000e-12,-1.03144131e-16,4.25000000e-12,7.51895798e-20,4.25000000e-12,6.34094434e-17,4.25000000e-12,9.47845524e-17,4.25000000e-12,1.41973668e-19,4.25000000e-12,1.50416019e-12,4.25000000e-12,6.88348684e-01,4.25000000e-12,3.31387707e-02,4.25000000e-12,2.65560904e-01,4.25000000e-12,2.65560904e-01,4.25000000e-12,6.64822808e+11,4.25000000e-12,1.45512836e+05,4.25000000e-12,2.31590871e+04,4.25000000e-12,3.12405356e+01,1.0,.500,sky130
4.50000000e-12,1.32232302e-10,4.50000000e-12,4.23305136e-12,4.50000000e-12,8.56133089e-16,4.50000000e-12,-1.05100895e-16,4.50000000e-12,8.22769184e-20,4.50000000e-12,6.45016914e-17,4.50000000e-12,9.64182961e-17,4.50000000e-12,1.37518126e-19,4.50000000e-12,1.59165071e-12,4.50000000e-12,6.88340510e-01,4.50000000e-12,3.31387903e-02,4.50000000e-12,2.67476922e-01,4.50000000e-12,2.67476922e-01,4.50000000e-12,6.28278551e+11,4.50000000e-12,1.54452975e+05,4.50000000e-12,2.45819544e+04,4.50000000e-12,3.12380576e+01,1.0,.500,sky130
4.75000000e-12,1.39971685e-10,4.75000000e-12,4.48115030e-12,4.75000000e-12,8.56865955e-16,4.75000000e-12,-1.06977056e-16,4.75000000e-12,8.90261940e-20,4.75000000e-12,6.55461372e-17,4.75000000e-12,9.79805890e-17,4.75000000e-12,1.33317482e-19,4.75000000e-12,1.67863050e-12,4.75000000e-12,6.88332824e-01,4.75000000e-12,3.31388098e-02,4.75000000e-12,2.69278655e-01,4.75000000e-12,2.69278655e-01,4.75000000e-12,5.95723717e+11,4.75000000e-12,1.63353071e+05,4.75000000e-12,2.59984488e+04,4.75000000e-12,3.12356596e+01,1.0,.500,sky130
5.00000000e-12,1.47697832e-10,5.00000000e-12,4.72885287e-12,5.00000000e-12,8.57586299e-16,5.00000000e-12,-1.08782235e-16,5.00000000e-12,9.54802585e-20,5.00000000e-12,6.65485340e-17,5.00000000e-12,9.94800284e-17,5.00000000e-12,1.29337836e-19,5.00000000e-12,1.76523003e-12,5.00000000e-12,6.88325562e-01,5.00000000e-12,3.31388292e-02,5.00000000e-12,2.70980823e-01,5.00000000e-12,2.70980823e-01,5.00000000e-12,5.66498408e+11,5.00000000e-12,1.72225037e+05,5.00000000e-12,2.74104660e+04,5.00000000e-12,3.12333322e+01,1.0,.500,sky130
5.25000000e-12,1.55454047e-10,5.25000000e-12,4.97754676e-12,5.25000000e-12,8.58298253e-16,5.25000000e-12,-1.10532122e-16,5.25000000e-12,1.01701616e-19,5.25000000e-12,6.75179116e-17,5.25000000e-12,1.00930115e-16,5.25000000e-12,1.25534964e-19,5.25000000e-12,1.85194891e-12,5.25000000e-12,6.88318644e-01,5.25000000e-12,3.31388486e-02,5.25000000e-12,2.72602550e-01,5.25000000e-12,2.72602550e-01,5.25000000e-12,5.39971700e+11,5.25000000e-12,1.81118914e+05,5.25000000e-12,2.88259704e+04,5.25000000e-12,3.12310572e+01,1.0,.500,sky130
5.50000000e-12,1.63184788e-10,5.50000000e-12,5.22545039e-12,5.50000000e-12,8.58996903e-16,5.50000000e-12,-1.12219158e-16,5.50000000e-12,1.07668777e-19,5.50000000e-12,6.84503599e-17,5.50000000e-12,1.02324995e-16,5.50000000e-12,1.21917144e-19,5.50000000e-12,1.93817924e-12,5.50000000e-12,6.88312082e-01,5.50000000e-12,3.31388679e-02,5.50000000e-12,2.74140577e-01,5.50000000e-12,2.74140577e-01,5.50000000e-12,5.15948153e+11,5.50000000e-12,1.89971334e+05,5.50000000e-12,3.02348769e+04,5.50000000e-12,3.12288464e+01,1.0,.500,sky130
5.75000000e-12,1.70930647e-10,5.75000000e-12,5.47386479e-12,5.75000000e-12,8.59686176e-16,5.75000000e-12,-1.13856727e-16,5.75000000e-12,1.13433713e-19,5.75000000e-12,6.93535269e-17,5.75000000e-12,1.03676103e-16,5.75000000e-12,1.18448635e-19,5.75000000e-12,2.02438613e-12,5.75000000e-12,6.88305812e-01,5.75000000e-12,3.31388871e-02,5.75000000e-12,2.75610407e-01,5.75000000e-12,2.75610407e-01,5.75000000e-12,4.93976908e+11,5.75000000e-12,1.98829122e+05,5.75000000e-12,3.16446375e+04,5.75000000e-12,3.12266842e+01,1.0,.500,sky130
6.00000000e-12,1.78709713e-10,6.00000000e-12,5.72336965e-12,6.00000000e-12,8.60367846e-16,6.00000000e-12,-1.15452080e-16,6.00000000e-12,1.19025582e-19,6.00000000e-12,7.02316098e-17,6.00000000e-12,1.04989715e-16,6.00000000e-12,1.15108548e-19,6.00000000e-12,2.11077984e-12,6.00000000e-12,6.88299793e-01,6.00000000e-12,3.31389064e-02,6.00000000e-12,2.77021166e-01,6.00000000e-12,2.77021166e-01,6.00000000e-12,4.73758551e+11,6.00000000e-12,2.07713147e+05,6.00000000e-12,3.30585741e+04,6.00000000e-12,3.12245624e+01,1.0,.500,sky130
6.25000000e-12,1.86439255e-10,6.25000000e-12,5.97131089e-12,6.25000000e-12,8.61034976e-16,6.25000000e-12,-1.16991857e-16,6.25000000e-12,1.24400934e-19,6.25000000e-12,7.10774510e-17,6.25000000e-12,1.06255119e-16,6.25000000e-12,1.11919667e-19,6.25000000e-12,2.19645185e-12,6.25000000e-12,6.88294067e-01,6.25000000e-12,3.31389255e-02,6.25000000e-12,2.78363561e-01,6.25000000e-12,2.78363561e-01,6.25000000e-12,4.55279728e+11,6.25000000e-12,2.16529247e+05,6.25000000e-12,3.44617000e+04,6.25000000e-12,3.12225002e+01,1.0,.500,sky130
6.50000000e-12,1.94184687e-10,6.50000000e-12,6.21978606e-12,6.50000000e-12,8.61693563e-16,6.50000000e-12,-1.18492462e-16,6.50000000e-12,1.29620008e-19,6.50000000e-12,7.19002406e-17,6.50000000e-12,1.07486061e-16,6.50000000e-12,1.08843420e-19,6.50000000e-12,2.28213704e-12,6.50000000e-12,6.88288561e-01,6.50000000e-12,3.31389446e-02,6.50000000e-12,2.79654175e-01,6.50000000e-12,2.79654175e-01,6.50000000e-12,4.38185780e+11,6.50000000e-12,2.25352370e+05,6.50000000e-12,3.58659437e+04,6.50000000e-12,3.12204769e+01,1.0,.500,sky130
6.75000000e-12,2.01965166e-10,6.75000000e-12,6.46940948e-12,6.75000000e-12,8.62345431e-16,6.75000000e-12,-1.19959963e-16,6.75000000e-12,1.34706184e-19,6.75000000e-12,7.27034423e-17,6.75000000e-12,1.08687720e-16,6.75000000e-12,1.05863867e-19,6.75000000e-12,2.36805381e-12,6.75000000e-12,6.88283246e-01,6.75000000e-12,3.31389637e-02,6.75000000e-12,2.80899960e-01,6.75000000e-12,2.80899960e-01,6.75000000e-12,4.22287702e+11,6.75000000e-12,2.34204483e+05,6.75000000e-12,3.72748012e+04,6.75000000e-12,3.12184855e+01,1.0,.500,sky130
7.00000000e-12,2.09715017e-10,7.00000000e-12,6.71807364e-12,7.00000000e-12,8.62985355e-16,7.00000000e-12,-1.21384431e-16,7.00000000e-12,1.39627163e-19,7.00000000e-12,7.34817546e-17,7.00000000e-12,1.09852162e-16,7.00000000e-12,1.02997869e-19,7.00000000e-12,2.45348412e-12,7.00000000e-12,6.88278152e-01,7.00000000e-12,3.31389827e-02,7.00000000e-12,2.82094161e-01,7.00000000e-12,2.82094161e-01,7.00000000e-12,4.07583645e+11,7.00000000e-12,2.43011096e+05,7.00000000e-12,3.86764171e+04,7.00000000e-12,3.12165403e+01,1.0,.500,sky130
7.25000000e-12,2.17468346e-10,7.25000000e-12,6.96687234e-12,7.25000000e-12,8.63616485e-16,7.25000000e-12,-1.22774576e-16,7.25000000e-12,1.44414994e-19,7.25000000e-12,7.42400659e-17,7.25000000e-12,1.10986700e-16,7.25000000e-12,1.00224840e-19,7.25000000e-12,2.53881146e-12,7.25000000e-12,6.88273239e-01,7.25000000e-12,3.31390017e-02,7.25000000e-12,2.83245665e-01,7.25000000e-12,2.83245665e-01,7.25000000e-12,3.93885098e+11,7.25000000e-12,2.51811250e+05,7.25000000e-12,4.00770051e+04,7.25000000e-12,3.12146306e+01,1.0,.500,sky130
7.50000000e-12,2.25208766e-10,7.50000000e-12,7.21527919e-12,7.50000000e-12,8.64237779e-16,7.50000000e-12,-1.24129553e-16,7.50000000e-12,1.49068425e-19,7.50000000e-12,7.49780264e-17,7.50000000e-12,1.12090806e-16,7.50000000e-12,9.75438618e-20,7.50000000e-12,2.62386189e-12,7.50000000e-12,6.88268506e-01,7.50000000e-12,3.31390206e-02,7.50000000e-12,2.84355133e-01,7.50000000e-12,2.84355133e-01,7.50000000e-12,3.81117621e+11,7.50000000e-12,2.60586579e+05,7.50000000e-12,4.14736421e+04,7.50000000e-12,3.12127584e+01,1.0,.500,sky130
7.75000000e-12,2.32982033e-10,7.75000000e-12,7.46476238e-12,7.75000000e-12,8.64853146e-16,7.75000000e-12,-1.25459103e-16,7.75000000e-12,1.53622307e-19,7.75000000e-12,7.57010362e-17,7.75000000e-12,1.13172560e-16,7.75000000e-12,9.49334606e-20,7.75000000e-12,2.70914339e-12,7.75000000e-12,6.88263913e-01,7.75000000e-12,3.31390396e-02,7.75000000e-12,2.85431699e-01,7.75000000e-12,2.85431699e-01,7.75000000e-12,3.69120366e+11,7.75000000e-12,2.69389126e+05,7.75000000e-12,4.28746111e+04,7.75000000e-12,3.12109109e+01,1.0,.500,sky130
8.00000000e-12,2.40725194e-10,8.00000000e-12,7.71330101e-12,8.00000000e-12,8.65457858e-16,8.00000000e-12,-1.26754130e-16,8.00000000e-12,1.58046759e-19,8.00000000e-12,7.64042386e-17,8.00000000e-12,1.14224693e-16,8.00000000e-12,9.24094798e-20,8.00000000e-12,2.79397050e-12,8.00000000e-12,6.88259488e-01,8.00000000e-12,3.31390585e-02,8.00000000e-12,2.86469075e-01,8.00000000e-12,2.86469075e-01,8.00000000e-12,3.57913586e+11,8.00000000e-12,2.78147795e+05,8.00000000e-12,4.42685964e+04,8.00000000e-12,3.12091015e+01,1.0,.500,sky130
8.25000000e-12,2.48470730e-10,8.25000000e-12,7.96193717e-12,8.25000000e-12,8.66054747e-16,8.25000000e-12,-1.28021769e-16,8.25000000e-12,1.62367356e-19,8.25000000e-12,7.70915953e-17,8.25000000e-12,1.15253132e-16,8.25000000e-12,8.99561047e-20,8.25000000e-12,2.87870461e-12,8.25000000e-12,6.88255201e-01,8.25000000e-12,3.31390773e-02,8.25000000e-12,2.87474016e-01,8.25000000e-12,2.87474016e-01,8.25000000e-12,3.47378468e+11,8.25000000e-12,2.86899565e+05,8.25000000e-12,4.56614839e+04,8.25000000e-12,3.12073211e+01,1.0,.500,sky130
8.50000000e-12,2.56243033e-10,8.50000000e-12,8.21145371e-12,8.50000000e-12,8.66645890e-16,8.50000000e-12,-1.29267281e-16,8.50000000e-12,1.66602989e-19,8.50000000e-12,7.77660287e-17,8.50000000e-12,1.16262247e-16,8.50000000e-12,8.75616242e-20,8.50000000e-12,2.96361650e-12,8.50000000e-12,6.88251031e-01,8.50000000e-12,3.31390962e-02,8.50000000e-12,2.88451524e-01,8.50000000e-12,2.88451524e-01,8.50000000e-12,3.37425575e+11,8.50000000e-12,2.95672126e+05,8.50000000e-12,4.70576804e+04,8.50000000e-12,3.12055626e+01,1.0,.500,sky130
8.75000000e-12,2.64016253e-10,8.75000000e-12,8.46102049e-12,8.75000000e-12,8.67229516e-16,8.75000000e-12,-1.30487698e-16,8.75000000e-12,1.70744431e-19,8.75000000e-12,7.84259960e-17,8.75000000e-12,1.17249730e-16,8.75000000e-12,8.52303610e-20,8.75000000e-12,3.04842740e-12,8.75000000e-12,6.88246984e-01,8.75000000e-12,3.31391150e-02,8.75000000e-12,2.89400028e-01,8.75000000e-12,2.89400028e-01,8.75000000e-12,3.28037991e+11,8.75000000e-12,3.04436425e+05,8.75000000e-12,4.84525619e+04,8.75000000e-12,3.12038310e+01,1.0,.500,sky130
9.00000000e-12,2.71751130e-10,9.00000000e-12,8.70937655e-12,9.00000000e-12,8.67802955e-16,9.00000000e-12,-1.31678242e-16,9.00000000e-12,1.74776355e-19,9.00000000e-12,7.90689838e-17,9.00000000e-12,1.18211818e-16,9.00000000e-12,8.29700126e-20,9.00000000e-12,3.13271372e-12,9.00000000e-12,6.88243074e-01,9.00000000e-12,3.31391337e-02,9.00000000e-12,2.90316621e-01,9.00000000e-12,2.90316621e-01,9.00000000e-12,3.19212060e+11,9.00000000e-12,3.13148426e+05,9.00000000e-12,4.98391199e+04,9.00000000e-12,3.12021335e+01,1.0,.500,sky130
9.25000000e-12,2.79514389e-10,9.25000000e-12,8.95866406e-12,9.25000000e-12,8.68371384e-16,9.25000000e-12,-1.32850349e-16,9.25000000e-12,1.78738243e-19,9.25000000e-12,7.97012279e-17,9.25000000e-12,1.19157841e-16,9.25000000e-12,8.07576459e-20,9.25000000e-12,3.21720653e-12,9.25000000e-12,6.88239259e-01,9.25000000e-12,3.31391525e-02,9.25000000e-12,2.91210800e-01,9.25000000e-12,2.91210800e-01,9.25000000e-12,3.10828662e+11,9.25000000e-12,3.21883464e+05,9.25000000e-12,5.12293443e+04,9.25000000e-12,3.12004543e+01,1.0,.500,sky130
9.50000000e-12,2.87280762e-10,9.50000000e-12,9.20807144e-12,9.50000000e-12,8.68933117e-16,9.50000000e-12,-1.34001103e-16,9.50000000e-12,1.82620866e-19,9.50000000e-12,8.03212049e-17,9.50000000e-12,1.20085520e-16,9.50000000e-12,7.85977562e-20,9.50000000e-12,3.30163367e-12,9.50000000e-12,6.88235547e-01,9.50000000e-12,3.31391713e-02,9.50000000e-12,2.92080909e-01,9.50000000e-12,2.92080909e-01,9.50000000e-12,3.02880361e+11,9.50000000e-12,3.30613204e+05,9.50000000e-12,5.26187257e+04,9.50000000e-12,3.11987982e+01,1.0,.500,sky130
9.75000000e-12,2.95018219e-10,9.75000000e-12,9.45656972e-12,9.75000000e-12,8.69486070e-16,9.75000000e-12,-1.35126827e-16,9.75000000e-12,1.86412456e-19,9.75000000e-12,8.09269874e-17,9.75000000e-12,1.20991968e-16,9.75000000e-12,7.64961981e-20,9.75000000e-12,3.38565073e-12,9.75000000e-12,6.88231947e-01,9.75000000e-12,3.31391900e-02,9.75000000e-12,2.92924776e-01,9.75000000e-12,2.92924776e-01,9.75000000e-12,2.95364194e+11,9.75000000e-12,3.39301836e+05,9.75000000e-12,5.40015643e+04,9.75000000e-12,3.11971707e+01,1.0,.500,sky130
1.00000000e-11,3.02774687e-10,1.00000000e-11,9.70569782e-12,1.00000000e-11,8.70033871e-16,1.00000000e-11,-1.36235430e-16,1.00000000e-11,1.90140214e-19,1.00000000e-11,8.15228784e-17,1.00000000e-11,1.21883624e-16,1.00000000e-11,7.44372855e-20,1.00000000e-11,3.46978140e-12,1.00000000e-11,6.88228432e-01,1.00000000e-11,3.31392087e-02,1.00000000e-11,2.93748865e-01,1.00000000e-11,2.93748865e-01,1.00000000e-11,2.88202594e+11,1.00000000e-11,3.48003334e+05,1.00000000e-11,5.53864507e+04,1.00000000e-11,3.11955609e+01,1.0,.500,sky130
1.25000000e-11,3.80511151e-10,1.25000000e-11,1.22035108e-11,1.25000000e-11,8.75201029e-16,1.25000000e-11,-1.46407271e-16,1.25000000e-11,2.24088273e-19,1.25000000e-11,8.69603308e-17,1.25000000e-11,1.30020295e-16,1.25000000e-11,5.59963794e-20,1.25000000e-11,4.30839188e-12,1.25000000e-11,6.88197459e-01,1.25000000e-11,3.31393952e-02,1.25000000e-11,3.01009037e-01,1.25000000e-11,3.01009037e-01,1.25000000e-11,2.32105163e+11,1.25000000e-11,4.34770000e+05,1.25000000e-11,6.91957945e+04,1.25000000e-11,3.11804659e+01,1.0,.500,sky130
1.50000000e-11,4.58355937e-10,1.50000000e-11,1.47065163e-11,1.50000000e-11,8.79882321e-16,1.50000000e-11,-1.55257375e-16,1.50000000e-11,2.53310287e-19,1.50000000e-11,9.16499796e-17,1.50000000e-11,1.37038453e-16,1.50000000e-11,4.05226802e-20,1.50000000e-11,5.14126262e-12,1.50000000e-11,6.88172212e-01,1.50000000e-11,3.31395808e-02,1.50000000e-11,3.06927089e-01,1.50000000e-11,3.06927089e-01,1.50000000e-11,1.94504750e+11,1.50000000e-11,5.20928681e+05,1.50000000e-11,8.29083746e+04,1.50000000e-11,3.11668602e+01,1.0,.500,sky130
1.75000000e-11,5.35709258e-10,1.75000000e-11,1.71952628e-11,1.75000000e-11,8.84146736e-16,1.75000000e-11,-1.63082590e-16,1.75000000e-11,2.78954093e-19,1.75000000e-11,9.57672112e-17,1.75000000e-11,1.43200321e-16,1.75000000e-11,2.72079686e-20,1.75000000e-11,5.96343957e-12,1.75000000e-11,6.88151044e-01,1.75000000e-11,3.31397644e-02,1.75000000e-11,3.11888960e-01,1.75000000e-11,3.11888960e-01,1.75000000e-11,1.67688460e+11,1.75000000e-11,6.05905373e+05,1.75000000e-11,9.64328351e+04,1.75000000e-11,3.11544675e+01,1.0,.500,sky130
2.00000000e-11,6.13140486e-10,2.00000000e-11,1.96879389e-11,2.00000000e-11,8.88100214e-16,2.00000000e-11,-1.70171276e-16,2.00000000e-11,3.02054518e-19,2.00000000e-11,9.94748179e-17,2.00000000e-11,1.48749396e-16,2.00000000e-11,1.54013645e-20,2.00000000e-11,6.78197352e-12,2.00000000e-11,6.88132708e-01,2.00000000e-11,3.31399476e-02,2.00000000e-11,3.16187256e-01,2.00000000e-11,3.16187256e-01,2.00000000e-11,1.47449706e+11,2.00000000e-11,6.90395607e+05,2.00000000e-11,1.09879873e+05,2.00000000e-11,3.11429495e+01,1.0,.500,sky130
2.25000000e-11,6.90606737e-10,2.25000000e-11,2.21830724e-11,2.25000000e-11,8.91792254e-16,2.25000000e-11,-1.76668483e-16,2.25000000e-11,3.23135792e-19,2.25000000e-11,1.02855727e-16,2.25000000e-11,1.53809704e-16,2.25000000e-11,4.76663875e-21,2.25000000e-11,7.59708892e-12,2.25000000e-11,6.88116538e-01,2.25000000e-11,3.31401304e-02,2.25000000e-11,3.19977574e-01,2.25000000e-11,3.19977574e-01,2.25000000e-11,1.31629366e+11,2.25000000e-11,7.74403157e+05,2.25000000e-11,1.23250090e+05,2.25000000e-11,3.11321499e+01,1.0,.500,sky130
2.50000000e-11,7.68045143e-10,2.50000000e-11,2.46785607e-11,2.50000000e-11,8.95259487e-16,2.50000000e-11,-1.82676020e-16,2.50000000e-11,3.42560989e-19,2.50000000e-11,1.05967868e-16,2.50000000e-11,1.58467889e-16,2.50000000e-11,-4.92473227e-21,2.50000000e-11,8.40864084e-12,2.50000000e-11,6.88102086e-01,2.50000000e-11,3.31403128e-02,2.50000000e-11,3.23365239e-01,2.50000000e-11,3.23365239e-01,2.50000000e-11,1.18925284e+11,2.50000000e-11,8.57902267e+05,2.50000000e-11,1.36539386e+05,2.50000000e-11,3.11219586e+01,1.0,.500,sky130
