isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
3.50000000e-09,1.13047425e-07,3.50000000e-09,3.49954770e-09,3.50000000e-09,3.36849433e-16,3.50000000e-09,-8.75271252e-17,3.50000000e-09,4.21666976e-19,3.50000000e-09,5.12876914e-17,3.50000000e-09,7.68021351e-17,3.50000000e-09,-2.18397049e-19,3.50000000e-09,5.16720486e-09,3.50000000e-09,8.06092722e-01,3.50000000e-09,3.57346504e-02,3.50000000e-09,5.09352587e-01,3.50000000e-09,5.09352586e-01,3.50000000e-09,1.93528228e+08,3.50000000e-09,3.35602243e+08,3.50000000e-09,5.34127559e+07,3.50000000e-09,3.23034389e+01,0.840,0.150,sky130
3.75000000e-09,1.20946199e-07,3.75000000e-09,3.74953458e-09,3.75000000e-09,3.37994571e-16,3.75000000e-09,-8.91137836e-17,3.75000000e-09,4.26315345e-19,3.75000000e-09,5.21454288e-17,3.75000000e-09,7.80872866e-17,3.75000000e-09,-2.20507929e-19,3.75000000e-09,5.51614014e-09,3.75000000e-09,8.06092691e-01,3.75000000e-09,3.57363553e-02,3.75000000e-09,5.11396740e-01,3.75000000e-09,5.11396739e-01,3.75000000e-09,1.81286185e+08,3.75000000e-09,3.57834739e+08,3.75000000e-09,5.69511676e+07,3.75000000e-09,3.22563233e+01,0.840,0.150,sky130
4.00000000e-09,1.28828662e-07,4.00000000e-09,3.99952385e-09,4.00000000e-09,3.39085404e-16,4.00000000e-09,-9.06210672e-17,4.00000000e-09,4.30671954e-19,4.00000000e-09,5.29588554e-17,4.00000000e-09,7.93060545e-17,4.00000000e-09,-2.22477073e-19,4.00000000e-09,5.86384426e-09,4.00000000e-09,8.06092663e-01,4.00000000e-09,3.57380557e-02,4.00000000e-09,5.13311844e-01,4.00000000e-09,5.13311842e-01,4.00000000e-09,1.70536589e+08,4.00000000e-09,3.79929836e+08,4.00000000e-09,6.04677114e+07,4.00000000e-09,3.22109998e+01,0.840,0.150,sky130
4.25000000e-09,1.36695406e-07,4.25000000e-09,4.24951487e-09,4.25000000e-09,3.40127538e-16,4.25000000e-09,-9.20574503e-17,4.25000000e-09,4.34770624e-19,4.25000000e-09,5.37327716e-17,4.25000000e-09,8.04656306e-17,4.25000000e-09,-2.24321348e-19,4.25000000e-09,6.21039714e-09,4.25000000e-09,8.06092636e-01,4.25000000e-09,3.57397519e-02,4.25000000e-09,5.15113451e-01,4.25000000e-09,5.15113449e-01,4.25000000e-09,1.61020298e+08,4.25000000e-09,4.01894557e+08,4.25000000e-09,6.39635053e+07,4.25000000e-09,3.21672968e+01,0.840,0.150,sky130
4.50000000e-09,1.44546984e-07,4.50000000e-09,4.49950750e-09,4.50000000e-09,3.41125717e-16,4.50000000e-09,-9.34300717e-17,4.50000000e-09,4.38639586e-19,4.50000000e-09,5.44712149e-17,4.50000000e-09,8.15720627e-17,4.50000000e-09,-2.26054793e-19,4.50000000e-09,6.55586968e-09,4.50000000e-09,8.06092611e-01,4.50000000e-09,3.57414441e-02,4.50000000e-09,5.16814456e-01,4.50000000e-09,5.16814455e-01,4.50000000e-09,1.52535064e+08,4.50000000e-09,4.23735230e+08,4.50000000e-09,6.74395565e+07,4.50000000e-09,3.21250680e+01,0.840,0.150,sky130
4.75000000e-09,1.52383910e-07,4.75000000e-09,4.74950190e-09,4.75000000e-09,3.42083997e-16,4.75000000e-09,-9.47450059e-17,4.75000000e-09,4.42302650e-19,4.75000000e-09,5.51776148e-17,4.75000000e-09,8.26304887e-17,4.75000000e-09,-2.27689211e-19,4.75000000e-09,6.90032508e-09,4.75000000e-09,8.06092587e-01,4.75000000e-09,3.57431325e-02,4.75000000e-09,5.18425672e-01,4.75000000e-09,5.18425670e-01,4.75000000e-09,1.44920709e+08,4.75000000e-09,4.45457581e+08,4.75000000e-09,7.08967759e+07,4.75000000e-09,3.20841875e+01,0.840,0.150,sky130
5.00000000e-09,1.60206654e-07,5.00000000e-09,4.99949824e-09,5.00000000e-09,3.43005872e-16,5.00000000e-09,-9.60074671e-17,5.00000000e-09,4.45780088e-19,5.00000000e-09,5.58549107e-17,5.00000000e-09,8.36453121e-17,5.00000000e-09,-2.29234622e-19,5.00000000e-09,7.24381978e-09,5.00000000e-09,8.06092564e-01,5.00000000e-09,3.57448175e-02,5.00000000e-09,5.19956250e-01,5.00000000e-09,5.19956248e-01,5.00000000e-09,1.38048713e+08,5.00000000e-09,4.67066796e+08,5.00000000e-09,7.43359893e+07,5.00000000e-09,3.20445465e+01,0.840,0.150,sky130
5.25000000e-09,1.68015545e-07,5.25000000e-09,5.24949331e-09,5.25000000e-09,3.43894365e-16,5.25000000e-09,-9.72219510e-17,5.25000000e-09,4.49089258e-19,5.25000000e-09,5.65056337e-17,5.25000000e-09,8.46203247e-17,5.25000000e-09,-2.30699585e-19,5.25000000e-09,7.58639982e-09,5.25000000e-09,8.06092543e-01,5.25000000e-09,3.57464991e-02,5.25000000e-09,5.21413989e-01,5.25000000e-09,5.21413987e-01,5.25000000e-09,1.31814830e+08,5.25000000e-09,4.88567311e+08,5.25000000e-09,7.77579025e+07,5.25000000e-09,3.20060500e+01,0.840,0.150,sky130
5.50000000e-09,1.75811070e-07,5.50000000e-09,5.49948992e-09,5.50000000e-09,3.44752141e-16,5.50000000e-09,-9.83924039e-17,5.50000000e-09,4.52245251e-19,5.50000000e-09,5.71320018e-17,5.50000000e-09,8.55588493e-17,5.50000000e-09,-2.32091519e-19,5.50000000e-09,7.92811459e-09,5.50000000e-09,8.06092522e-01,5.50000000e-09,3.57481775e-02,5.50000000e-09,5.22805634e-01,5.50000000e-09,5.22805632e-01,5.50000000e-09,1.26133394e+08,5.50000000e-09,5.09963678e+08,5.50000000e-09,8.11632402e+07,5.50000000e-09,3.19686139e+01,0.840,0.150,sky130
5.75000000e-09,1.83593569e-07,5.75000000e-09,5.74948719e-09,5.75000000e-09,3.45581531e-16,5.75000000e-09,-9.95222715e-17,5.75000000e-09,4.55261168e-19,5.75000000e-09,5.77359495e-17,5.75000000e-09,8.64637837e-17,5.75000000e-09,-2.33416848e-19,5.75000000e-09,8.26900416e-09,5.75000000e-09,8.06092502e-01,5.75000000e-09,3.57498528e-02,5.75000000e-09,5.24137016e-01,5.75000000e-09,5.24137014e-01,5.75000000e-09,1.20933547e+08,5.75000000e-09,5.31259783e+08,5.75000000e-09,8.45526205e+07,5.75000000e-09,3.19321642e+01,0.840,0.150,sky130
6.00000000e-09,1.91363387e-07,6.00000000e-09,5.99948514e-09,6.00000000e-09,3.46384603e-16,6.00000000e-09,-1.00614598e-16,6.00000000e-09,4.58148496e-19,6.00000000e-09,5.83191837e-17,6.00000000e-09,8.73376855e-17,6.00000000e-09,-2.34681194e-19,6.00000000e-09,8.60910615e-09,6.00000000e-09,8.06092483e-01,6.00000000e-09,3.57515253e-02,6.00000000e-09,5.25413228e-01,6.00000000e-09,5.25413226e-01,6.00000000e-09,1.16156077e+08,6.00000000e-09,5.52459276e+08,6.00000000e-09,8.79266246e+07,6.00000000e-09,3.18966349e+01,0.840,0.150,sky130
6.25000000e-09,1.99120766e-07,6.25000000e-09,6.24948120e-09,6.25000000e-09,3.47163190e-16,6.25000000e-09,-1.01672075e-16,6.25000000e-09,4.60917336e-19,6.25000000e-09,5.88832119e-17,6.25000000e-09,8.81828126e-17,6.25000000e-09,-2.35889489e-19,6.25000000e-09,8.94845149e-09,6.25000000e-09,8.06092465e-01,6.25000000e-09,3.57531949e-02,6.25000000e-09,5.26638728e-01,6.25000000e-09,5.26638726e-01,6.25000000e-09,1.11751179e+08,6.25000000e-09,5.73565320e+08,6.25000000e-09,9.12857559e+07,6.25000000e-09,3.18619674e+01,0.840,0.150,sky130
6.50000000e-09,2.06866126e-07,6.50000000e-09,6.49947921e-09,6.50000000e-09,3.47918947e-16,6.50000000e-09,-1.02697128e-16,6.50000000e-09,4.63576703e-19,6.50000000e-09,5.94293904e-17,6.50000000e-09,8.90011973e-17,6.50000000e-09,-2.37046121e-19,6.50000000e-09,9.28707697e-09,6.50000000e-09,8.06092448e-01,6.50000000e-09,3.57548619e-02,6.50000000e-09,5.27817482e-01,6.50000000e-09,5.27817480e-01,6.50000000e-09,1.07676506e+08,6.50000000e-09,5.94581375e+08,6.50000000e-09,9.46305649e+07,6.50000000e-09,3.18281080e+01,0.840,0.150,sky130
6.75000000e-09,2.14599677e-07,6.75000000e-09,6.74947681e-09,6.75000000e-09,3.48653346e-16,6.75000000e-09,-1.03691906e-16,6.75000000e-09,4.66134558e-19,6.75000000e-09,5.99589199e-17,6.75000000e-09,8.97946382e-17,6.75000000e-09,-2.38154961e-19,6.75000000e-09,9.62500846e-09,6.75000000e-09,8.06092431e-01,6.75000000e-09,3.57565264e-02,6.75000000e-09,5.28952982e-01,6.75000000e-09,5.28952980e-01,6.75000000e-09,1.03896013e+08,6.75000000e-09,6.15510162e+08,6.75000000e-09,9.79614848e+07,6.75000000e-09,3.17950092e+01,0.840,0.150,sky130
7.00000000e-09,2.22321743e-07,7.00000000e-09,6.99947582e-09,7.00000000e-09,3.49367723e-16,7.00000000e-09,-1.04658357e-16,7.00000000e-09,4.68598063e-19,7.00000000e-09,6.04728882e-17,7.00000000e-09,9.05647650e-17,7.00000000e-09,-2.39219481e-19,7.00000000e-09,9.96227533e-09,7.00000000e-09,8.06092415e-01,7.00000000e-09,3.57581883e-02,7.00000000e-09,5.30048356e-01,7.00000000e-09,5.30048354e-01,7.00000000e-09,1.00378675e+08,7.00000000e-09,6.36354558e+08,7.00000000e-09,1.01278973e+08,7.00000000e-09,3.17626275e+01,0.840,0.150,sky130
7.25000000e-09,2.30032481e-07,7.25000000e-09,7.24947319e-09,7.25000000e-09,3.50063277e-16,7.25000000e-09,-1.05598224e-16,7.25000000e-09,4.70973599e-19,7.25000000e-09,6.09722667e-17,7.25000000e-09,9.13130332e-17,7.25000000e-09,-2.40242771e-19,7.25000000e-09,1.02988984e-08,7.25000000e-09,8.06092399e-01,7.25000000e-09,3.57598479e-02,7.25000000e-09,5.31106385e-01,7.25000000e-09,5.31106383e-01,7.25000000e-09,9.70977638e+07,7.25000000e-09,6.57116859e+08,7.25000000e-09,1.04583396e+08,7.25000000e-09,3.17309237e+01,0.840,0.150,sky130
7.50000000e-09,2.37732251e-07,7.50000000e-09,7.49947291e-09,7.50000000e-09,3.50741112e-16,7.50000000e-09,-1.06513110e-16,7.50000000e-09,4.73266985e-19,7.50000000e-09,6.14579491e-17,7.50000000e-09,9.20407813e-17,7.50000000e-09,-2.41227640e-19,7.50000000e-09,1.06349061e-08,7.50000000e-09,8.06092384e-01,7.50000000e-09,3.57615052e-02,7.50000000e-09,5.32129598e-01,7.50000000e-09,5.32129596e-01,7.50000000e-09,9.40299795e+07,7.50000000e-09,6.77799787e+08,7.50000000e-09,1.07875187e+08,7.50000000e-09,3.16998614e+01,0.840,0.150,sky130
7.75000000e-09,2.45421171e-07,7.75000000e-09,7.74947140e-09,7.75000000e-09,3.51402219e-16,7.75000000e-09,-1.07404450e-16,7.75000000e-09,4.75483415e-19,7.75000000e-09,6.19307330e-17,7.75000000e-09,9.27492044e-17,7.75000000e-09,-2.42176593e-19,7.75000000e-09,1.09703152e-08,7.75000000e-09,8.06092369e-01,7.75000000e-09,3.57631603e-02,7.75000000e-09,5.33120244e-01,7.75000000e-09,5.33120242e-01,7.75000000e-09,9.11550834e+07,7.75000000e-09,6.98405296e+08,7.75000000e-09,1.11154655e+08,7.75000000e-09,3.16694079e+01,0.840,0.150,sky130
8.00000000e-09,2.53099473e-07,8.00000000e-09,7.99946930e-09,8.00000000e-09,3.52047511e-16,8.00000000e-09,-1.08273564e-16,8.00000000e-09,4.77627638e-19,8.00000000e-09,6.23913530e-17,8.00000000e-09,9.34394032e-17,8.00000000e-09,-2.43091916e-19,8.00000000e-09,1.13051469e-08,8.00000000e-09,8.06092355e-01,8.00000000e-09,3.57648132e-02,8.00000000e-09,5.34080377e-01,8.00000000e-09,5.34080375e-01,8.00000000e-09,8.84552861e+07,8.00000000e-09,7.18935556e+08,8.00000000e-09,1.14422148e+08,8.00000000e-09,3.16395330e+01,0.840,0.150,sky130
8.25000000e-09,2.60767400e-07,8.25000000e-09,8.24946782e-09,8.25000000e-09,3.52677829e-16,8.25000000e-09,-1.09121664e-16,8.25000000e-09,4.79703982e-19,8.25000000e-09,6.28404821e-17,8.25000000e-09,9.41123858e-17,8.25000000e-09,-2.43975688e-19,8.25000000e-09,1.16394214e-08,8.25000000e-09,8.06092341e-01,8.25000000e-09,3.57664641e-02,8.25000000e-09,5.35011863e-01,8.25000000e-09,5.35011861e-01,8.25000000e-09,8.59149236e+07,8.25000000e-09,7.39392664e+08,8.25000000e-09,1.17677997e+08,8.25000000e-09,3.16102087e+01,0.840,0.150,sky130
8.50000000e-09,2.68425137e-07,8.50000000e-09,8.49946673e-09,8.50000000e-09,3.53293940e-16,8.50000000e-09,-1.09949857e-16,8.50000000e-09,4.81716387e-19,8.50000000e-09,6.32787345e-17,8.50000000e-09,9.47690724e-17,8.50000000e-09,-2.44829797e-19,8.50000000e-09,1.19731563e-08,8.50000000e-09,8.06092328e-01,8.50000000e-09,3.57681129e-02,8.50000000e-09,5.35916398e-01,8.50000000e-09,5.35916395e-01,8.50000000e-09,8.35201661e+07,8.50000000e-09,7.59778493e+08,8.50000000e-09,1.20922503e+08,8.50000000e-09,3.15814093e+01,0.840,0.150,sky130
8.75000000e-09,2.76072863e-07,8.75000000e-09,8.74946573e-09,8.75000000e-09,3.53896553e-16,8.75000000e-09,-1.10759161e-16,8.75000000e-09,4.83668459e-19,8.75000000e-09,6.37066748e-17,8.75000000e-09,9.54103090e-17,8.75000000e-09,-2.45655970e-19,8.75000000e-09,1.23063676e-08,8.75000000e-09,8.06092315e-01,8.75000000e-09,3.57697598e-02,8.75000000e-09,5.36795527e-01,8.75000000e-09,5.36795524e-01,8.75000000e-09,8.12587458e+07,8.75000000e-09,7.80094805e+08,8.75000000e-09,1.24155944e+08,8.75000000e-09,3.15531109e+01,0.840,0.150,sky130
9.00000000e-09,2.83710774e-07,9.00000000e-09,8.99946553e-09,9.00000000e-09,3.54486324e-16,9.00000000e-09,-1.11550518e-16,9.00000000e-09,4.85563514e-19,9.00000000e-09,6.41248251e-17,9.00000000e-09,9.60368774e-17,9.00000000e-09,-2.46455791e-19,9.00000000e-09,1.26390721e-08,9.00000000e-09,8.06092302e-01,9.00000000e-09,3.57714048e-02,9.00000000e-09,5.37650674e-01,9.00000000e-09,5.37650671e-01,9.00000000e-09,7.91197321e+07,9.00000000e-09,8.00343354e+08,9.00000000e-09,1.27378601e+08,9.00000000e-09,3.15252915e+01,0.840,0.150,sky130
9.25000000e-09,2.91338941e-07,9.25000000e-09,9.24946288e-09,9.25000000e-09,3.55063852e-16,9.25000000e-09,-1.12324786e-16,9.25000000e-09,4.87404574e-19,9.25000000e-09,6.45336608e-17,9.25000000e-09,9.66494903e-17,9.25000000e-09,-2.47230704e-19,9.25000000e-09,1.29712802e-08,9.25000000e-09,8.06092290e-01,9.25000000e-09,3.57730479e-02,9.25000000e-09,5.38483129e-01,9.25000000e-09,5.38483126e-01,9.25000000e-09,7.70933931e+07,9.25000000e-09,8.20525490e+08,9.25000000e-09,1.30590688e+08,9.25000000e-09,3.14979308e+01,0.840,0.150,sky130
9.50000000e-09,2.98957672e-07,9.50000000e-09,9.49946253e-09,9.50000000e-09,3.55629710e-16,9.50000000e-09,-1.13082785e-16,9.50000000e-09,4.89194483e-19,9.50000000e-09,6.49336351e-17,9.50000000e-09,9.72488265e-17,9.50000000e-09,-2.47982061e-19,9.50000000e-09,1.33030120e-08,9.50000000e-09,8.06092278e-01,9.50000000e-09,3.57746892e-02,9.50000000e-09,5.39294108e-01,9.50000000e-09,5.39294104e-01,9.50000000e-09,7.51709464e+07,9.50000000e-09,8.40643129e+08,9.50000000e-09,1.33792509e+08,9.50000000e-09,3.14710092e+01,0.840,0.150,sky130
9.75000000e-09,3.06567051e-07,9.75000000e-09,9.74946213e-09,9.75000000e-09,3.56184415e-16,9.75000000e-09,-1.13825255e-16,9.75000000e-09,4.90935820e-19,9.75000000e-09,6.53251570e-17,9.75000000e-09,9.78354988e-17,9.75000000e-09,-2.48711089e-19,9.75000000e-09,1.36342776e-08,9.75000000e-09,8.06092266e-01,9.75000000e-09,3.57763288e-02,9.75000000e-09,5.40084707e-01,9.75000000e-09,5.40084704e-01,9.75000000e-09,7.33445531e+07,9.75000000e-09,8.60697542e+08,9.75000000e-09,1.36984268e+08,9.75000000e-09,3.14445091e+01,0.840,0.150,sky130
1.00000000e-08,3.14167109e-07,1.00000000e-08,9.99945785e-09,1.00000000e-08,3.56728447e-16,1.00000000e-08,-1.14552880e-16,1.00000000e-08,4.92630962e-19,1.00000000e-08,6.57086048e-17,1.00000000e-08,9.84100736e-17,1.00000000e-08,-2.49418919e-19,1.00000000e-08,1.39650846e-08,1.00000000e-08,8.06092254e-01,1.00000000e-08,3.57779667e-02,1.00000000e-08,5.40855939e-01,1.00000000e-08,5.40855935e-01,1.00000000e-08,7.16071567e+07,1.00000000e-08,8.80689814e+08,1.00000000e-08,1.40166137e+08,1.00000000e-08,3.14184143e+01,0.840,0.150,sky130
1.25000000e-08,3.89810970e-07,1.25000000e-08,1.25034177e-08,1.25000000e-08,3.61676535e-16,1.25000000e-08,-1.21146731e-16,1.25000000e-08,5.07487055e-19,1.25000000e-08,6.91726494e-17,1.25000000e-08,1.03600810e-16,1.25000000e-08,-2.55540441e-19,1.25000000e-08,1.72557813e-08,1.25000000e-08,8.06092153e-01,1.25000000e-08,3.57942861e-02,1.25000000e-08,5.47692571e-01,1.25000000e-08,5.47692566e-01,1.25000000e-08,5.79515921e+07,1.25000000e-08,1.07778894e+09,1.25000000e-08,1.71535438e+08,1.25000000e-08,3.11763534e+01,0.840,0.150,sky130
1.50000000e-08,4.64758515e-07,1.50000000e-08,1.50106164e-08,1.50000000e-08,3.65921771e-16,1.50000000e-08,-1.26772173e-16,1.50000000e-08,5.19458484e-19,1.50000000e-08,7.21131395e-17,1.50000000e-08,1.08007103e-16,1.50000000e-08,-2.60358380e-19,1.50000000e-08,2.05153265e-08,1.50000000e-08,8.06092070e-01,1.50000000e-08,3.58104921e-02,1.50000000e-08,5.53325581e-01,1.50000000e-08,5.53325575e-01,1.50000000e-08,4.87440450e+07,1.50000000e-08,1.27010348e+09,1.50000000e-08,2.02143247e+08,1.50000000e-08,3.09619874e+01,0.840,0.150,sky130
1.75000000e-08,5.38649849e-07,1.75000000e-08,1.75059648e-08,1.75000000e-08,3.69635421e-16,1.75000000e-08,-1.31671554e-16,1.75000000e-08,5.29373088e-19,1.75000000e-08,7.46635543e-17,1.75000000e-08,1.11828932e-16,1.75000000e-08,-2.64262429e-19,1.75000000e-08,2.37304426e-08,1.75000000e-08,8.06091999e-01,1.75000000e-08,3.58265102e-02,1.75000000e-08,5.58097372e-01,1.75000000e-08,5.58097366e-01,1.75000000e-08,4.21399641e+07,1.75000000e-08,1.45724630e+09,1.75000000e-08,2.31927952e+08,1.75000000e-08,3.07695037e+01,0.840,0.150,sky130
2.00000000e-08,6.11959534e-07,2.00000000e-08,2.00030952e-08,2.00000000e-08,3.72961841e-16,2.00000000e-08,-1.36044354e-16,2.00000000e-08,5.37829336e-19,2.00000000e-08,7.69318988e-17,2.00000000e-08,1.15228120e-16,2.00000000e-08,-2.67524268e-19,2.00000000e-08,2.69231949e-08,2.00000000e-08,8.06091937e-01,2.00000000e-08,3.58424442e-02,2.00000000e-08,5.62260151e-01,2.00000000e-08,5.62260144e-01,2.00000000e-08,3.71426944e+07,2.00000000e-08,1.64081004e+09,2.00000000e-08,2.61143029e+08,2.00000000e-08,3.05932422e+01,0.840,0.150,sky130
2.25000000e-08,6.84733945e-07,2.25000000e-08,2.25018201e-08,2.25000000e-08,3.75981373e-16,2.25000000e-08,-1.40001792e-16,2.25000000e-08,5.45169385e-19,2.25000000e-08,7.89785420e-17,2.25000000e-08,1.18295117e-16,2.25000000e-08,-2.70299921e-19,2.25000000e-08,3.00965025e-08,2.25000000e-08,8.06091883e-01,2.25000000e-08,3.58583045e-02,2.25000000e-08,5.65955429e-01,2.25000000e-08,5.65955421e-01,2.25000000e-08,3.32264521e+07,2.25000000e-08,1.82119114e+09,2.25000000e-08,2.89851572e+08,2.25000000e-08,3.04301581e+01,0.840,0.150,sky130
