isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
3.50000000e-08,5.68832052e-07,3.50000000e-08,3.50092728e-08,3.50000000e-08,3.24537340e-15,3.50000000e-08,-2.40669732e-15,3.50000000e-08,-5.67364829e-19,3.50000000e-08,1.15797774e-15,3.50000000e-08,1.73548323e-15,3.50000000e-08,6.47546886e-19,3.50000000e-08,8.58813102e-10,3.50000000e-08,9.02714076e-01,3.50000000e-08,6.72041299e-02,3.50000000e-08,8.12826173e-01,3.50000000e-08,8.12826162e-01,3.50000000e-08,1.16439770e+09,3.50000000e-08,1.75274763e+08,3.50000000e-08,2.78958449e+07,3.50000000e-08,1.62480396e+01,1.0,1.000,sky130
4.00000000e-08,6.44177668e-07,4.00000000e-08,4.00057176e-08,4.00000000e-08,3.29477753e-15,4.00000000e-08,-2.47362960e-15,4.00000000e-08,-5.76600760e-19,4.00000000e-08,1.18829098e-15,4.00000000e-08,1.78092923e-15,4.00000000e-08,6.58132965e-19,4.00000000e-08,9.69246739e-10,4.00000000e-08,9.02714076e-01,4.00000000e-08,6.89850426e-02,4.00000000e-08,8.21061606e-01,4.00000000e-08,8.21061594e-01,4.00000000e-08,1.03172903e+09,4.00000000e-08,1.95514769e+08,4.00000000e-08,3.11171419e+07,4.00000000e-08,1.61021401e+01,1.0,1.000,sky130
4.50000000e-08,7.18787090e-07,4.50000000e-08,4.50034311e-08,4.50000000e-08,3.33888628e-15,4.50000000e-08,-2.53325255e-15,4.50000000e-08,-5.84935871e-19,4.50000000e-08,1.21524051e-15,4.50000000e-08,1.82133260e-15,4.50000000e-08,6.67686210e-19,4.50000000e-08,1.07827895e-09,4.50000000e-08,9.02714077e-01,4.50000000e-08,7.06953389e-02,4.50000000e-08,8.28390855e-01,4.50000000e-08,8.28390842e-01,4.50000000e-08,9.27403805e+08,4.50000000e-08,2.15277500e+08,4.50000000e-08,3.42624782e+07,4.50000000e-08,1.59718286e+01,1.0,1.000,sky130
5.00000000e-08,7.92672375e-07,5.00000000e-08,5.00020422e-08,5.00000000e-08,3.37873067e-15,5.00000000e-08,-2.58700741e-15,5.00000000e-08,-5.92541962e-19,5.00000000e-08,1.23949473e-15,5.00000000e-08,1.85769531e-15,5.00000000e-08,6.76403652e-19,5.00000000e-08,1.18607828e-09,5.00000000e-08,9.02714077e-01,5.00000000e-08,7.23427035e-02,5.00000000e-08,8.34999981e-01,5.00000000e-08,8.34999966e-01,5.00000000e-08,8.43114674e+08,5.00000000e-08,2.34606559e+08,5.00000000e-08,3.73387935e+07,5.00000000e-08,1.58528000e+01,1.0,1.000,sky130
5.50000000e-08,8.65841812e-07,5.50000000e-08,5.50011698e-08,5.50000000e-08,3.41506562e-15,5.50000000e-08,-2.63594572e-15,5.50000000e-08,-5.99545170e-19,5.50000000e-08,1.26154036e-15,5.50000000e-08,1.89074705e-15,5.50000000e-08,6.84429942e-19,5.50000000e-08,1.29277851e-09,5.50000000e-08,9.02714077e-01,5.50000000e-08,7.39334947e-02,5.50000000e-08,8.41022901e-01,5.50000000e-08,8.41022885e-01,5.50000000e-08,7.73527710e+08,5.50000000e-08,2.53535922e+08,5.50000000e-08,4.03514953e+07,5.50000000e-08,1.57422436e+01,1.0,1.000,sky130
6.00000000e-08,9.38304537e-07,6.00000000e-08,6.00005918e-08,6.00000000e-08,3.44846197e-15,6.00000000e-08,-2.68086010e-15,6.00000000e-08,-6.06041168e-19,6.00000000e-08,1.28174367e-15,6.00000000e-08,1.92103685e-15,6.00000000e-08,6.91874788e-19,6.00000000e-08,1.39849131e-09,6.00000000e-08,9.02714078e-01,6.00000000e-08,7.54730933e-02,6.00000000e-08,8.46559411e-01,6.00000000e-08,8.46559393e-01,6.00000000e-08,7.15056285e+08,6.00000000e-08,2.72093631e+08,6.00000000e-08,4.33050463e+07,6.00000000e-08,1.56382547e+01,1.0,1.000,sky130
6.50000000e-08,1.01007072e-06,6.50000000e-08,6.50001949e-08,6.50000000e-08,3.47936191e-15,6.50000000e-08,-2.72236292e-15,6.50000000e-08,-6.12104314e-19,6.50000000e-08,1.30038717e-15,6.50000000e-08,1.94898826e-15,6.50000000e-08,6.98823449e-19,6.50000000e-08,1.50331119e-09,6.50000000e-08,9.02714078e-01,6.50000000e-08,7.69660981e-02,6.50000000e-08,8.51685868e-01,6.50000000e-08,8.51685850e-01,6.50000000e-08,6.65198266e+08,6.50000000e-08,2.90303437e+08,6.50000000e-08,4.62032269e+07,6.50000000e-08,1.55395030e+01,1.0,1.000,sky130
7.00000000e-08,1.08115110e-06,7.00000000e-08,6.99999148e-08,7.00000000e-08,3.50811487e-15,7.00000000e-08,-2.76093692e-15,7.00000000e-08,-6.17793550e-19,7.00000000e-08,1.31769326e-15,7.00000000e-08,1.97493466e-15,7.00000000e-08,7.05343506e-19,7.00000000e-08,1.60731858e-09,7.00000000e-08,9.02714078e-01,7.00000000e-08,7.84164664e-02,7.00000000e-08,8.56461973e-01,7.00000000e-08,8.56461953e-01,7.00000000e-08,6.22154199e+08,7.00000000e-08,3.08185775e+08,7.00000000e-08,4.90492895e+07,7.00000000e-08,1.54450345e+01,1.0,1.000,sky130
7.50000000e-08,1.15155675e-06,7.50000000e-08,7.49997085e-08,7.50000000e-08,3.53500172e-15,7.50000000e-08,-2.79696933e-15,7.50000000e-08,-6.23156404e-19,7.50000000e-08,1.33384010e-15,7.50000000e-08,1.99914315e-15,7.50000000e-08,7.11489451e-19,7.50000000e-08,1.71058233e-09,7.50000000e-08,9.02714079e-01,7.50000000e-08,7.98276280e-02,7.50000000e-08,8.60935269e-01,7.50000000e-08,8.60935247e-01,7.50000000e-08,5.84596242e+08,7.50000000e-08,3.25758470e+08,7.50000000e-08,5.18460708e+07,7.50000000e-08,1.53541497e+01,1.0,1.000,sky130
8.00000000e-08,1.22129915e-06,8.00000000e-08,7.99995558e-08,8.00000000e-08,3.56025165e-15,8.00000000e-08,-2.83077551e-15,8.00000000e-08,-6.28231780e-19,8.00000000e-08,1.34897262e-15,8.00000000e-08,2.02183100e-15,8.00000000e-08,7.17305885e-19,8.00000000e-08,1.81316217e-09,8.00000000e-08,9.02714079e-01,8.00000000e-08,8.12025805e-02,8.00000000e-08,8.65144240e-01,8.00000000e-08,8.65144217e-01,8.00000000e-08,5.51522647e+08,8.00000000e-08,3.43037310e+08,8.00000000e-08,5.45960835e+07,8.00000000e-08,1.52663241e+01,1.0,1.000,sky130
8.50000000e-08,1.29038985e-06,8.50000000e-08,8.49994397e-08,8.50000000e-08,3.58405406e-15,8.50000000e-08,-2.86261565e-15,8.50000000e-08,-6.33051928e-19,8.50000000e-08,1.36321026e-15,8.50000000e-08,2.04317726e-15,8.50000000e-08,7.22829780e-19,8.50000000e-08,1.91511005e-09,8.50000000e-08,9.02714080e-01,8.50000000e-08,8.25439582e-02,8.50000000e-08,8.69120465e-01,8.50000000e-08,8.69120440e-01,8.50000000e-08,5.22163203e+08,8.50000000e-08,3.60036380e+08,8.50000000e-08,5.73015696e+07,8.50000000e-08,1.51811571e+01,1.0,1.000,sky130
9.00000000e-08,1.35884054e-06,9.00000000e-08,8.99993499e-08,9.00000000e-08,3.60656730e-15,9.00000000e-08,-2.89270694e-15,9.00000000e-08,-6.37643887e-19,9.00000000e-08,1.37665262e-15,9.00000000e-08,2.06333123e-15,9.00000000e-08,7.28092135e-19,9.00000000e-08,2.01647158e-09,9.00000000e-08,9.02714080e-01,9.00000000e-08,8.38540914e-02,9.00000000e-08,8.72890173e-01,9.00000000e-08,8.72890147e-01,9.00000000e-08,4.95915743e+08,9.00000000e-08,3.76768385e+08,9.00000000e-08,5.99645509e+07,9.00000000e-08,1.50983372e+01,1.0,1.000,sky130
9.50000000e-08,1.42666290e-06,9.50000000e-08,9.49992790e-08,9.50000000e-08,3.62792508e-15,9.50000000e-08,-2.92123250e-15,9.50000000e-08,-6.42030563e-19,9.50000000e-08,1.38938360e-15,9.50000000e-08,2.08241871e-15,9.50000000e-08,7.33119205e-19,9.50000000e-08,2.11728703e-09,9.50000000e-08,9.02714080e-01,9.50000000e-08,8.51350534e-02,9.50000000e-08,8.76475394e-01,9.50000000e-08,8.76475366e-01,9.50000000e-08,4.72302521e+08,9.50000000e-08,3.93244863e+08,9.50000000e-08,6.25868638e+07,9.50000000e-08,1.50176182e+01,1.0,1.000,sky130
1.00000000e-07,1.49403942e-06,1.00000000e-07,1.00011989e-07,1.00000000e-07,3.64829197e-15,1.00000000e-07,-2.94841574e-15,1.00000000e-07,-6.46242029e-19,1.00000000e-07,1.40150464e-15,1.00000000e-07,2.10059179e-15,1.00000000e-07,7.37945464e-19,1.00000000e-07,2.21784771e-09,1.00000000e-07,9.02714081e-01,1.00000000e-07,8.63918655e-02,1.00000000e-07,8.79903333e-01,1.00000000e-07,8.79903304e-01,1.00000000e-07,4.50887587e+08,1.00000000e-07,4.09517503e+08,1.00000000e-07,6.51767349e+07,1.00000000e-07,1.49386031e+01,1.0,1.000,sky130
1.50000000e-07,2.13948292e-06,1.50000000e-07,1.50407833e-07,1.50000000e-07,3.81166607e-15,1.50000000e-07,-3.16585018e-15,1.50000000e-07,-6.81115089e-19,1.50000000e-07,1.49807150e-15,1.50000000e-07,2.24537678e-15,1.50000000e-07,7.77908671e-19,1.50000000e-07,3.20617565e-09,1.50000000e-07,9.02714085e-01,1.50000000e-07,9.78080845e-02,1.50000000e-07,9.07826123e-01,1.50000000e-07,9.07826079e-01,1.50000000e-07,3.11898070e+08,1.50000000e-07,5.61298624e+08,1.50000000e-07,8.93334506e+07,1.50000000e-07,1.42245445e+01,1.0,1.000,sky130
2.00000000e-07,2.73429864e-06,2.00000000e-07,2.00832104e-07,2.00000000e-07,3.92915991e-15,2.00000000e-07,-3.32161959e-15,2.00000000e-07,-7.07556565e-19,2.00000000e-07,1.56681495e-15,2.00000000e-07,2.34844817e-15,2.00000000e-07,8.08209314e-19,2.00000000e-07,4.16551972e-09,2.00000000e-07,9.02714088e-01,2.00000000e-07,1.07636864e-01,2.00000000e-07,9.28557429e-01,2.00000000e-07,9.28557371e-01,2.00000000e-07,2.40066082e+08,2.00000000e-07,6.95899049e+08,2.00000000e-07,1.10755774e+08,2.00000000e-07,1.36148484e+01,1.0,1.000,sky130
2.50000000e-07,3.27662437e-06,2.50000000e-07,2.50320671e-07,2.50000000e-07,4.01958781e-15,2.50000000e-07,-3.44121332e-15,2.50000000e-07,-7.28814586e-19,2.50000000e-07,1.61933321e-15,2.50000000e-07,2.42719383e-15,2.50000000e-07,8.32570110e-19,2.50000000e-07,5.08765697e-09,2.50000000e-07,9.02714092e-01,2.50000000e-07,1.16238637e-01,2.50000000e-07,9.45025950e-01,2.50000000e-07,9.45025878e-01,2.50000000e-07,1.96554132e+08,2.50000000e-07,8.15164272e+08,2.50000000e-07,1.29737423e+08,2.50000000e-07,1.30897075e+01,1.0,1.000,sky130
3.00000000e-07,3.78702229e-06,3.00000000e-07,3.00106690e-07,3.00000000e-07,4.09462735e-15,3.00000000e-07,-3.54028774e-15,3.00000000e-07,-7.47133108e-19,3.00000000e-07,1.66266056e-15,3.00000000e-07,2.49215989e-15,3.00000000e-07,8.53562617e-19,3.00000000e-07,6.00099904e-09,3.00000000e-07,9.02714096e-01,3.00000000e-07,1.24125844e-01,3.00000000e-07,9.59113988e-01,3.00000000e-07,9.59113901e-01,3.00000000e-07,1.66638920e+08,3.00000000e-07,9.24875933e+08,3.00000000e-07,1.47198576e+08,3.00000000e-07,1.26189199e+01,1.0,1.000,sky130
3.50000000e-07,4.26853885e-06,3.50000000e-07,3.50057020e-07,3.50000000e-07,4.15870626e-15,3.50000000e-07,-3.62478582e-15,3.50000000e-07,-7.63315692e-19,3.50000000e-07,1.69947795e-15,3.50000000e-07,2.54736572e-15,3.50000000e-07,8.72107686e-19,3.50000000e-07,6.90604252e-09,3.50000000e-07,9.02714100e-01,3.50000000e-07,1.31440459e-01,3.50000000e-07,9.71503085e-01,3.50000000e-07,9.71502984e-01,3.50000000e-07,1.44800730e+08,3.50000000e-07,1.02641028e+09,3.50000000e-07,1.63358270e+08,3.50000000e-07,1.21938388e+01,1.0,1.000,sky130
