 2.08250000e-08  1.80000000e+00  2.08250000e-08  0.00000000e+00  2.08250000e-08  0.00000000e+00  2.08250000e-08  1.79999891e+00  2.08250000e-08 -2.05921114e-07 
 2.08350000e-08  1.80000000e+00  2.08350000e-08  0.00000000e+00  2.08350000e-08  0.00000000e+00  2.08350000e-08  1.79999951e+00  2.08350000e-08  2.46469181e-07 
 2.08450000e-08  1.80000000e+00  2.08450000e-08  0.00000000e+00  2.08450000e-08  0.00000000e+00  2.08450000e-08  1.79999910e+00  2.08450000e-08 -2.08067688e-07 
 2.08550000e-08  1.80000000e+00  2.08550000e-08  0.00000000e+00  2.08550000e-08  0.00000000e+00  2.08550000e-08  1.80000001e+00  2.08550000e-08  2.31219954e-07 
 2.08650000e-08  1.80000000e+00  2.08650000e-08  0.00000000e+00  2.08650000e-08  0.00000000e+00  2.08650000e-08  1.79999938e+00  2.08650000e-08 -2.23542922e-07 
 2.08750000e-08  1.80000000e+00  2.08750000e-08  0.00000000e+00  2.08750000e-08  0.00000000e+00  2.08750000e-08  1.80000022e+00  2.08750000e-08  2.28452187e-07 
 2.08850000e-08  1.80000000e+00  2.08850000e-08  0.00000000e+00  2.08850000e-08  0.00000000e+00  2.08850000e-08  1.79999944e+00  2.08850000e-08 -2.22965912e-07 
 2.08950000e-08  1.80000000e+00  2.08950000e-08  0.00000000e+00  2.08950000e-08  0.00000000e+00  2.08950000e-08  1.80000035e+00  2.08950000e-08  2.27254028e-07 
 2.09050000e-08  1.80000000e+00  2.09050000e-08  0.00000000e+00  2.09050000e-08  0.00000000e+00  2.09050000e-08  1.79999947e+00  2.09050000e-08 -2.21817131e-07 
 2.09150000e-08  1.80000000e+00  2.09150000e-08  0.00000000e+00  2.09150000e-08  0.00000000e+00  2.09150000e-08  1.80000043e+00  2.09150000e-08  2.26164598e-07 
 2.09250000e-08  1.80000000e+00  2.09250000e-08  0.00000000e+00  2.09250000e-08  0.00000000e+00  2.09250000e-08  1.79999946e+00  2.09250000e-08 -2.20655017e-07 
 2.09350000e-08  1.80000000e+00  2.09350000e-08  0.00000000e+00  2.09350000e-08  0.00000000e+00  2.09350000e-08  1.80000049e+00  2.09350000e-08  2.25098030e-07 
 2.09450000e-08  1.80000000e+00  2.09450000e-08  0.00000000e+00  2.09450000e-08  0.00000000e+00  2.09450000e-08  1.79999915e+00  2.09450000e-08 -2.15890643e-07 
 2.09550000e-08  1.80000000e+00  2.09550000e-08  0.00000000e+00  2.09550000e-08  0.00000000e+00  2.09550000e-08  1.79999998e+00  2.09550000e-08  2.38878164e-07 
 2.09650000e-08  1.80000000e+00  2.09650000e-08  0.00000000e+00  2.09650000e-08  0.00000000e+00  2.09650000e-08  1.79999875e+00  2.09650000e-08 -1.98342908e-07 
 2.09750000e-08  1.80000000e+00  2.09750000e-08  0.00000000e+00  2.09750000e-08  0.00000000e+00  2.09750000e-08  1.79999979e+00  2.09750000e-08  2.39271425e-07 
 2.09850000e-08  1.80000000e+00  2.09850000e-08  0.00000000e+00  2.09850000e-08  0.00000000e+00  2.09850000e-08  1.79999856e+00  2.09850000e-08 -1.96793333e-07 
 2.09950000e-08  1.80000000e+00  2.09950000e-08  0.00000000e+00  2.09950000e-08  0.00000000e+00  2.09950000e-08  1.79999971e+00  2.09950000e-08  2.38607243e-07 
 2.10050000e-08  1.80000000e+00  2.10050000e-08  0.00000000e+00  2.10050000e-08  0.00000000e+00  2.10050000e-08  1.79999844e+00  2.10050000e-08 -1.95678474e-07 
 2.10150000e-08  1.80000000e+00  2.10150000e-08  0.00000000e+00  2.10150000e-08  0.00000000e+00  2.10150000e-08  1.79999969e+00  2.10150000e-08  2.37826091e-07 
 2.10250000e-08  1.80000000e+00  2.10250000e-08  0.00000000e+00  2.10250000e-08  0.00000000e+00  2.10250000e-08  1.79999837e+00  2.10250000e-08 -1.94679757e-07 
 2.10350000e-08  1.80000000e+00  2.10350000e-08  0.00000000e+00  2.10350000e-08  0.00000000e+00  2.10350000e-08  1.79999970e+00  2.10350000e-08  2.36941954e-07 
 2.10450000e-08  1.80000000e+00  2.10450000e-08  0.00000000e+00  2.10450000e-08  0.00000000e+00  2.10450000e-08  1.79999832e+00  2.10450000e-08 -1.93742900e-07 
 2.10550000e-08  1.80000000e+00  2.10550000e-08  0.00000000e+00  2.10550000e-08  0.00000000e+00  2.10550000e-08  1.79999972e+00  2.10550000e-08  2.36004535e-07 
 2.10650000e-08  1.80000000e+00  2.10650000e-08  0.00000000e+00  2.10650000e-08  0.00000000e+00  2.10650000e-08  1.79999828e+00  2.10650000e-08 -1.92850477e-07 
 2.10750000e-08  1.80000000e+00  2.10750000e-08  0.00000000e+00  2.10750000e-08  0.00000000e+00  2.10750000e-08  1.79999974e+00  2.10750000e-08  2.35050496e-07 
 2.10850000e-08  1.80000000e+00  2.10850000e-08  0.00000000e+00  2.10850000e-08  0.00000000e+00  2.10850000e-08  1.79999825e+00  2.10850000e-08 -1.91989704e-07 
 2.10950000e-08  1.80000000e+00  2.10950000e-08  0.00000000e+00  2.10950000e-08  0.00000000e+00  2.10950000e-08  1.79999977e+00  2.10950000e-08  2.34086688e-07 
 2.11050000e-08  1.80000000e+00  2.11050000e-08  0.00000000e+00  2.11050000e-08  0.00000000e+00  2.11050000e-08  1.79999821e+00  2.11050000e-08 -1.91183026e-07 
 2.11150000e-08  1.80000000e+00  2.11150000e-08  0.00000000e+00  2.11150000e-08  0.00000000e+00  2.11150000e-08  1.79999980e+00  2.11150000e-08  2.33181411e-07 
 2.11250000e-08  1.80000000e+00  2.11250000e-08  0.00000000e+00  2.11250000e-08  0.00000000e+00  2.11250000e-08  1.79999818e+00  2.11250000e-08 -1.90307004e-07 
 2.11350000e-08  1.80000000e+00  2.11350000e-08  0.00000000e+00  2.11350000e-08  0.00000000e+00  2.11350000e-08  1.79999983e+00  2.11350000e-08  2.32142488e-07 
 2.11450000e-08  1.80000000e+00  2.11450000e-08  0.00000000e+00  2.11450000e-08  0.00000000e+00  2.11450000e-08  1.79999815e+00  2.11450000e-08 -1.89468889e-07 
 2.11550000e-08  1.80000000e+00  2.11550000e-08  0.00000000e+00  2.11550000e-08  0.00000000e+00  2.11550000e-08  1.79999986e+00  2.11550000e-08  2.31157389e-07 
 2.11650000e-08  1.80000000e+00  2.11650000e-08  0.00000000e+00  2.11650000e-08  0.00000000e+00  2.11650000e-08  1.79999812e+00  2.11650000e-08 -1.88637194e-07 
 2.11750000e-08  1.80000000e+00  2.11750000e-08  0.00000000e+00  2.11750000e-08  0.00000000e+00  2.11750000e-08  1.79999989e+00  2.11750000e-08  2.30179467e-07 
 2.11850000e-08  1.80000000e+00  2.11850000e-08  0.00000000e+00  2.11850000e-08  0.00000000e+00  2.11850000e-08  1.79999809e+00  2.11850000e-08 -1.87812235e-07 
 2.11950000e-08  1.80000000e+00  2.11950000e-08  0.00000000e+00  2.11950000e-08  0.00000000e+00  2.11950000e-08  1.79999991e+00  2.11950000e-08  2.29209359e-07 
 2.12050000e-08  1.80000000e+00  2.12050000e-08  0.00000000e+00  2.12050000e-08  0.00000000e+00  2.12050000e-08  1.79999807e+00  2.12050000e-08 -1.86995191e-07 
 2.12150000e-08  1.80000000e+00  2.12150000e-08  0.00000000e+00  2.12150000e-08  0.00000000e+00  2.12150000e-08  1.79999971e+00  2.12150000e-08  2.32223937e-07 
 2.12250000e-08  1.80000000e+00  2.12250000e-08  0.00000000e+00  2.12250000e-08  0.00000000e+00  2.12250000e-08  1.79999754e+00  2.12250000e-08 -1.75160226e-07 
 2.12350000e-08  1.80000000e+00  2.12350000e-08  0.00000000e+00  2.12350000e-08  0.00000000e+00  2.12350000e-08  1.79999937e+00  2.12350000e-08  2.39916597e-07 
 2.12450000e-08  1.80000000e+00  2.12450000e-08  0.00000000e+00  2.12450000e-08  0.00000000e+00  2.12450000e-08  1.79999732e+00  2.12450000e-08 -1.70485356e-07 
 2.12550000e-08  1.80000000e+00  2.12550000e-08  0.00000000e+00  2.12550000e-08  0.00000000e+00  2.12550000e-08  1.79999925e+00  2.12550000e-08  2.38866855e-07 
 2.12650000e-08  1.80000000e+00  2.12650000e-08  0.00000000e+00  2.12650000e-08  0.00000000e+00  2.12650000e-08  1.79999721e+00  2.12650000e-08 -1.69523498e-07 
 2.12750000e-08  1.80000000e+00  2.12750000e-08  0.00000000e+00  2.12750000e-08  0.00000000e+00  2.12750000e-08  1.79999921e+00  2.12750000e-08  2.38044704e-07 
 2.12850000e-08  1.80000000e+00  2.12850000e-08  0.00000000e+00  2.12850000e-08  0.00000000e+00  2.12850000e-08  1.79999715e+00  2.12850000e-08 -1.68687805e-07 
 2.12950000e-08  1.80000000e+00  2.12950000e-08  0.00000000e+00  2.12950000e-08  0.00000000e+00  2.12950000e-08  1.79999921e+00  2.12950000e-08  2.37240399e-07 
 2.13050000e-08  1.80000000e+00  2.13050000e-08  0.00000000e+00  2.13050000e-08  0.00000000e+00  2.13050000e-08  1.79999711e+00  2.13050000e-08 -1.67902737e-07 
 2.13150000e-08  1.80000000e+00  2.13150000e-08  0.00000000e+00  2.13150000e-08  0.00000000e+00  2.13150000e-08  1.79999922e+00  2.13150000e-08  2.36416781e-07 
 2.13250000e-08  1.80000000e+00  2.13250000e-08  0.00000000e+00  2.13250000e-08  0.00000000e+00  2.13250000e-08  1.79999708e+00  2.13250000e-08 -1.67157513e-07 
 2.13350000e-08  1.80000000e+00  2.13350000e-08  0.00000000e+00  2.13350000e-08  0.00000000e+00  2.13350000e-08  1.79999924e+00  2.13350000e-08  2.35575351e-07 
 2.13450000e-08  1.80000000e+00  2.13450000e-08  0.00000000e+00  2.13450000e-08  0.00000000e+00  2.13450000e-08  1.79999706e+00  2.13450000e-08 -1.66442972e-07 
 2.13550000e-08  1.80000000e+00  2.13550000e-08  0.00000000e+00  2.13550000e-08  0.00000000e+00  2.13550000e-08  1.79999927e+00  2.13550000e-08  2.34722397e-07 
 2.13650000e-08  1.80000000e+00  2.13650000e-08  0.00000000e+00  2.13650000e-08  0.00000000e+00  2.13650000e-08  1.79999704e+00  2.13650000e-08 -1.65752037e-07 
 2.13750000e-08  1.80000000e+00  2.13750000e-08  0.00000000e+00  2.13750000e-08  0.00000000e+00  2.13750000e-08  1.79999929e+00  2.13750000e-08  2.33863426e-07 
 2.13850000e-08  1.80000000e+00  2.13850000e-08  0.00000000e+00  2.13850000e-08  0.00000000e+00  2.13850000e-08  1.79999703e+00  2.13850000e-08 -1.65079493e-07 
 2.13950000e-08  1.80000000e+00  2.13950000e-08  0.00000000e+00  2.13950000e-08  0.00000000e+00  2.13950000e-08  1.79999932e+00  2.13950000e-08  2.33002521e-07 
 2.14050000e-08  1.80000000e+00  2.14050000e-08  0.00000000e+00  2.14050000e-08  0.00000000e+00  2.14050000e-08  1.79999701e+00  2.14050000e-08 -1.64421576e-07 
 2.14150000e-08  1.80000000e+00  2.14150000e-08  0.00000000e+00  2.14150000e-08  0.00000000e+00  2.14150000e-08  1.79999934e+00  2.14150000e-08  2.32142573e-07 
 2.14250000e-08  1.80000000e+00  2.14250000e-08  0.00000000e+00  2.14250000e-08  0.00000000e+00  2.14250000e-08  1.79999700e+00  2.14250000e-08 -1.63775592e-07 
 2.14350000e-08  1.80000000e+00  2.14350000e-08  0.00000000e+00  2.14350000e-08  0.00000000e+00  2.14350000e-08  1.79999937e+00  2.14350000e-08  2.31285586e-07 
 2.14450000e-08  1.80000000e+00  2.14450000e-08  0.00000000e+00  2.14450000e-08  0.00000000e+00  2.14450000e-08  1.79999698e+00  2.14450000e-08 -1.63139620e-07 
 2.14550000e-08  1.80000000e+00  2.14550000e-08  0.00000000e+00  2.14550000e-08  0.00000000e+00  2.14550000e-08  1.79999939e+00  2.14550000e-08  2.30432933e-07 
 2.14650000e-08  1.80000000e+00  2.14650000e-08  0.00000000e+00  2.14650000e-08  0.00000000e+00  2.14650000e-08  1.79999697e+00  2.14650000e-08 -1.62512290e-07 
 2.14750000e-08  1.80000000e+00  2.14750000e-08  0.00000000e+00  2.14750000e-08  0.00000000e+00  2.14750000e-08  1.79999942e+00  2.14750000e-08  2.29585547e-07 
 2.14850000e-08  1.80000000e+00  2.14850000e-08  0.00000000e+00  2.14850000e-08  0.00000000e+00  2.14850000e-08  1.79999696e+00  2.14850000e-08 -1.61892615e-07 
 2.14950000e-08  1.80000000e+00  2.14950000e-08  0.00000000e+00  2.14950000e-08  0.00000000e+00  2.14950000e-08  1.79999944e+00  2.14950000e-08  2.28744049e-07 
 2.15050000e-08  1.80000000e+00  2.15050000e-08  0.00000000e+00  2.15050000e-08  0.00000000e+00  2.15050000e-08  1.79999695e+00  2.15050000e-08 -1.61279867e-07 
 2.15150000e-08  1.80000000e+00  2.15150000e-08  0.00000000e+00  2.15150000e-08  0.00000000e+00  2.15150000e-08  1.79999947e+00  2.15150000e-08  2.27908802e-07 
 2.15250000e-08  1.80000000e+00  2.15250000e-08  0.00000000e+00  2.15250000e-08  0.00000000e+00  2.15250000e-08  1.79999694e+00  2.15250000e-08 -1.60673485e-07 
 2.15350000e-08  1.80000000e+00  2.15350000e-08  0.00000000e+00  2.15350000e-08  0.00000000e+00  2.15350000e-08  1.79999949e+00  2.15350000e-08  2.27080021e-07 
 2.15450000e-08  1.80000000e+00  2.15450000e-08  0.00000000e+00  2.15450000e-08  0.00000000e+00  2.15450000e-08  1.79999693e+00  2.15450000e-08 -1.60073092e-07 
 2.15550000e-08  1.80000000e+00  2.15550000e-08  0.00000000e+00  2.15550000e-08  0.00000000e+00  2.15550000e-08  1.79999951e+00  2.15550000e-08  2.26257890e-07 
 2.15650000e-08  1.80000000e+00  2.15650000e-08  0.00000000e+00  2.15650000e-08  0.00000000e+00  2.15650000e-08  1.79999692e+00  2.15650000e-08 -1.59478443e-07 
 2.15750000e-08  1.80000000e+00  2.15750000e-08  0.00000000e+00  2.15750000e-08  0.00000000e+00  2.15750000e-08  1.79999954e+00  2.15750000e-08  2.25442521e-07 
 2.15850000e-08  1.80000000e+00  2.15850000e-08  0.00000000e+00  2.15850000e-08  0.00000000e+00  2.15850000e-08  1.79999691e+00  2.15850000e-08 -1.58889315e-07 
 2.15950000e-08  1.80000000e+00  2.15950000e-08  0.00000000e+00  2.15950000e-08  0.00000000e+00  2.15950000e-08  1.79999956e+00  2.15950000e-08  2.24633948e-07 
 2.16050000e-08  1.80000000e+00  2.16050000e-08  0.00000000e+00  2.16050000e-08  0.00000000e+00  2.16050000e-08  1.79999690e+00  2.16050000e-08 -1.58305533e-07 
 2.16150000e-08  1.80000000e+00  2.16150000e-08  0.00000000e+00  2.16150000e-08  0.00000000e+00  2.16150000e-08  1.79999958e+00  2.16150000e-08  2.23832164e-07 
 2.16250000e-08  1.80000000e+00  2.16250000e-08  0.00000000e+00  2.16250000e-08  0.00000000e+00  2.16250000e-08  1.79999689e+00  2.16250000e-08 -1.57726953e-07 
 2.16350000e-08  1.80000000e+00  2.16350000e-08  0.00000000e+00  2.16350000e-08  0.00000000e+00  2.16350000e-08  1.79999960e+00  2.16350000e-08  2.23037138e-07 
 2.16450000e-08  1.80000000e+00  2.16450000e-08  0.00000000e+00  2.16450000e-08  0.00000000e+00  2.16450000e-08  1.79999688e+00  2.16450000e-08 -1.57153455e-07 
 2.16550000e-08  1.80000000e+00  2.16550000e-08  0.00000000e+00  2.16550000e-08  0.00000000e+00  2.16550000e-08  1.79999962e+00  2.16550000e-08  2.22248820e-07 
 2.16650000e-08  1.80000000e+00  2.16650000e-08  0.00000000e+00  2.16650000e-08  0.00000000e+00  2.16650000e-08  1.79999687e+00  2.16650000e-08 -1.56584936e-07 
 2.16750000e-08  1.80000000e+00  2.16750000e-08  0.00000000e+00  2.16750000e-08  0.00000000e+00  2.16750000e-08  1.79999964e+00  2.16750000e-08  2.21467151e-07 
 2.16850000e-08  1.80000000e+00  2.16850000e-08  0.00000000e+00  2.16850000e-08  0.00000000e+00  2.16850000e-08  1.79999686e+00  2.16850000e-08 -1.56021308e-07 
 2.16950000e-08  1.80000000e+00  2.16950000e-08  0.00000000e+00  2.16950000e-08  0.00000000e+00  2.16950000e-08  1.79999966e+00  2.16950000e-08  2.20692063e-07 
 2.17050000e-08  1.80000000e+00  2.17050000e-08  0.00000000e+00  2.17050000e-08  0.00000000e+00  2.17050000e-08  1.79999686e+00  2.17050000e-08 -1.55462487e-07 
 2.17150000e-08  1.80000000e+00  2.17150000e-08  0.00000000e+00  2.17150000e-08  0.00000000e+00  2.17150000e-08  1.79999969e+00  2.17150000e-08  2.19963612e-07 
 2.17250000e-08  1.80000000e+00  2.17250000e-08  0.00000000e+00  2.17250000e-08  0.00000000e+00  2.17250000e-08  1.79999685e+00  2.17250000e-08 -1.55003933e-07 
 2.17350000e-08  1.80000000e+00  2.17350000e-08  0.00000000e+00  2.17350000e-08  0.00000000e+00  2.17350000e-08  1.79999970e+00  2.17350000e-08  2.19244179e-07 
 2.17450000e-08  1.80000000e+00  2.17450000e-08  0.00000000e+00  2.17450000e-08  0.00000000e+00  2.17450000e-08  1.79999685e+00  2.17450000e-08 -1.54358225e-07 
 2.17550000e-08  1.80000000e+00  2.17550000e-08  0.00000000e+00  2.17550000e-08  0.00000000e+00  2.17550000e-08  1.79999972e+00  2.17550000e-08  2.18419263e-07 
 2.17650000e-08  1.80000000e+00  2.17650000e-08  0.00000000e+00  2.17650000e-08  0.00000000e+00  2.17650000e-08  1.79999684e+00  2.17650000e-08 -1.53813965e-07 
 2.17750000e-08  1.80000000e+00  2.17750000e-08  0.00000000e+00  2.17750000e-08  0.00000000e+00  2.17750000e-08  1.79999974e+00  2.17750000e-08  2.17658421e-07 
 2.17850000e-08  1.80000000e+00  2.17850000e-08  0.00000000e+00  2.17850000e-08  0.00000000e+00  2.17850000e-08  1.79999683e+00  2.17850000e-08 -1.53273885e-07 
 2.17950000e-08  1.80000000e+00  2.17950000e-08  0.00000000e+00  2.17950000e-08  0.00000000e+00  2.17950000e-08  1.79999976e+00  2.17950000e-08  2.16913237e-07 
 2.18050000e-08  1.80000000e+00  2.18050000e-08  0.00000000e+00  2.18050000e-08  0.00000000e+00  2.18050000e-08  1.79999683e+00  2.18050000e-08 -1.52738128e-07 
 2.18150000e-08  1.80000000e+00  2.18150000e-08  0.00000000e+00  2.18150000e-08  0.00000000e+00  2.18150000e-08  1.79999978e+00  2.18150000e-08  2.16175768e-07 
 2.18250000e-08  1.80000000e+00  2.18250000e-08  0.00000000e+00  2.18250000e-08  0.00000000e+00  2.18250000e-08  1.79999683e+00  2.18250000e-08 -1.52206747e-07 
 2.18350000e-08  1.80000000e+00  2.18350000e-08  0.00000000e+00  2.18350000e-08  0.00000000e+00  2.18350000e-08  1.79999980e+00  2.18350000e-08  2.15444610e-07 
 2.18450000e-08  1.80000000e+00  2.18450000e-08  0.00000000e+00  2.18450000e-08  0.00000000e+00  2.18450000e-08  1.79999682e+00  2.18450000e-08 -1.51679703e-07 
 2.18550000e-08  1.80000000e+00  2.18550000e-08  0.00000000e+00  2.18550000e-08  0.00000000e+00  2.18550000e-08  1.79999981e+00  2.18550000e-08  2.14719468e-07 
 2.18650000e-08  1.80000000e+00  2.18650000e-08  0.00000000e+00  2.18650000e-08  0.00000000e+00  2.18650000e-08  1.79999682e+00  2.18650000e-08 -1.51156947e-07 
 2.18750000e-08  1.80000000e+00  2.18750000e-08  0.00000000e+00  2.18750000e-08  0.00000000e+00  2.18750000e-08  1.79999983e+00  2.18750000e-08  2.14000230e-07 
 2.18850000e-08  1.80000000e+00  2.18850000e-08  0.00000000e+00  2.18850000e-08  0.00000000e+00  2.18850000e-08  1.79999681e+00  2.18850000e-08 -1.50638427e-07 
 2.18950000e-08  1.80000000e+00  2.18950000e-08  0.00000000e+00  2.18950000e-08  0.00000000e+00  2.18950000e-08  1.79999985e+00  2.18950000e-08  2.13286818e-07 
 2.19050000e-08  1.80000000e+00  2.19050000e-08  0.00000000e+00  2.19050000e-08  0.00000000e+00  2.19050000e-08  1.79999681e+00  2.19050000e-08 -1.50124088e-07 
 2.19150000e-08  1.80000000e+00  2.19150000e-08  0.00000000e+00  2.19150000e-08  0.00000000e+00  2.19150000e-08  1.79999986e+00  2.19150000e-08  2.12579159e-07 
 2.19250000e-08  1.80000000e+00  2.19250000e-08  0.00000000e+00  2.19250000e-08  0.00000000e+00  2.19250000e-08  1.79999681e+00  2.19250000e-08 -1.49613879e-07 
 2.19350000e-08  1.80000000e+00  2.19350000e-08  0.00000000e+00  2.19350000e-08  0.00000000e+00  2.19350000e-08  1.79999988e+00  2.19350000e-08  2.11877146e-07 
 2.19450000e-08  1.80000000e+00  2.19450000e-08  0.00000000e+00  2.19450000e-08  0.00000000e+00  2.19450000e-08  1.79999681e+00  2.19450000e-08 -1.49107732e-07 
 2.19550000e-08  1.80000000e+00  2.19550000e-08  0.00000000e+00  2.19550000e-08  0.00000000e+00  2.19550000e-08  1.79999989e+00  2.19550000e-08  2.11180897e-07 
 2.19650000e-08  1.80000000e+00  2.19650000e-08  0.00000000e+00  2.19650000e-08  0.00000000e+00  2.19650000e-08  1.79999680e+00  2.19650000e-08 -1.48605662e-07 
 2.19750000e-08  1.80000000e+00  2.19750000e-08  0.00000000e+00  2.19750000e-08  0.00000000e+00  2.19750000e-08  1.79999991e+00  2.19750000e-08  2.10490053e-07 
 2.19850000e-08  1.80000000e+00  2.19850000e-08  0.00000000e+00  2.19850000e-08  0.00000000e+00  2.19850000e-08  1.79999680e+00  2.19850000e-08 -1.48107823e-07 
 2.19950000e-08  1.80000000e+00  2.19950000e-08  0.00000000e+00  2.19950000e-08  0.00000000e+00  2.19950000e-08  1.79999993e+00  2.19950000e-08  2.09804841e-07 
 2.20000000e-08  1.80000000e+00  2.20000000e-08  0.00000000e+00  2.20000000e-08  0.00000000e+00  2.20000000e-08  1.79999697e+00  2.20000000e-08 -1.46903303e-07 
 2.20010000e-08  1.80000000e+00  2.20010000e-08  3.60000000e-02  2.20010000e-08  0.00000000e+00  2.20010000e-08  1.80000255e+00  2.20010000e-08  1.28557688e-05 
 2.20030000e-08  1.80000000e+00  2.20030000e-08  1.08000000e-01  2.20030000e-08  0.00000000e+00  2.20030000e-08  1.80000515e+00  2.20030000e-08  2.76429397e-05 
 2.20070000e-08  1.80000000e+00  2.20070000e-08  2.52000000e-01  2.20070000e-08  0.00000000e+00  2.20070000e-08  1.80000058e+00  2.20070000e-08  2.68584224e-05 
 2.20150000e-08  1.80000000e+00  2.20150000e-08  5.40000000e-01  2.20150000e-08  0.00000000e+00  2.20150000e-08  1.79999838e+00  2.20150000e-08  8.21084668e-06 
 2.20250000e-08  1.80000000e+00  2.20250000e-08  9.00000000e-01  2.20250000e-08  0.00000000e+00  2.20250000e-08  1.79999688e+00  2.20250000e-08 -2.00662976e-05 
 2.20350000e-08  1.80000000e+00  2.20350000e-08  1.26000000e+00  2.20350000e-08  0.00000000e+00  2.20350000e-08  1.79998533e+00  2.20350000e-08 -1.02450403e-04 
 2.20450000e-08  1.80000000e+00  2.20450000e-08  1.62000000e+00  2.20450000e-08  0.00000000e+00  2.20450000e-08  1.79997832e+00  2.20450000e-08 -1.87746628e-04 
 2.20500000e-08  1.80000000e+00  2.20500000e-08  1.80000000e+00  2.20500000e-08  0.00000000e+00  2.20500000e-08  1.79998000e+00  2.20500000e-08 -1.74093905e-04 
 2.20510000e-08  1.80000000e+00  2.20510000e-08  1.80000000e+00  2.20510000e-08  0.00000000e+00  2.20510000e-08  1.79997795e+00  2.20510000e-08 -1.71902225e-04 
 2.20530000e-08  1.80000000e+00  2.20530000e-08  1.80000000e+00  2.20530000e-08  0.00000000e+00  2.20530000e-08  1.79997792e+00  2.20530000e-08 -1.54255370e-04 
 2.20570000e-08  1.80000000e+00  2.20570000e-08  1.80000000e+00  2.20570000e-08  0.00000000e+00  2.20570000e-08  1.79998409e+00  2.20570000e-08 -1.03810116e-04 
 2.20650000e-08  1.80000000e+00  2.20650000e-08  1.80000000e+00  2.20650000e-08  0.00000000e+00  2.20650000e-08  1.80001838e+00  2.20650000e-08 -4.88160566e-06 
 2.20750000e-08  1.80000000e+00  2.20750000e-08  1.80000000e+00  2.20750000e-08  0.00000000e+00  2.20750000e-08  1.80008733e+00  2.20750000e-08  9.44669019e-05 
 2.20850000e-08  1.80000000e+00  2.20850000e-08  1.80000000e+00  2.20850000e-08  0.00000000e+00  2.20850000e-08  1.80006104e+00  2.20850000e-08  1.77530110e-04 
 2.20950000e-08  1.80000000e+00  2.20950000e-08  1.80000000e+00  2.20950000e-08  0.00000000e+00  2.20950000e-08  1.79999454e+00  2.20950000e-08  3.05838496e-04 
 2.21050000e-08  1.80000000e+00  2.21050000e-08  1.80000000e+00  2.21050000e-08  0.00000000e+00  2.21050000e-08  1.79993992e+00  2.21050000e-08  2.43866701e-04 
 2.21150000e-08  1.80000000e+00  2.21150000e-08  1.80000000e+00  2.21150000e-08  0.00000000e+00  2.21150000e-08  1.79994476e+00  2.21150000e-08  5.23862090e-06 
 2.21250000e-08  1.80000000e+00  2.21250000e-08  1.80000000e+00  2.21250000e-08  0.00000000e+00  2.21250000e-08  1.79999671e+00  2.21250000e-08 -1.06435795e-04 
 2.21350000e-08  1.80000000e+00  2.21350000e-08  1.80000000e+00  2.21350000e-08  0.00000000e+00  2.21350000e-08  1.79999801e+00  2.21350000e-08 -9.31871325e-05 
 2.21450000e-08  1.80000000e+00  2.21450000e-08  1.80000000e+00  2.21450000e-08  0.00000000e+00  2.21450000e-08  1.80000655e+00  2.21450000e-08 -6.61843533e-05 
 2.21550000e-08  1.80000000e+00  2.21550000e-08  1.80000000e+00  2.21550000e-08  0.00000000e+00  2.21550000e-08  1.80000212e+00  2.21550000e-08 -4.22799996e-05 
 2.21650000e-08  1.80000000e+00  2.21650000e-08  1.80000000e+00  2.21650000e-08  0.00000000e+00  2.21650000e-08  1.80000342e+00  2.21650000e-08 -2.80319110e-05 
 2.21750000e-08  1.80000000e+00  2.21750000e-08  1.80000000e+00  2.21750000e-08  0.00000000e+00  2.21750000e-08  1.80000109e+00  2.21750000e-08 -1.84868863e-05 
 2.21850000e-08  1.80000000e+00  2.21850000e-08  1.80000000e+00  2.21850000e-08  0.00000000e+00  2.21850000e-08  1.80000138e+00  2.21850000e-08 -1.31317004e-05 
 2.21950000e-08  1.80000000e+00  2.21950000e-08  1.80000000e+00  2.21950000e-08  0.00000000e+00  2.21950000e-08  1.80000039e+00  2.21950000e-08 -9.34187684e-06 
 2.22050000e-08  1.80000000e+00  2.22050000e-08  1.80000000e+00  2.22050000e-08  0.00000000e+00  2.22050000e-08  1.80000053e+00  2.22050000e-08 -7.14811562e-06 
 2.22150000e-08  1.80000000e+00  2.22150000e-08  1.80000000e+00  2.22150000e-08  0.00000000e+00  2.22150000e-08  1.80000010e+00  2.22150000e-08 -5.34419573e-06 
 2.22250000e-08  1.80000000e+00  2.22250000e-08  1.80000000e+00  2.22250000e-08  0.00000000e+00  2.22250000e-08  1.80000021e+00  2.22250000e-08 -4.21232276e-06 
 2.22350000e-08  1.80000000e+00  2.22350000e-08  1.80000000e+00  2.22350000e-08  0.00000000e+00  2.22350000e-08  1.79999994e+00  2.22350000e-08 -3.20287441e-06 
 2.22450000e-08  1.80000000e+00  2.22450000e-08  1.80000000e+00  2.22450000e-08  0.00000000e+00  2.22450000e-08  1.80000007e+00  2.22450000e-08 -2.58108392e-06 
 2.22550000e-08  1.80000000e+00  2.22550000e-08  1.80000000e+00  2.22550000e-08  0.00000000e+00  2.22550000e-08  1.79999989e+00  2.22550000e-08 -1.95240560e-06 
 2.22650000e-08  1.80000000e+00  2.22650000e-08  1.80000000e+00  2.22650000e-08  0.00000000e+00  2.22650000e-08  1.80000002e+00  2.22650000e-08 -1.60572060e-06 
