isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
6.00000000e-09,1.13756644e-07,6.00000000e-09,5.99944245e-09,6.00000000e-09,8.10470246e-16,6.00000000e-09,-3.68920820e-16,6.00000000e-09,5.52750822e-19,6.00000000e-09,1.76439445e-16,6.00000000e-09,2.64414516e-16,6.00000000e-09,-2.24966189e-19,6.00000000e-09,2.48720841e-09,6.00000000e-09,9.64903970e-01,6.00000000e-09,3.76013815e-02,6.00000000e-09,7.42415084e-01,6.00000000e-09,7.42415082e-01,6.00000000e-09,4.02057180e+08,6.00000000e-09,1.40358816e+08,6.00000000e-09,2.23387994e+07,6.00000000e-09,1.89612027e+01,1.0,.300,sky130
6.50000000e-09,1.22918785e-07,6.50000000e-09,6.49939600e-09,6.50000000e-09,8.18566793e-16,6.50000000e-09,-3.80056227e-16,6.50000000e-09,5.70214284e-19,6.50000000e-09,1.81581520e-16,6.50000000e-09,2.72122465e-16,6.50000000e-09,-2.32272063e-19,6.50000000e-09,2.68648925e-09,6.50000000e-09,9.64895381e-01,6.50000000e-09,3.76682315e-02,6.50000000e-09,7.46551586e-01,6.50000000e-09,7.46551584e-01,6.50000000e-09,3.72233018e+08,6.50000000e-09,1.50163415e+08,6.50000000e-09,2.38992497e+07,6.50000000e-09,1.89123397e+01,1.0,.300,sky130
7.00000000e-09,1.32085885e-07,7.00000000e-09,6.99936194e-09,7.00000000e-09,8.26258241e-16,7.00000000e-09,-3.90598842e-16,7.00000000e-09,5.86756863e-19,7.00000000e-09,1.86443795e-16,7.00000000e-09,2.79411034e-16,7.00000000e-09,-2.39185085e-19,7.00000000e-09,2.88507658e-09,7.00000000e-09,9.64887411e-01,7.00000000e-09,3.77348042e-02,7.00000000e-09,7.50390638e-01,7.00000000e-09,7.50390636e-01,7.00000000e-09,3.46611250e+08,7.00000000e-09,1.59860294e+08,7.00000000e-09,2.54425559e+07,7.00000000e-09,1.88711323e+01,1.0,.300,sky130
7.50000000e-09,1.41258591e-07,7.50000000e-09,7.49933708e-09,7.50000000e-09,8.33586497e-16,7.50000000e-09,-4.00613336e-16,7.50000000e-09,6.02478292e-19,7.50000000e-09,1.91057147e-16,7.50000000e-09,2.86326499e-16,7.50000000e-09,-2.45748050e-19,7.50000000e-09,3.08300073e-09,7.50000000e-09,9.64879975e-01,7.50000000e-09,3.78011093e-02,7.50000000e-09,7.53972033e-01,7.50000000e-09,7.53972031e-01,7.50000000e-09,3.24359314e+08,7.50000000e-09,1.69458828e+08,7.50000000e-09,2.69702102e+07,7.50000000e-09,1.88361437e+01,1.0,.300,sky130
8.00000000e-09,1.50437312e-07,8.00000000e-09,7.99931587e-09,8.00000000e-09,8.40586874e-16,8.00000000e-09,-4.10153744e-16,8.00000000e-09,6.17461982e-19,8.00000000e-09,1.95447341e-16,8.00000000e-09,2.92907477e-16,8.00000000e-09,-2.51996735e-19,8.00000000e-09,3.28028699e-09,8.00000000e-09,9.64873007e-01,8.00000000e-09,3.78671547e-02,8.00000000e-09,7.57328047e-01,8.00000000e-09,7.57328044e-01,8.00000000e-09,3.04851375e+08,8.00000000e-09,1.78967001e+08,8.00000000e-09,2.84834828e+07,8.00000000e-09,1.88062722e+01,1.0,.300,sky130
8.50000000e-09,1.59622461e-07,8.50000000e-09,8.49930080e-09,8.50000000e-09,8.47289583e-16,8.50000000e-09,-4.19265919e-16,8.50000000e-09,6.31778788e-19,8.50000000e-09,1.99636210e-16,8.50000000e-09,2.99186691e-16,8.50000000e-09,-2.57961518e-19,8.50000000e-09,3.47696052e-09,8.50000000e-09,9.64866452e-01,8.50000000e-09,3.79329488e-02,8.50000000e-09,7.60485281e-01,8.50000000e-09,7.60485278e-01,8.50000000e-09,2.87607522e+08,8.50000000e-09,1.88391861e+08,8.50000000e-09,2.99834959e+07,8.50000000e-09,1.87806580e+01,1.0,.300,sky130
9.00000000e-09,1.68814219e-07,9.00000000e-09,8.99928723e-09,9.00000000e-09,8.53720533e-16,9.00000000e-09,-4.27988927e-16,9.00000000e-09,6.45489124e-19,9.00000000e-09,2.03642334e-16,9.00000000e-09,3.05191989e-16,9.00000000e-09,-2.63668292e-19,9.00000000e-09,3.67304098e-09,9.00000000e-09,9.64860263e-01,9.00000000e-09,3.79984979e-02,9.00000000e-09,7.63465842e-01,9.00000000e-09,7.63465840e-01,9.00000000e-09,2.72253973e+08,9.00000000e-09,1.97739439e+08,9.00000000e-09,3.14712091e+07,9.00000000e-09,1.87586211e+01,1.0,.300,sky130
9.50000000e-09,1.78012784e-07,9.50000000e-09,9.49927597e-09,9.50000000e-09,8.59902276e-16,9.50000000e-09,-4.36356544e-16,9.50000000e-09,6.58645270e-19,9.50000000e-09,2.07481758e-16,9.50000000e-09,3.10947420e-16,9.50000000e-09,-2.69139453e-19,9.50000000e-09,3.86854792e-09,9.50000000e-09,9.64854403e-01,9.50000000e-09,3.80638087e-02,9.50000000e-09,7.66288369e-01,9.50000000e-09,7.66288366e-01,9.50000000e-09,2.58494924e+08,9.50000000e-09,2.07015134e+08,9.50000000e-09,3.29474818e+07,9.50000000e-09,1.87396161e+01,1.0,.300,sky130
1.00000000e-08,1.87217627e-07,1.00000000e-08,9.99923137e-09,1.00000000e-08,8.65854098e-16,1.00000000e-08,-4.44397556e-16,1.00000000e-08,6.71291800e-19,1.00000000e-08,2.11168151e-16,1.00000000e-08,3.16473472e-16,1.00000000e-08,-2.74394099e-19,1.00000000e-08,4.06348482e-09,1.00000000e-08,9.64848838e-01,1.00000000e-08,3.81288824e-02,1.00000000e-08,7.68968503e-01,1.00000000e-08,7.68968500e-01,1.00000000e-08,2.46094189e+08,1.00000000e-08,2.16223064e+08,1.00000000e-08,3.44129695e+07,1.00000000e-08,1.87232018e+01,1.0,.300,sky130
1.50000000e-08,2.80823427e-07,1.50000000e-08,1.50620525e-08,1.50000000e-08,9.16320407e-16,1.50000000e-08,-5.12048860e-16,1.50000000e-08,7.77823016e-19,1.50000000e-08,2.42064805e-16,1.50000000e-08,3.62789500e-16,1.50000000e-08,-3.18476245e-19,1.50000000e-08,6.00915896e-09,1.50000000e-08,9.64804257e-01,1.50000000e-08,3.87757996e-02,1.50000000e-08,7.90440733e-01,1.50000000e-08,7.90440729e-01,1.50000000e-08,1.66412639e+08,1.50000000e-08,3.06468594e+08,1.50000000e-08,4.87759917e+07,1.50000000e-08,1.86444329e+01,1.0,.300,sky130
2.00000000e-08,3.75584421e-07,2.00000000e-08,2.01505596e-08,2.00000000e-08,9.55068647e-16,2.00000000e-08,-5.63459916e-16,2.00000000e-08,8.58908204e-19,2.00000000e-08,2.65411187e-16,2.00000000e-08,3.97787982e-16,2.00000000e-08,-3.51804939e-19,2.00000000e-08,7.91942392e-09,2.00000000e-08,9.64772509e-01,2.00000000e-08,3.94063633e-02,2.00000000e-08,8.05731558e-01,2.00000000e-08,8.05731552e-01,2.00000000e-08,1.26271811e+08,2.00000000e-08,3.93253848e+08,2.00000000e-08,6.25882939e+07,2.00000000e-08,1.86389077e+01,1.0,.300,sky130
2.50000000e-08,4.67748347e-07,2.50000000e-08,2.50692680e-08,2.50000000e-08,9.85499248e-16,2.50000000e-08,-6.03575031e-16,2.50000000e-08,9.22233439e-19,2.50000000e-08,2.83552847e-16,2.50000000e-08,4.24984525e-16,2.50000000e-08,-3.77693865e-19,2.50000000e-08,9.72889161e-09,2.50000000e-08,9.64748689e-01,2.50000000e-08,3.99995331e-02,2.50000000e-08,8.17204146e-01,2.50000000e-08,8.17204139e-01,2.50000000e-08,1.02786632e+08,2.50000000e-08,4.74630851e+08,2.50000000e-08,7.55398461e+07,2.50000000e-08,1.86582371e+01,1.0,.300,sky130
3.00000000e-08,5.61027499e-07,3.00000000e-08,3.00220693e-08,3.00000000e-08,1.01136180e-15,3.00000000e-08,-6.37514065e-16,3.00000000e-08,9.75837345e-19,3.00000000e-08,2.98852119e-16,3.00000000e-08,4.47920274e-16,3.00000000e-08,-3.99509420e-19,3.00000000e-08,1.15181448e-08,3.00000000e-08,9.64729048e-01,3.00000000e-08,4.05822248e-02,3.00000000e-08,8.26664366e-01,3.00000000e-08,8.26664357e-01,3.00000000e-08,8.68195372e+07,3.00000000e-08,5.54724829e+08,3.00000000e-08,8.82871986e+07,3.00000000e-08,1.86871696e+01,1.0,.300,sky130
3.50000000e-08,6.55413564e-07,3.50000000e-08,3.50121123e-08,3.50000000e-08,1.03386761e-15,3.50000000e-08,-6.66945467e-16,3.50000000e-08,1.02233682e-18,3.50000000e-08,3.12083872e-16,3.50000000e-08,4.67756736e-16,3.50000000e-08,-4.18357854e-19,3.50000000e-08,1.32906686e-08,3.50000000e-08,9.64712320e-01,3.50000000e-08,4.11557879e-02,3.50000000e-08,8.34721232e-01,3.50000000e-08,8.34721221e-01,3.50000000e-08,7.52407593e+07,3.50000000e-08,6.33943414e+08,3.50000000e-08,1.00895228e+08,3.50000000e-08,1.87196236e+01,1.0,.300,sky130
4.00000000e-08,7.50245905e-07,4.00000000e-08,4.00078953e-08,4.00000000e-08,1.05367091e-15,4.00000000e-08,-6.92770819e-16,4.00000000e-08,1.06314667e-18,4.00000000e-08,3.23667822e-16,4.00000000e-08,4.85123043e-16,4.00000000e-08,-4.34840374e-19,4.00000000e-08,1.50373455e-08,4.00000000e-08,9.64697831e-01,4.00000000e-08,4.17174972e-02,4.00000000e-08,8.41699703e-01,4.00000000e-08,8.41699691e-01,4.00000000e-08,6.65010989e+07,4.00000000e-08,7.12030574e+08,4.00000000e-08,1.13323186e+08,4.00000000e-08,1.87524462e+01,1.0,.300,sky130
4.50000000e-08,8.45378794e-07,4.50000000e-08,4.50049767e-08,4.50000000e-08,1.07132437e-15,4.50000000e-08,-7.15740098e-16,4.50000000e-08,1.09944673e-18,4.50000000e-08,3.33950142e-16,4.50000000e-08,5.00538110e-16,4.50000000e-08,-4.49453359e-19,4.50000000e-08,1.67586082e-08,4.50000000e-08,9.64685065e-01,4.50000000e-08,4.22677326e-02,4.50000000e-08,8.47848215e-01,4.50000000e-08,8.47848202e-01,4.50000000e-08,5.96708264e+07,4.50000000e-08,7.89096954e+08,4.50000000e-08,1.25588681e+08,4.50000000e-08,1.87841180e+01,1.0,.300,sky130
5.00000000e-08,9.40754075e-07,5.00000000e-08,5.00031772e-08,5.00000000e-08,1.08723679e-15,5.00000000e-08,-7.36404434e-16,5.00000000e-08,1.13210504e-18,5.00000000e-08,3.43184331e-16,5.00000000e-08,5.14381940e-16,5.00000000e-08,-4.62560655e-19,5.00000000e-08,1.84561135e-08,5.00000000e-08,9.64673659e-01,5.00000000e-08,4.28072463e-02,5.00000000e-08,8.53341972e-01,5.00000000e-08,8.53341958e-01,5.00000000e-08,5.41825883e+07,5.00000000e-08,8.65270640e+08,5.00000000e-08,1.37712099e+08,5.00000000e-08,1.88138860e+01,1.0,.300,sky130
5.50000000e-08,1.03631463e-06,5.50000000e-08,5.50020477e-08,5.50000000e-08,1.10170962e-15,5.50000000e-08,-7.55168447e-16,5.50000000e-08,1.16175942e-18,5.50000000e-08,3.51556083e-16,5.50000000e-08,5.26932891e-16,5.50000000e-08,-4.74429022e-19,5.50000000e-08,2.01311995e-08,5.50000000e-08,9.64663353e-01,5.50000000e-08,4.33366667e-02,5.50000000e-08,8.58305921e-01,5.50000000e-08,8.58305905e-01,5.50000000e-08,4.96741389e+07,5.50000000e-08,9.40642258e+08,5.50000000e-08,1.49707865e+08,5.50000000e-08,1.88413826e+01,1.0,.300,sky130
6.00000000e-08,1.13201173e-06,6.00000000e-08,6.00012973e-08,6.00000000e-08,1.11497261e-15,6.00000000e-08,-7.72339389e-16,6.00000000e-08,1.18889457e-18,6.00000000e-08,3.59206109e-16,6.00000000e-08,5.38401897e-16,6.00000000e-08,-4.85260726e-19,6.00000000e-08,2.17850815e-08,6.00000000e-08,9.64653955e-01,6.00000000e-08,4.38565637e-02,6.00000000e-08,8.62832592e-01,6.00000000e-08,8.62832574e-01,6.00000000e-08,4.59029727e+07,6.00000000e-08,1.01528210e+09,6.00000000e-08,1.61587165e+08,6.00000000e-08,1.88664543e+01,1.0,.300,sky130
6.50000000e-08,1.22780419e-06,6.50000000e-08,6.50007818e-08,6.50000000e-08,1.12720502e-15,6.50000000e-08,-7.88156236e-16,6.50000000e-08,1.21388770e-18,6.50000000e-08,3.66243644e-16,6.50000000e-08,5.48952709e-16,6.50000000e-08,-4.95212853e-19,6.50000000e-08,2.34188793e-08,6.50000000e-08,9.64645318e-01,6.50000000e-08,4.43674600e-02,6.50000000e-08,8.66992425e-01,6.50000000e-08,8.66992406e-01,6.50000000e-08,4.27005916e+07,6.50000000e-08,1.08924656e+09,6.50000000e-08,1.73358974e+08,6.50000000e-08,1.88890680e+01,1.0,.300,sky130
7.00000000e-08,1.32365600e-06,7.00000000e-08,7.00004139e-08,7.00000000e-08,1.13854934e-15,7.00000000e-08,-8.02808401e-16,7.00000000e-08,1.23703795e-18,7.00000000e-08,3.72755122e-16,7.00000000e-08,5.58714895e-16,7.00000000e-08,-5.04409733e-19,7.00000000e-08,2.50336114e-08,7.00000000e-08,9.64637330e-01,7.00000000e-08,4.48698310e-02,7.00000000e-08,8.70840234e-01,7.00000000e-08,8.70840214e-01,7.00000000e-08,3.99462939e+07,7.00000000e-08,1.16258115e+09,7.00000000e-08,1.85030536e+08,7.00000000e-08,1.89092597e+01,1.0,.300,sky130
7.50000000e-08,1.41953555e-06,7.50000000e-08,7.50001452e-08,7.50000000e-08,1.14912069e-15,7.50000000e-08,-8.16448544e-16,7.50000000e-08,1.25858651e-18,7.50000000e-08,3.78810097e-16,7.50000000e-08,5.67792724e-16,7.50000000e-08,-5.12951436e-19,7.50000000e-08,2.66302076e-08,7.50000000e-08,9.64629899e-01,7.50000000e-08,4.53641108e-02,7.50000000e-08,8.74419495e-01,7.50000000e-08,8.74419474e-01,7.50000000e-08,3.75513407e+07,7.50000000e-08,1.23532328e+09,7.50000000e-08,1.96607807e+08,7.50000000e-08,1.89271040e+01,1.0,.300,sky130
8.00000000e-08,1.51541469e-06,8.00000000e-08,7.99999445e-08,8.00000000e-08,1.15901337e-15,8.00000000e-08,-8.29201471e-16,8.00000000e-08,1.27873066e-18,8.00000000e-08,3.84465352e-16,8.00000000e-08,5.76271317e-16,8.00000000e-08,-5.20919665e-19,8.00000000e-08,2.82095165e-08,8.00000000e-08,9.64622952e-01,8.00000000e-08,4.58506959e-02,8.00000000e-08,8.77765258e-01,8.00000000e-08,8.77765234e-01,8.00000000e-08,3.54490301e+07,8.00000000e-08,1.30750406e+09,8.00000000e-08,2.08095734e+08,8.00000000e-08,1.89426968e+01,1.0,.300,sky130
8.50000000e-08,1.61126831e-06,8.50000000e-08,8.49997915e-08,8.50000000e-08,1.16830562e-15,8.50000000e-08,-8.41170507e-16,8.50000000e-08,1.29763377e-18,8.50000000e-08,3.89767836e-16,8.50000000e-08,5.84221054e-16,8.50000000e-08,-5.28381974e-19,8.50000000e-08,2.97723156e-08,8.50000000e-08,9.64616431e-01,8.50000000e-08,4.63299499e-02,8.50000000e-08,8.80906181e-01,8.50000000e-08,8.80906156e-01,8.50000000e-08,3.35882507e+07,8.50000000e-08,1.37914967e+09,8.50000000e-08,2.19498487e+08,8.50000000e-08,1.89561443e+01,1.0,.300,sky130
9.00000000e-08,1.70707390e-06,9.00000000e-08,8.99996723e-08,9.00000000e-08,1.17706303e-15,9.00000000e-08,-8.52442145e-16,9.00000000e-08,1.31543262e-18,9.00000000e-08,3.94756800e-16,9.00000000e-08,5.91700779e-16,9.00000000e-08,-5.35394840e-19,9.00000000e-08,3.13193198e-08,9.00000000e-08,9.64610286e-01,9.00000000e-08,4.68022074e-02,9.00000000e-08,8.83865994e-01,9.00000000e-08,8.83865968e-01,9.00000000e-08,3.19291737e+07,9.00000000e-08,1.45028249e+09,9.00000000e-08,2.30819627e+08,9.00000000e-08,1.89675568e+01,1.0,.300,sky130
9.50000000e-08,1.80281122e-06,9.50000000e-08,9.49995779e-08,9.50000000e-08,1.18534114e-15,9.50000000e-08,-8.63089501e-16,9.50000000e-08,1.33224290e-18,9.50000000e-08,3.99465390e-16,9.50000000e-08,5.98760179e-16,9.50000000e-08,-5.42005950e-19,9.50000000e-08,3.28511884e-08,9.50000000e-08,9.64604476e-01,9.50000000e-08,4.72677770e-02,9.50000000e-08,8.86664562e-01,9.50000000e-08,8.86664535e-01,9.50000000e-08,3.04402991e+07,9.50000000e-08,1.52092183e+09,9.50000000e-08,2.42062227e+08,9.50000000e-08,1.89770445e+01,1.0,.300,sky130
1.00000000e-07,1.89845780e-06,1.00000000e-07,9.99992804e-08,1.00000000e-07,1.19318704e-15,1.00000000e-07,-8.73174494e-16,1.00000000e-07,1.34816257e-18,1.00000000e-07,4.03921650e-16,1.00000000e-07,6.05441294e-16,1.00000000e-07,-5.48255655e-19,1.00000000e-07,3.43684645e-08,1.00000000e-07,9.64598966e-01,1.00000000e-07,4.77269242e-02,1.00000000e-07,8.89318564e-01,1.00000000e-07,8.89318535e-01,1.00000000e-07,2.90964410e+07,1.00000000e-07,1.59108148e+09,1.00000000e-07,2.53228483e+08,1.00000000e-07,1.89847146e+01,1.0,.300,sky130
1.50000000e-07,2.85928224e-06,1.50000000e-07,1.50638564e-07,1.50000000e-07,1.25541110e-15,1.50000000e-07,-9.52950102e-16,1.50000000e-07,1.47397185e-18,1.50000000e-07,4.39047056e-16,1.50000000e-07,6.58104462e-16,1.50000000e-07,-5.97242195e-19,1.50000000e-07,4.90288511e-08,1.50000000e-07,9.64554958e-01,1.50000000e-07,5.20686606e-02,1.50000000e-07,9.10516105e-01,1.50000000e-07,9.10516062e-01,1.50000000e-07,2.03961540e+07,1.50000000e-07,2.27756648e+09,1.50000000e-07,3.62485964e+08,1.50000000e-07,1.89810774e+01,1.0,.300,sky130
2.00000000e-07,3.80264768e-06,2.00000000e-07,2.01432739e-07,2.00000000e-07,1.29880316e-15,2.00000000e-07,-1.00838723e-15,2.00000000e-07,1.56122765e-18,2.00000000e-07,4.63323754e-16,2.00000000e-07,6.94503233e-16,2.00000000e-07,-6.30758120e-19,2.00000000e-07,6.26989526e-08,2.00000000e-07,9.64523631e-01,2.00000000e-07,5.59793916e-02,2.00000000e-07,9.25605697e-01,2.00000000e-07,9.25605639e-01,2.00000000e-07,1.59492297e+07,2.00000000e-07,2.92780908e+09,2.00000000e-07,4.65975288e+08,2.00000000e-07,1.88780022e+01,1.0,.300,sky130
2.50000000e-07,4.69252137e-06,2.50000000e-07,2.50600074e-07,2.50000000e-07,1.33089738e-15,2.50000000e-07,-1.04930043e-15,2.50000000e-07,1.62550095e-18,2.50000000e-07,4.81168650e-16,2.50000000e-07,7.21259163e-16,2.50000000e-07,-6.55176186e-19,2.50000000e-07,7.51782608e-08,2.50000000e-07,9.64499909e-01,2.50000000e-07,5.94492522e-02,2.50000000e-07,9.37032554e-01,2.50000000e-07,9.37032481e-01,2.50000000e-07,1.33017177e+07,2.50000000e-07,3.52583259e+09,2.50000000e-07,5.61153686e+08,2.50000000e-07,1.87251396e+01,1.0,.300,sky130
3.00000000e-07,5.56559335e-06,3.00000000e-07,3.00180303e-07,3.00000000e-07,1.35705671e-15,3.00000000e-07,-1.08259679e-15,3.00000000e-07,1.67771392e-18,3.00000000e-07,4.95645073e-16,3.00000000e-07,7.42964910e-16,3.00000000e-07,-6.74826834e-19,3.00000000e-07,8.71611525e-08,3.00000000e-07,9.64480115e-01,3.00000000e-07,6.27015112e-02,3.00000000e-07,9.46567662e-01,3.00000000e-07,9.46567575e-01,3.00000000e-07,1.14730011e+07,3.00000000e-07,4.10122386e+09,3.00000000e-07,6.52730050e+08,3.00000000e-07,1.85408346e+01,1.0,.300,sky130
3.50000000e-07,6.42008935e-06,3.50000000e-07,3.50097578e-07,3.50000000e-07,1.37907580e-15,3.50000000e-07,-1.11059070e-15,3.50000000e-07,1.72153507e-18,3.50000000e-07,5.07782940e-16,3.50000000e-07,7.61164536e-16,3.50000000e-07,-6.91179736e-19,3.50000000e-07,9.87197999e-08,3.50000000e-07,9.64463066e-01,3.50000000e-07,6.57721947e-02,3.50000000e-07,9.54781037e-01,3.50000000e-07,9.54780935e-01,3.50000000e-07,1.01296802e+07,3.50000000e-07,4.65535639e+09,3.50000000e-07,7.40922982e+08,3.50000000e-07,1.83379999e+01,1.0,.300,sky130
