isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
6.00000000e-09,1.08581795e-07,6.00000000e-09,5.99953475e-09,6.00000000e-09,7.87910160e-16,6.00000000e-09,-3.27708363e-16,6.00000000e-09,4.39377185e-19,6.00000000e-09,1.58416252e-16,6.00000000e-09,2.37340463e-16,6.00000000e-09,-1.37648898e-19,6.00000000e-09,2.35327367e-09,6.00000000e-09,8.77539741e-01,6.00000000e-09,4.53051671e-02,6.00000000e-09,6.10966430e-01,6.00000000e-09,6.10966428e-01,6.00000000e-09,4.24939952e+08,6.00000000e-09,1.37809868e+08,6.00000000e-09,2.19331217e+07,6.00000000e-09,1.80983692e+01,1.0,.300,sky130
6.50000000e-09,1.16678580e-07,6.50000000e-09,6.49949652e-09,6.50000000e-09,7.94025659e-16,6.50000000e-09,-3.36595215e-16,6.50000000e-09,4.52934968e-19,6.50000000e-09,1.62545100e-16,6.50000000e-09,2.43528983e-16,6.50000000e-09,-1.43131646e-19,6.50000000e-09,2.54006599e-09,6.50000000e-09,8.77530717e-01,6.50000000e-09,4.53747752e-02,6.50000000e-09,6.15312768e-01,6.50000000e-09,6.15312767e-01,6.50000000e-09,3.93690559e+08,6.50000000e-09,1.46945604e+08,6.50000000e-09,2.33871192e+07,6.50000000e-09,1.79519413e+01,1.0,.300,sky130
7.00000000e-09,1.24738568e-07,7.00000000e-09,6.99946895e-09,7.00000000e-09,7.99868690e-16,7.00000000e-09,-3.45046013e-16,7.00000000e-09,4.65834678e-19,7.00000000e-09,1.66466780e-16,7.00000000e-09,2.49407029e-16,7.00000000e-09,-1.48342774e-19,7.00000000e-09,2.72609125e-09,7.00000000e-09,8.77522297e-01,7.00000000e-09,4.54441009e-02,7.00000000e-09,6.19367741e-01,7.00000000e-09,6.19367739e-01,7.00000000e-09,3.66825578e+08,7.00000000e-09,1.55948807e+08,7.00000000e-09,2.48200235e+07,7.00000000e-09,1.78211474e+01,1.0,.300,sky130
7.50000000e-09,1.32767450e-07,7.50000000e-09,7.49944796e-09,7.50000000e-09,8.05466704e-16,7.50000000e-09,-3.53107990e-16,7.50000000e-09,4.78147214e-19,7.50000000e-09,1.70203947e-16,7.50000000e-09,2.55008550e-16,7.50000000e-09,-1.53311759e-19,7.50000000e-09,2.91139191e-09,7.50000000e-09,8.77514405e-01,7.50000000e-09,4.55131537e-02,7.50000000e-09,6.23168954e-01,7.50000000e-09,6.23168952e-01,7.50000000e-09,3.43478319e+08,7.50000000e-09,1.64832947e+08,7.50000000e-09,2.62339783e+07,7.50000000e-09,1.77036298e+01,1.0,.300,sky130
8.00000000e-09,1.40769921e-07,8.00000000e-09,7.99943063e-09,8.00000000e-09,8.10842799e-16,8.00000000e-09,-3.60820484e-16,8.00000000e-09,4.89931650e-19,8.00000000e-09,1.73775451e-16,8.00000000e-09,2.60361796e-16,8.00000000e-09,-1.58063140e-19,8.00000000e-09,3.09600487e-09,8.00000000e-09,8.77506976e-01,8.00000000e-09,4.55819423e-02,8.00000000e-09,6.26747044e-01,8.00000000e-09,6.26747042e-01,8.00000000e-09,3.22996908e+08,8.00000000e-09,1.73609387e+08,8.00000000e-09,2.76307921e+07,8.00000000e-09,1.75974926e+01,1.0,.300,sky130
8.50000000e-09,1.48749935e-07,8.50000000e-09,8.49941768e-09,8.50000000e-09,8.16016669e-16,8.50000000e-09,-3.68216716e-16,8.50000000e-09,5.01237899e-19,8.50000000e-09,1.77197196e-16,8.50000000e-09,2.65490598e-16,8.50000000e-09,-1.62617634e-19,8.50000000e-09,3.27996353e-09,8.50000000e-09,8.77499958e-01,8.50000000e-09,4.56504748e-02,8.50000000e-09,6.30127342e-01,8.50000000e-09,6.30127339e-01,8.50000000e-09,3.04881439e+08,8.50000000e-09,1.82287864e+08,8.50000000e-09,2.90120146e+07,8.50000000e-09,1.75011914e+01,1.0,.300,sky130
9.00000000e-09,1.56710748e-07,9.00000000e-09,8.99940592e-09,9.00000000e-09,8.21005208e-16,9.00000000e-09,-3.75324952e-16,9.00000000e-09,5.12108448e-19,9.00000000e-09,1.80482705e-16,9.00000000e-09,2.70415222e-16,9.00000000e-09,-1.66992863e-19,9.00000000e-09,3.46329587e-09,9.00000000e-09,8.77493306e-01,9.00000000e-09,4.57187582e-02,9.00000000e-09,6.33330997e-01,9.00000000e-09,6.33330994e-01,9.00000000e-09,2.88742296e+08,9.00000000e-09,1.90876680e+08,9.00000000e-09,3.03789671e+07,9.00000000e-09,1.74134548e+01,1.0,.300,sky130
9.50000000e-09,1.64655178e-07,9.50000000e-09,9.49939697e-09,9.50000000e-09,8.25823122e-16,9.50000000e-09,-3.82169594e-16,9.50000000e-09,5.22579990e-19,9.50000000e-09,1.83643637e-16,9.50000000e-09,2.75153143e-16,9.50000000e-09,-1.71204036e-19,9.50000000e-09,3.64602837e-09,9.50000000e-09,8.77486984e-01,9.50000000e-09,4.57867993e-02,9.50000000e-09,6.36375909e-01,9.50000000e-09,6.36375906e-01,9.50000000e-09,2.74271042e+08,9.50000000e-09,1.99383105e+08,9.50000000e-09,3.17328067e+07,9.50000000e-09,1.73332243e+01,1.0,.300,sky130
1.00000000e-08,1.72586746e-07,1.00000000e-08,9.99946302e-09,1.00000000e-08,8.30483921e-16,1.00000000e-08,-3.88772744e-16,1.00000000e-08,5.32685803e-19,1.00000000e-08,1.86690534e-16,1.00000000e-08,2.79720156e-16,1.00000000e-08,-1.75264921e-19,1.00000000e-08,3.82821040e-09,1.00000000e-08,8.77480959e-01,1.00000000e-08,4.58546141e-02,1.00000000e-08,6.39277746e-01,1.00000000e-08,6.39277743e-01,1.00000000e-08,2.61218663e+08,1.00000000e-08,2.07814675e+08,1.00000000e-08,3.30747328e+07,1.00000000e-08,1.72596014e+01,1.0,.300,sky130
1.50000000e-08,2.52249092e-07,1.50000000e-08,1.50498755e-08,1.50000000e-08,8.70741698e-16,1.50000000e-08,-4.45158768e-16,1.50000000e-08,6.19119131e-19,1.50000000e-08,2.12612600e-16,1.50000000e-08,3.18575678e-16,1.50000000e-08,-2.09868978e-19,1.50000000e-08,5.63964234e-09,1.50000000e-08,8.77432104e-01,1.50000000e-08,4.65273349e-02,1.50000000e-08,6.62808269e-01,1.50000000e-08,6.62808265e-01,1.50000000e-08,1.77316209e+08,1.50000000e-08,2.89694513e+08,1.50000000e-08,4.61063137e+07,1.50000000e-08,1.67608756e+01,1.0,.300,sky130
2.00000000e-08,3.31999202e-07,2.00000000e-08,2.01208347e-08,2.00000000e-08,9.02637472e-16,2.00000000e-08,-4.89157851e-16,2.00000000e-08,6.86713732e-19,2.00000000e-08,2.32727518e-16,2.00000000e-08,3.48727540e-16,2.00000000e-08,-2.36770781e-19,2.00000000e-08,7.41450045e-09,2.00000000e-08,8.77396629e-01,2.00000000e-08,4.71830477e-02,2.00000000e-08,6.79894263e-01,2.00000000e-08,6.79894258e-01,2.00000000e-08,1.34870853e+08,2.00000000e-08,3.67810126e+08,2.00000000e-08,5.85387996e+07,2.00000000e-08,1.65002698e+01,1.0,.300,sky130
2.50000000e-08,4.09720398e-07,2.50000000e-08,2.50562440e-08,2.50000000e-08,9.28453380e-16,2.50000000e-08,-5.24424914e-16,2.50000000e-08,7.40971787e-19,2.50000000e-08,2.48783949e-16,2.50000000e-08,3.72796325e-16,2.50000000e-08,-2.58261565e-19,2.50000000e-08,9.10674938e-09,2.50000000e-08,8.77369500e-01,2.50000000e-08,4.78046741e-02,2.50000000e-08,6.92960635e-01,2.50000000e-08,6.92960628e-01,2.50000000e-08,1.09808666e+08,2.50000000e-08,4.41293452e+08,2.50000000e-08,7.02340343e+07,2.50000000e-08,1.63520278e+01,1.0,.300,sky130
3.00000000e-08,4.88086766e-07,3.00000000e-08,3.00196557e-08,3.00000000e-08,9.50756727e-16,3.00000000e-08,-5.54683630e-16,3.00000000e-08,7.87571482e-19,3.00000000e-08,2.62515228e-16,3.00000000e-08,3.93380022e-16,3.00000000e-08,-2.76644025e-19,3.00000000e-08,1.07780464e-08,3.00000000e-08,8.77346983e-01,3.00000000e-08,4.84150523e-02,3.00000000e-08,7.03805739e-01,3.00000000e-08,7.03805730e-01,3.00000000e-08,9.27811927e+07,3.00000000e-08,5.13366618e+08,3.00000000e-08,8.17048349e+07,3.00000000e-08,1.62589062e+01,1.0,.300,sky130
3.50000000e-08,5.67126553e-07,3.50000000e-08,3.50110585e-08,3.50000000e-08,9.70417375e-16,3.50000000e-08,-5.81215422e-16,3.50000000e-08,8.28462062e-19,3.50000000e-08,2.74522291e-16,3.50000000e-08,4.11379308e-16,3.50000000e-08,-2.92716031e-19,3.50000000e-08,1.24310520e-08,3.50000000e-08,8.77327727e-01,3.50000000e-08,4.90152461e-02,3.50000000e-08,7.13080230e-01,3.50000000e-08,7.13080219e-01,3.50000000e-08,8.04437147e+07,3.50000000e-08,5.84415085e+08,3.50000000e-08,9.30125496e+07,3.50000000e-08,1.61984978e+01,1.0,.300,sky130
4.00000000e-08,6.46467570e-07,4.00000000e-08,4.00071640e-08,4.00000000e-08,9.87932602e-16,4.00000000e-08,-6.04751496e-16,4.00000000e-08,8.64756132e-19,4.00000000e-08,2.85148576e-16,4.00000000e-08,4.27308919e-16,4.00000000e-08,-3.06934680e-19,4.00000000e-08,1.40602495e-08,4.00000000e-08,8.77310974e-01,4.00000000e-08,4.96033984e-02,4.00000000e-08,7.21149601e-01,4.00000000e-08,7.21149590e-01,4.00000000e-08,7.11224930e+07,4.00000000e-08,6.54364041e+08,4.00000000e-08,1.04145272e+08,4.00000000e-08,1.61587952e+01,1.0,.300,sky130
4.50000000e-08,7.26037641e-07,4.50000000e-08,4.50045788e-08,4.50000000e-08,1.00371590e-15,4.50000000e-08,-6.25886076e-16,4.50000000e-08,8.97361007e-19,4.50000000e-08,2.94670989e-16,4.50000000e-08,4.41583892e-16,4.50000000e-08,-3.19669779e-19,4.50000000e-08,1.56664818e-08,4.50000000e-08,8.77296158e-01,4.50000000e-08,5.01799931e-02,4.50000000e-08,7.28285529e-01,4.50000000e-08,7.28285516e-01,4.50000000e-08,6.38305404e+07,4.50000000e-08,7.23349742e+08,4.50000000e-08,1.15124687e+08,4.50000000e-08,1.61325283e+01,1.0,.300,sky130
5.00000000e-08,8.05807867e-07,5.00000000e-08,5.00029793e-08,5.00000000e-08,1.01807660e-15,5.00000000e-08,-6.45059053e-16,5.00000000e-08,9.26949485e-19,5.00000000e-08,3.03293811e-16,5.00000000e-08,4.54510417e-16,5.00000000e-08,-3.31194715e-19,5.00000000e-08,1.72512906e-08,5.00000000e-08,8.77282881e-01,5.00000000e-08,5.07457628e-02,5.00000000e-08,7.34680097e-01,5.00000000e-08,7.34680082e-01,5.00000000e-08,5.79666775e+07,5.00000000e-08,7.91500235e+08,5.00000000e-08,1.25971175e+08,5.00000000e-08,1.61151971e+01,1.0,.300,sky130
5.50000000e-08,8.85746417e-07,5.50000000e-08,5.50019604e-08,5.50000000e-08,1.03124660e-15,5.50000000e-08,-6.62597903e-16,5.50000000e-08,9.54023040e-19,5.50000000e-08,3.11168766e-16,5.50000000e-08,4.66315910e-16,5.50000000e-08,-3.41712870e-19,5.50000000e-08,1.88159541e-08,5.50000000e-08,8.77270857e-01,5.50000000e-08,5.13013353e-02,5.50000000e-08,7.40471592e-01,5.50000000e-08,7.40471576e-01,5.50000000e-08,5.31463882e+07,5.50000000e-08,8.58908450e+08,5.50000000e-08,1.36699525e+08,5.50000000e-08,1.61039063e+01,1.0,.300,sky130
6.00000000e-08,9.65824170e-07,6.00000000e-08,6.00012783e-08,6.00000000e-08,1.04340510e-15,6.00000000e-08,-6.78754106e-16,6.00000000e-08,9.78967188e-19,6.00000000e-08,3.18412113e-16,6.00000000e-08,4.77174631e-16,6.00000000e-08,-3.51380300e-19,6.00000000e-08,2.03616195e-08,6.00000000e-08,8.77259871e-01,6.00000000e-08,5.18472805e-02,6.00000000e-08,7.45763120e-01,6.00000000e-08,7.45763102e-01,6.00000000e-08,4.91120071e+07,6.00000000e-08,9.25646396e+08,6.00000000e-08,1.47321199e+08,6.00000000e-08,1.60967266e+01,1.0,.300,sky130
6.50000000e-08,1.04601482e-06,6.50000000e-08,6.50008035e-08,6.50000000e-08,1.05469358e-15,6.50000000e-08,-6.93725171e-16,6.50000000e-08,1.00208499e-18,6.50000000e-08,3.25114980e-16,6.50000000e-08,4.87223174e-16,6.50000000e-08,-3.60319468e-19,6.50000000e-08,2.18893246e-08,6.50000000e-08,8.77249759e-01,6.50000000e-08,5.23841181e-02,6.50000000e-08,7.50633596e-01,6.50000000e-08,7.50633577e-01,6.50000000e-08,4.56843697e+07,6.50000000e-08,9.91771297e+08,6.50000000e-08,1.57845304e+08,6.50000000e-08,1.60923369e+01,1.0,.300,sky130
7.00000000e-08,1.12629439e-06,7.00000000e-08,7.00004636e-08,7.00000000e-08,1.06522574e-15,7.00000000e-08,-7.07669094e-16,7.00000000e-08,1.02361908e-18,7.00000000e-08,3.31350135e-16,7.00000000e-08,4.96570611e-16,7.00000000e-08,-3.68628249e-19,7.00000000e-08,2.34000067e-08,7.00000000e-08,8.77240393e-01,7.00000000e-08,5.29123205e-02,7.00000000e-08,7.55144739e-01,7.00000000e-08,7.55144718e-01,7.00000000e-08,4.27350304e+07,7.00000000e-08,1.05732930e+09,7.00000000e-08,1.68279185e+08,7.00000000e-08,1.60898133e+01,1.0,.300,sky130
7.50000000e-08,1.20664084e-06,7.50000000e-08,7.50002138e-08,7.50000000e-08,1.07509433e-15,7.50000000e-08,-7.20714262e-16,7.50000000e-08,1.04376677e-18,7.50000000e-08,3.37176611e-16,7.50000000e-08,5.05305432e-16,7.50000000e-08,-3.76386112e-19,7.50000000e-08,2.48945131e-08,7.50000000e-08,8.77231671e-01,7.50000000e-08,5.34323186e-02,7.50000000e-08,7.59345706e-01,7.50000000e-08,7.59345685e-01,7.50000000e-08,4.01694942e+07,7.50000000e-08,1.12235812e+09,7.50000000e-08,1.78628842e+08,7.50000000e-08,1.60884987e+01,1.0,.300,sky130
8.00000000e-08,1.28703398e-06,8.00000000e-08,8.00000248e-08,8.00000000e-08,1.08437602e-15,8.00000000e-08,-7.32966450e-16,8.00000000e-08,1.06269071e-18,8.00000000e-08,3.42642974e-16,8.00000000e-08,5.13500431e-16,8.00000000e-08,-3.83658474e-19,8.00000000e-08,2.63736132e-08,8.00000000e-08,8.77223510e-01,8.00000000e-08,5.39445057e-02,8.00000000e-08,7.63276281e-01,8.00000000e-08,7.63276258e-01,8.00000000e-08,3.79166856e+07,8.00000000e-08,1.18688901e+09,8.00000000e-08,1.88899253e+08,8.00000000e-08,1.60879197e+01,1.0,.300,sky130
8.50000000e-08,1.36745530e-06,8.50000000e-08,8.49998797e-08,8.50000000e-08,1.09313497e-15,8.50000000e-08,-7.44513857e-16,8.50000000e-08,1.08052662e-18,8.50000000e-08,3.47789660e-16,8.50000000e-08,5.21216224e-16,8.50000000e-08,-3.90499836e-19,8.50000000e-08,2.78380097e-08,8.50000000e-08,8.77215843e-01,8.50000000e-08,5.44492431e-02,8.50000000e-08,7.66969107e-01,8.50000000e-08,7.66969083e-01,8.50000000e-08,3.59221083e+07,8.50000000e-08,1.25094827e+09,8.50000000e-08,1.99094600e+08,8.50000000e-08,1.60877321e+01,1.0,.300,sky130
9.00000000e-08,1.44788782e-06,9.00000000e-08,8.99997672e-08,9.00000000e-08,1.10142538e-15,9.00000000e-08,-7.55430805e-16,9.00000000e-08,1.09738892e-18,9.00000000e-08,3.52650702e-16,9.00000000e-08,5.28503822e-16,9.00000000e-08,-3.96956083e-19,9.00000000e-08,2.92883465e-08,9.00000000e-08,8.77208614e-01,9.00000000e-08,5.49468633e-02,9.00000000e-08,7.70451296e-01,9.00000000e-08,7.70451270e-01,9.00000000e-08,3.41432727e+07,9.00000000e-08,1.31455825e+09,9.00000000e-08,2.09218443e+08,9.00000000e-08,1.60876841e+01,1.0,.300,sky130
9.50000000e-08,1.52831592e-06,9.50000000e-08,9.49996765e-08,9.50000000e-08,1.10929348e-15,9.50000000e-08,-7.65780503e-16,9.50000000e-08,1.11337497e-18,9.50000000e-08,3.57255008e-16,9.50000000e-08,5.35406559e-16,9.50000000e-08,-4.03066210e-19,9.50000000e-08,3.07252146e-08,9.50000000e-08,8.77201774e-01,9.50000000e-08,5.54376728e-02,9.50000000e-08,7.73745602e-01,9.50000000e-08,7.73745575e-01,9.50000000e-08,3.25465587e+07,9.50000000e-08,1.37773813e+09,9.50000000e-08,2.19273834e+08,9.50000000e-08,1.60875908e+01,1.0,.300,sky130
1.00000000e-07,1.60872087e-06,1.00000000e-07,9.99993271e-08,1.00000000e-07,1.11677859e-15,1.00000000e-07,-7.75616645e-16,1.00000000e-07,1.12856750e-18,1.00000000e-07,3.61627112e-16,1.00000000e-07,5.41961212e-16,1.00000000e-07,-4.08863327e-19,1.00000000e-07,3.21490825e-08,1.00000000e-07,8.77195285e-01,1.00000000e-07,5.59219294e-02,1.00000000e-07,7.76871146e-01,1.00000000e-07,7.76871117e-01,1.00000000e-07,3.11050867e+07,1.00000000e-07,1.44050118e+09,1.00000000e-07,2.29262883e+08,1.00000000e-07,1.60873170e+01,1.0,.300,sky130
1.50000000e-07,2.41944602e-06,1.50000000e-07,1.50632651e-07,1.50000000e-07,1.17706569e-15,1.50000000e-07,-8.54520484e-16,1.50000000e-07,1.25040499e-18,1.50000000e-07,3.96568802e-16,1.50000000e-07,5.94346829e-16,1.50000000e-07,-4.54994682e-19,1.50000000e-07,4.59402870e-08,1.50000000e-07,8.77143399e-01,1.50000000e-07,6.05104129e-02,1.50000000e-07,8.01862790e-01,1.50000000e-07,8.01862747e-01,1.50000000e-07,2.17673869e+07,1.50000000e-07,2.05548938e+09,1.50000000e-07,3.27141295e+08,1.50000000e-07,1.60618963e+01,1.0,.300,sky130
2.00000000e-07,3.22126179e-06,2.00000000e-07,2.01443142e-07,2.00000000e-07,1.22005239e-15,2.00000000e-07,-9.10474094e-16,2.00000000e-07,1.33672701e-18,2.00000000e-07,4.21207260e-16,2.00000000e-07,6.31286730e-16,2.00000000e-07,-4.87262617e-19,2.00000000e-07,5.88586046e-08,2.00000000e-07,8.77106447e-01,2.00000000e-07,6.46577699e-02,2.00000000e-07,8.19661963e-01,2.00000000e-07,8.19661905e-01,2.00000000e-07,1.69898693e+07,2.00000000e-07,2.64026513e+09,2.00000000e-07,4.20211247e+08,2.00000000e-07,1.59909231e+01,1.0,.300,sky130
2.50000000e-07,3.98222008e-06,2.50000000e-07,2.50617206e-07,2.50000000e-07,1.25229827e-15,2.50000000e-07,-9.52301222e-16,2.50000000e-07,1.40118465e-18,2.50000000e-07,4.39549113e-16,2.50000000e-07,6.58786952e-16,2.50000000e-07,-5.11109170e-19,2.50000000e-07,7.06901611e-08,2.50000000e-07,8.77078511e-01,2.50000000e-07,6.83447027e-02,2.50000000e-07,8.33118581e-01,2.50000000e-07,8.33118509e-01,2.50000000e-07,1.41462402e+07,2.50000000e-07,3.17992939e+09,2.50000000e-07,5.06101481e+08,2.50000000e-07,1.58896515e+01,1.0,.300,sky130
3.00000000e-07,4.73280083e-06,3.00000000e-07,3.00188399e-07,3.00000000e-07,1.27884768e-15,3.00000000e-07,-9.86654678e-16,3.00000000e-07,1.45406423e-18,3.00000000e-07,4.54564270e-16,3.00000000e-07,6.81299866e-16,3.00000000e-07,-5.30500491e-19,3.00000000e-07,8.20814011e-08,3.00000000e-07,8.77055252e-01,3.00000000e-07,7.18048178e-02,3.00000000e-07,8.44322594e-01,3.00000000e-07,8.44322507e-01,3.00000000e-07,1.21830279e+07,3.00000000e-07,3.70083234e+09,3.00000000e-07,5.89005760e+08,3.00000000e-07,1.57661017e+01,1.0,.300,sky130
3.50000000e-07,5.47133200e-06,3.50000000e-07,3.50102477e-07,3.50000000e-07,1.30138231e-15,3.50000000e-07,-1.01575797e-15,3.50000000e-07,1.49880986e-18,3.50000000e-07,4.67249275e-16,3.50000000e-07,7.00319417e-16,3.50000000e-07,-5.46779357e-19,3.50000000e-07,9.31001584e-08,3.50000000e-07,8.77035257e-01,3.50000000e-07,7.50762670e-02,3.50000000e-07,8.53954612e-01,3.50000000e-07,8.53954511e-01,3.50000000e-07,1.07411203e+07,3.50000000e-07,4.20424649e+09,3.50000000e-07,6.69126611e+08,3.50000000e-07,1.56278015e+01,1.0,.300,sky130
