isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
6.00000000e-09,1.59036444e-07,6.00000000e-09,5.99978969e-09,6.00000000e-09,7.59168832e-16,6.00000000e-09,-2.81471471e-16,6.00000000e-09,4.98155335e-20,6.00000000e-09,1.60552851e-16,6.00000000e-09,2.40271232e-16,6.00000000e-09,2.07085229e-19,6.00000000e-09,4.70817931e-09,6.00000000e-09,6.71516558e-01,6.00000000e-09,4.11293687e-02,6.00000000e-09,4.03270171e-01,6.00000000e-09,4.03270169e-01,6.00000000e-09,2.12396329e+08,6.00000000e-09,2.09487584e+08,6.00000000e-09,3.33409845e+07,6.00000000e-09,2.65070032e+01,1.0,.250,sky130
6.50000000e-09,1.72000730e-07,6.50000000e-09,6.49974113e-09,6.50000000e-09,7.63033989e-16,6.50000000e-09,-2.86965036e-16,6.50000000e-09,5.22451525e-20,6.50000000e-09,1.63397600e-16,6.50000000e-09,2.44532698e-16,6.50000000e-09,2.06575740e-19,6.50000000e-09,5.08263473e-09,6.50000000e-09,6.71516447e-01,6.50000000e-09,4.11374666e-02,6.50000000e-09,4.06205370e-01,6.50000000e-09,4.06205368e-01,6.50000000e-09,1.96748351e+08,6.50000000e-09,2.25416865e+08,6.50000000e-09,3.58762084e+07,6.50000000e-09,2.64627046e+01,1.0,.250,sky130
7.00000000e-09,1.84934703e-07,7.00000000e-09,6.99970494e-09,7.00000000e-09,7.66671324e-16,7.00000000e-09,-2.92122278e-16,7.00000000e-09,5.44511151e-20,7.00000000e-09,1.66063073e-16,7.00000000e-09,2.48525662e-16,7.00000000e-09,2.06156138e-19,7.00000000e-09,5.45585023e-09,7.00000000e-09,6.71516344e-01,7.00000000e-09,4.11455450e-02,7.00000000e-09,4.08927606e-01,7.00000000e-09,4.08927604e-01,7.00000000e-09,1.83289489e+08,7.00000000e-09,2.41217713e+08,7.00000000e-09,3.83909914e+07,7.00000000e-09,2.64203570e+01,1.0,.250,sky130
7.50000000e-09,1.97839658e-07,7.50000000e-09,7.49967886e-09,7.50000000e-09,7.70108446e-16,7.50000000e-09,-2.96984961e-16,7.50000000e-09,5.64660639e-20,7.50000000e-09,1.68571856e-16,7.50000000e-09,2.52283949e-16,7.50000000e-09,2.05810855e-19,7.50000000e-09,5.82791323e-09,7.50000000e-09,6.71516248e-01,7.50000000e-09,4.11536053e-02,7.50000000e-09,4.11466100e-01,7.50000000e-09,4.11466098e-01,7.50000000e-09,1.71588004e+08,7.50000000e-09,2.56898439e+08,7.50000000e-09,4.08866564e+07,7.50000000e-09,2.63797505e+01,1.0,.250,sky130
8.00000000e-09,2.10716687e-07,8.00000000e-09,7.99965843e-09,8.00000000e-09,7.73368062e-16,8.00000000e-09,-3.01587296e-16,8.00000000e-09,5.83161334e-20,8.00000000e-09,1.70942413e-16,8.00000000e-09,2.55835208e-16,8.00000000e-09,2.05527736e-19,8.00000000e-09,6.19889716e-09,8.00000000e-09,6.71516158e-01,8.00000000e-09,4.11616484e-02,8.00000000e-09,4.13844414e-01,8.00000000e-09,4.13844411e-01,8.00000000e-09,1.61319017e+08,8.00000000e-09,2.72466239e+08,8.00000000e-09,4.33643487e+07,8.00000000e-09,2.63407105e+01,1.0,.250,sky130
8.50000000e-09,2.23566869e-07,8.50000000e-09,8.49964304e-09,8.50000000e-09,7.76469119e-16,8.50000000e-09,-3.05957727e-16,8.50000000e-09,6.00225778e-20,8.50000000e-09,1.73190064e-16,8.50000000e-09,2.59202383e-16,8.50000000e-09,2.05297128e-19,8.50000000e-09,6.56886848e-09,8.50000000e-09,6.71516073e-01,8.50000000e-09,4.11696753e-02,8.50000000e-09,4.16081854e-01,8.50000000e-09,4.16081851e-01,8.50000000e-09,1.52233220e+08,8.50000000e-09,2.87927573e+08,8.50000000e-09,4.58250965e+07,8.50000000e-09,2.63030892e+01,1.0,.250,sky130
9.00000000e-09,2.36391137e-07,9.00000000e-09,8.99963042e-09,9.00000000e-09,7.79427580e-16,9.00000000e-09,-3.10120140e-16,9.00000000e-09,6.16028902e-20,9.00000000e-09,1.75327653e-16,9.00000000e-09,2.62404709e-16,9.00000000e-09,2.05111267e-19,9.00000000e-09,6.93788422e-09,9.00000000e-09,6.71515993e-01,9.00000000e-09,4.11776868e-02,9.00000000e-09,4.18194417e-01,9.00000000e-09,4.18194415e-01,9.00000000e-09,1.44136162e+08,9.00000000e-09,3.03288135e+08,9.00000000e-09,4.82698058e+07,9.00000000e-09,2.62667605e+01,1.0,.250,sky130
9.50000000e-09,2.49190397e-07,9.50000000e-09,9.49962057e-09,9.50000000e-09,7.82257051e-16,9.50000000e-09,-3.14094828e-16,9.50000000e-09,6.30716431e-20,9.50000000e-09,1.77366071e-16,9.50000000e-09,2.65458498e-16,9.50000000e-09,2.04963829e-19,9.50000000e-09,7.30599637e-09,9.50000000e-09,6.71515918e-01,9.50000000e-09,4.11856838e-02,9.50000000e-09,4.20195523e-01,9.50000000e-09,4.20195520e-01,9.50000000e-09,1.36873870e+08,9.50000000e-09,3.18553086e+08,9.50000000e-09,5.06992982e+07,9.50000000e-09,2.62316158e+01,1.0,.250,sky130
1.00000000e-08,2.61964556e-07,1.00000000e-08,9.99957721e-09,1.00000000e-08,7.84969022e-16,1.00000000e-08,-3.17898904e-16,1.00000000e-08,6.44409969e-20,1.00000000e-08,1.79314497e-16,1.00000000e-08,2.68377493e-16,1.00000000e-08,2.04849616e-19,1.00000000e-08,7.67322466e-09,1.00000000e-08,6.71515846e-01,1.00000000e-08,4.11936662e-02,1.00000000e-08,4.22096394e-01,1.00000000e-08,4.22096391e-01,1.00000000e-08,1.30323305e+08,1.00000000e-08,3.33725980e+08,1.00000000e-08,5.31141393e+07,1.00000000e-08,2.61975632e+01,1.0,.250,sky130
1.50000000e-08,3.90002154e-07,1.50000000e-08,1.50582479e-08,1.50000000e-08,8.07584389e-16,1.50000000e-08,-3.49428564e-16,1.50000000e-08,7.44777177e-20,1.50000000e-08,1.95373916e-16,1.50000000e-08,2.92437555e-16,1.50000000e-08,2.04851657e-19,1.50000000e-08,1.13483182e-08,1.50000000e-08,6.71515268e-01,1.50000000e-08,4.12737624e-02,1.50000000e-08,4.37364632e-01,1.50000000e-08,4.37364628e-01,1.50000000e-08,8.81187840e+07,1.50000000e-08,4.82924334e+08,1.50000000e-08,7.68597950e+07,1.50000000e-08,2.58995706e+01,1.0,.250,sky130
2.00000000e-08,5.16619006e-07,2.00000000e-08,2.01349418e-08,2.00000000e-08,8.24671770e-16,2.00000000e-08,-3.73051328e-16,2.00000000e-08,8.05442829e-20,2.00000000e-08,2.07307224e-16,2.00000000e-08,3.10316971e-16,2.00000000e-08,2.05869648e-19,2.00000000e-08,1.49782542e-08,2.00000000e-08,6.71514854e-01,2.00000000e-08,4.13531533e-02,2.00000000e-08,4.48315885e-01,2.00000000e-08,4.48315879e-01,2.00000000e-08,6.67634550e+07,2.00000000e-08,6.26454093e+08,2.00000000e-08,9.97032654e+07,2.00000000e-08,2.56578346e+01,1.0,.250,sky130
2.50000000e-08,6.37958516e-07,2.50000000e-08,2.50593141e-08,2.50000000e-08,8.38099734e-16,2.50000000e-08,-3.91511940e-16,2.50000000e-08,8.44686407e-20,2.50000000e-08,2.16578038e-16,2.50000000e-08,3.24207816e-16,2.50000000e-08,2.07215963e-19,2.50000000e-08,1.84566245e-08,2.50000000e-08,6.71514539e-01,2.50000000e-08,4.14294114e-02,2.50000000e-08,4.56635083e-01,2.50000000e-08,4.56635076e-01,2.50000000e-08,5.41810882e+07,2.50000000e-08,7.61196419e+08,2.50000000e-08,1.21148173e+08,2.50000000e-08,2.54579401e+01,1.0,.250,sky130
3.00000000e-08,7.58908011e-07,3.00000000e-08,3.00190939e-08,3.00000000e-08,8.49539429e-16,3.00000000e-08,-4.07175266e-16,3.00000000e-08,8.72579997e-20,3.00000000e-08,2.24408304e-16,3.00000000e-08,3.35940613e-16,3.00000000e-08,2.08714070e-19,3.00000000e-08,2.19250936e-08,3.00000000e-08,6.71514278e-01,3.00000000e-08,4.15055861e-02,3.00000000e-08,4.63553195e-01,3.00000000e-08,4.63553187e-01,3.00000000e-08,4.56098396e+07,3.00000000e-08,8.93316996e+08,3.00000000e-08,1.42175816e+08,3.00000000e-08,2.52808434e+01,1.0,.250,sky130
3.50000000e-08,8.79504198e-07,3.50000000e-08,3.50105804e-08,3.50000000e-08,8.59532853e-16,3.50000000e-08,-4.20814407e-16,3.50000000e-08,8.92939181e-20,3.50000000e-08,2.31200964e-16,3.50000000e-08,3.46118952e-16,3.50000000e-08,2.10272851e-19,3.50000000e-08,2.53853638e-08,3.50000000e-08,6.71514054e-01,3.50000000e-08,4.15816854e-02,3.50000000e-08,4.69485352e-01,3.50000000e-08,4.69485342e-01,3.50000000e-08,3.93927780e+07,3.50000000e-08,1.02323512e+09,3.50000000e-08,1.62852927e+08,3.50000000e-08,2.51210973e+01,1.0,.250,sky130
4.00000000e-08,9.99201575e-07,4.00000000e-08,4.00068190e-08,4.00000000e-08,8.68382404e-16,4.00000000e-08,-4.32860623e-16,4.00000000e-08,9.07942299e-20,4.00000000e-08,2.37181053e-16,4.00000000e-08,3.55079919e-16,4.00000000e-08,2.11839718e-19,4.00000000e-08,2.88220048e-08,4.00000000e-08,6.71513858e-01,4.00000000e-08,4.16573485e-02,4.00000000e-08,4.74661567e-01,4.00000000e-08,4.74661555e-01,4.00000000e-08,3.46957128e+07,4.00000000e-08,1.15064696e+09,4.00000000e-08,1.83131152e+08,4.00000000e-08,2.49757816e+01,1.0,.250,sky130
4.50000000e-08,1.11800912e-06,4.50000000e-08,4.50043289e-08,4.50000000e-08,8.76329421e-16,4.50000000e-08,-4.43654428e-16,4.50000000e-08,9.19052127e-20,4.50000000e-08,2.42524482e-16,4.50000000e-08,3.63087037e-16,4.50000000e-08,2.13391067e-19,4.50000000e-08,3.22352673e-08,4.50000000e-08,6.71513684e-01,4.50000000e-08,4.17325649e-02,4.50000000e-08,4.79254591e-01,4.50000000e-08,4.79254578e-01,4.50000000e-08,3.10219236e+07,4.50000000e-08,1.27578636e+09,4.50000000e-08,2.03047705e+08,4.50000000e-08,2.48422573e+01,1.0,.250,sky130
5.00000000e-08,1.23599641e-06,5.00000000e-08,5.00028222e-08,5.00000000e-08,8.83548100e-16,5.00000000e-08,-4.53440468e-16,5.00000000e-08,9.27244221e-20,5.00000000e-08,2.47357105e-16,5.00000000e-08,3.70328849e-16,5.00000000e-08,2.14915318e-19,5.00000000e-08,3.56270341e-08,5.00000000e-08,6.71513528e-01,5.00000000e-08,4.18073635e-02,5.00000000e-08,4.83385617e-01,5.00000000e-08,4.83385602e-01,5.00000000e-08,2.80685728e+07,5.00000000e-08,1.39890110e+09,5.00000000e-08,2.22642025e+08,5.00000000e-08,2.47185330e+01,1.0,.250,sky130
5.50000000e-08,1.35321765e-06,5.50000000e-08,5.50018834e-08,5.50000000e-08,8.90165515e-16,5.50000000e-08,-4.62396644e-16,5.50000000e-08,9.33191817e-20,5.50000000e-08,2.51770184e-16,5.50000000e-08,3.76942071e-16,5.50000000e-08,2.16406653e-19,5.50000000e-08,3.89986925e-08,5.50000000e-08,6.71513387e-01,5.50000000e-08,4.18817653e-02,5.50000000e-08,4.87141278e-01,5.50000000e-08,4.87141262e-01,5.50000000e-08,2.56418853e+07,5.50000000e-08,1.52018656e+09,5.50000000e-08,2.41945205e+08,5.50000000e-08,2.46031148e+01,1.0,.250,sky130
6.00000000e-08,1.46972159e-06,6.00000000e-08,6.00012669e-08,6.00000000e-08,8.96277668e-16,6.00000000e-08,-4.70656981e-16,6.00000000e-08,9.37376615e-20,6.00000000e-08,2.55832289e-16,6.00000000e-08,3.83029433e-16,6.00000000e-08,2.17862485e-19,6.00000000e-08,4.23514499e-08,6.00000000e-08,6.71513257e-01,6.00000000e-08,4.19557891e-02,6.00000000e-08,4.90585851e-01,6.00000000e-08,4.90585833e-01,6.00000000e-08,2.36119425e+07,6.00000000e-08,1.63980611e+09,6.00000000e-08,2.60983248e+08,6.00000000e-08,2.44948427e+01,1.0,.250,sky130
6.50000000e-08,1.58555228e-06,6.50000000e-08,6.50008425e-08,6.50000000e-08,9.01958943e-16,6.50000000e-08,-4.78325061e-16,6.50000000e-08,9.40153174e-20,6.50000000e-08,2.59596291e-16,6.50000000e-08,3.88670145e-16,6.50000000e-08,2.19282052e-19,6.50000000e-08,4.56863695e-08,6.50000000e-08,6.71513136e-01,6.50000000e-08,4.20294522e-02,6.50000000e-08,4.93768351e-01,6.50000000e-08,4.93768332e-01,6.50000000e-08,2.18883665e+07,6.50000000e-08,1.75789851e+09,6.50000000e-08,2.79778237e+08,6.50000000e-08,2.43927958e+01,1.0,.250,sky130
7.00000000e-08,1.70074923e-06,7.00000000e-08,7.00005428e-08,7.00000000e-08,9.07268177e-16,7.00000000e-08,-4.85482641e-16,7.00000000e-08,9.41788680e-20,7.00000000e-08,2.63103832e-16,7.00000000e-08,3.93926594e-16,7.00000000e-08,2.20665623e-19,7.00000000e-08,4.90043858e-08,7.00000000e-08,6.71513025e-01,7.00000000e-08,4.21027699e-02,7.00000000e-08,4.96727005e-01,7.00000000e-08,4.96726985e-01,7.00000000e-08,2.04063368e+07,7.00000000e-08,1.87458270e+09,7.00000000e-08,2.98349103e+08,7.00000000e-08,2.42962291e+01,1.0,.250,sky130
7.50000000e-08,1.81534764e-06,7.50000000e-08,7.50003244e-08,7.50000000e-08,9.12252729e-16,7.50000000e-08,-4.92195398e-16,7.50000000e-08,9.42488529e-20,7.50000000e-08,2.66388299e-16,7.50000000e-08,3.98848800e-16,7.50000000e-08,2.22014044e-19,7.50000000e-08,5.23063145e-08,7.50000000e-08,6.71512920e-01,7.50000000e-08,4.21757560e-02,7.50000000e-08,4.99492199e-01,7.50000000e-08,4.99492177e-01,7.50000000e-08,1.91181506e+07,7.50000000e-08,1.98996132e+09,7.50000000e-08,3.16712180e+08,7.50000000e-08,2.42045305e+01,1.0,.250,sky130
8.00000000e-08,1.92937911e-06,8.00000000e-08,8.00001620e-08,8.00000000e-08,9.16951311e-16,8.00000000e-08,-4.98516923e-16,8.00000000e-08,9.42413341e-20,8.00000000e-08,2.69476885e-16,8.00000000e-08,4.03477505e-16,8.00000000e-08,2.23328478e-19,8.00000000e-08,5.55928761e-08,8.00000000e-08,6.71512823e-01,8.00000000e-08,4.22484227e-02,8.00000000e-08,5.02088486e-01,8.00000000e-08,5.02088463e-01,8.00000000e-08,1.79879163e+07,8.00000000e-08,2.10412383e+09,8.00000000e-08,3.34881709e+08,8.00000000e-08,2.41171900e+01,1.0,.250,sky130
8.50000000e-08,2.04287201e-06,8.50000000e-08,8.50000378e-08,8.50000000e-08,9.21395985e-16,8.50000000e-08,-5.04491530e-16,8.50000000e-08,9.41690596e-20,8.50000000e-08,2.72392040e-16,8.50000000e-08,4.07846344e-16,8.50000000e-08,2.24610243e-19,8.50000000e-08,5.88647086e-08,8.50000000e-08,6.71512730e-01,8.50000000e-08,4.23207809e-02,8.50000000e-08,5.04535995e-01,8.50000000e-08,5.04535970e-01,8.50000000e-08,1.69881075e+07,8.50000000e-08,2.21714881e+09,8.50000000e-08,3.52870193e+08,8.50000000e-08,2.40337777e+01,1.0,.250,sky130
9.00000000e-08,2.15585206e-06,9.00000000e-08,8.99999422e-08,9.00000000e-08,9.25613619e-16,9.00000000e-08,-5.10156300e-16,9.00000000e-08,9.40422784e-20,9.00000000e-08,2.75152521e-16,9.00000000e-08,4.11983421e-16,9.00000000e-08,2.25860722e-19,9.00000000e-08,6.21223834e-08,9.00000000e-08,6.71512643e-01,9.00000000e-08,4.23928405e-02,9.00000000e-08,5.06851433e-01,9.00000000e-08,5.06851407e-01,9.00000000e-08,1.60972575e+07,9.00000000e-08,2.32910582e+09,9.00000000e-08,3.70688704e+08,9.00000000e-08,2.39539272e+01,1.0,.250,sky130
9.50000000e-08,2.26834252e-06,9.50000000e-08,9.49998650e-08,9.50000000e-08,9.29626958e-16,9.50000000e-08,-5.15542582e-16,9.50000000e-08,9.38693251e-20,9.50000000e-08,2.77774161e-16,9.50000000e-08,4.15912458e-16,9.50000000e-08,2.27081300e-19,9.50000000e-08,6.53664115e-08,9.50000000e-08,6.71512560e-01,9.50000000e-08,4.24646104e-02,9.50000000e-08,5.09048823e-01,9.50000000e-08,5.09048795e-01,9.50000000e-08,1.52983769e+07,9.50000000e-08,2.44005674e+09,9.50000000e-08,3.88347091e+08,9.50000000e-08,2.38773237e+01,1.0,.250,sky130
1.00000000e-07,2.38035765e-06,1.00000000e-07,9.99994877e-08,1.00000000e-07,9.33455205e-16,1.00000000e-07,-5.20676814e-16,1.00000000e-07,9.36570602e-20,1.00000000e-07,2.80270304e-16,1.00000000e-07,4.19653445e-16,1.00000000e-07,2.28273263e-19,1.00000000e-07,6.85970548e-08,1.00000000e-07,6.71512481e-01,1.00000000e-07,4.25360945e-02,1.00000000e-07,5.11139921e-01,1.00000000e-07,5.11139892e-01,1.00000000e-07,1.45778854e+07,1.00000000e-07,2.55005022e+09,1.00000000e-07,4.05853098e+08,1.00000000e-07,2.38036985e+01,1.0,.250,sky130
1.50000000e-07,3.48954159e-06,1.50000000e-07,1.50512584e-07,1.50000000e-07,9.64666064e-16,1.50000000e-07,-5.62411987e-16,1.50000000e-07,9.02291883e-20,1.50000000e-07,3.00461124e-16,1.50000000e-07,4.49914805e-16,1.50000000e-07,2.38979978e-19,1.50000000e-07,1.00578051e-07,1.50000000e-07,6.71511845e-01,1.50000000e-07,4.32439838e-02,1.50000000e-07,5.28053591e-01,1.50000000e-07,5.28053548e-01,1.50000000e-07,9.94252716e+06,1.50000000e-07,3.61735705e+09,1.50000000e-07,5.75720256e+08,1.50000000e-07,2.31843844e+01,1.0,.250,sky130
2.00000000e-07,4.56867112e-06,2.00000000e-07,2.01156911e-07,2.00000000e-07,9.87480559e-16,2.00000000e-07,-5.92794873e-16,2.00000000e-07,8.58436610e-20,2.00000000e-07,3.15051182e-16,2.00000000e-07,4.71783299e-16,2.00000000e-07,2.47896246e-19,2.00000000e-07,1.31614546e-07,2.00000000e-07,6.71511383e-01,2.00000000e-07,4.39308258e-02,2.00000000e-07,5.40337688e-01,2.00000000e-07,5.40337630e-01,2.00000000e-07,7.59794440e+06,2.00000000e-07,4.62659349e+09,2.00000000e-07,7.36345223e+08,2.00000000e-07,2.27119769e+01,1.0,.250,sky130
2.50000000e-07,5.59562782e-06,2.50000000e-07,2.50501106e-07,2.50000000e-07,1.00505589e-15,2.50000000e-07,-6.16137675e-16,2.50000000e-07,8.13991748e-20,2.50000000e-07,3.26200029e-16,2.50000000e-07,4.88494688e-16,2.50000000e-07,2.55380828e-19,2.50000000e-07,1.61023819e-07,2.50000000e-07,6.71511029e-01,2.50000000e-07,4.45810988e-02,2.50000000e-07,5.49804206e-01,2.50000000e-07,5.49804133e-01,2.50000000e-07,6.21026134e+06,2.50000000e-07,5.56747924e+09,2.50000000e-07,8.86091841e+08,2.50000000e-07,2.23377369e+01,1.0,.250,sky130
3.00000000e-07,6.60937869e-06,3.00000000e-07,3.00170084e-07,3.00000000e-07,1.01972509e-15,3.00000000e-07,-6.35582793e-16,3.00000000e-07,7.69840864e-20,3.00000000e-07,3.35447713e-16,3.00000000e-07,5.02356901e-16,3.00000000e-07,2.62035027e-19,3.00000000e-07,1.89902224e-07,3.00000000e-07,6.71510732e-01,3.00000000e-07,4.52188867e-02,3.00000000e-07,5.57732096e-01,3.00000000e-07,5.57732009e-01,3.00000000e-07,5.26586776e+06,3.00000000e-07,6.48152991e+09,3.00000000e-07,1.03156752e+09,3.00000000e-07,2.20187788e+01,1.0,.250,sky130
3.50000000e-07,7.61120253e-06,3.50000000e-07,3.50096283e-07,3.50000000e-07,1.03231103e-15,3.50000000e-07,-6.52241122e-16,3.50000000e-07,7.26856946e-20,3.50000000e-07,3.43341662e-16,3.50000000e-07,5.14190275e-16,3.50000000e-07,2.68038860e-19,3.50000000e-07,2.18273651e-07,3.50000000e-07,6.71510477e-01,3.50000000e-07,4.58446293e-02,3.50000000e-07,5.64567880e-01,3.50000000e-07,5.64567779e-01,3.50000000e-07,4.58140501e+06,3.50000000e-07,7.37297412e+09,3.50000000e-07,1.17344528e+09,3.50000000e-07,2.17403123e+01,1.0,.250,sky130
4.00000000e-07,8.59876584e-06,4.00000000e-07,4.00062416e-07,4.00000000e-07,1.04329340e-15,4.00000000e-07,-6.66759286e-16,4.00000000e-07,6.85500088e-20,4.00000000e-07,3.50200137e-16,4.00000000e-07,5.24471733e-16,4.00000000e-07,2.73500193e-19,4.00000000e-07,2.46068417e-07,4.00000000e-07,6.71510254e-01,4.00000000e-07,4.64567574e-02,4.00000000e-07,5.70567610e-01,4.00000000e-07,5.70567494e-01,4.00000000e-07,4.06391040e+06,4.00000000e-07,8.24194406e+09,4.00000000e-07,1.31174614e+09,4.00000000e-07,2.14935608e+01,1.0,.250,sky130
