isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
6.00000000e-09,1.39841650e-07,6.00000000e-09,5.99958318e-09,6.00000000e-09,7.79077363e-16,6.00000000e-09,-2.88081463e-16,6.00000000e-09,-6.49388477e-20,6.00000000e-09,1.68070866e-16,6.00000000e-09,2.51547962e-16,6.00000000e-09,3.28736053e-19,6.00000000e-09,3.71015804e-09,6.00000000e-09,6.74191802e-01,6.00000000e-09,4.77466396e-02,6.00000000e-09,3.98258644e-01,6.00000000e-09,3.98258642e-01,6.00000000e-09,2.69530298e+08,6.00000000e-09,1.79496488e+08,6.00000000e-09,2.85677533e+07,6.00000000e-09,2.33085610e+01,1.0,.250,sky130
6.50000000e-09,1.51238531e-07,6.50000000e-09,6.49953343e-09,6.50000000e-09,7.82873131e-16,6.50000000e-09,-2.93656340e-16,6.50000000e-09,-6.23313038e-20,6.50000000e-09,1.71006867e-16,6.50000000e-09,2.55946427e-16,6.50000000e-09,3.27326868e-19,6.50000000e-09,4.00426231e-09,6.50000000e-09,6.74191710e-01,6.50000000e-09,4.77597776e-02,6.50000000e-09,4.01606747e-01,6.50000000e-09,4.01606745e-01,6.50000000e-09,2.49733889e+08,6.50000000e-09,1.93183960e+08,6.50000000e-09,3.07461821e+07,6.50000000e-09,2.32691366e+01,1.0,.250,sky130
7.00000000e-09,1.62608754e-07,7.00000000e-09,6.99949768e-09,7.00000000e-09,7.86445219e-16,7.00000000e-09,-2.98888058e-16,7.00000000e-09,-5.99751726e-20,7.00000000e-09,1.73756621e-16,7.00000000e-09,2.60065943e-16,7.00000000e-09,3.26096273e-19,7.00000000e-09,4.29734081e-09,7.00000000e-09,6.74191625e-01,7.00000000e-09,4.77728849e-02,7.00000000e-09,4.04711993e-01,7.00000000e-09,4.04711991e-01,7.00000000e-09,2.32702046e+08,7.00000000e-09,2.06764247e+08,7.00000000e-09,3.29075520e+07,7.00000000e-09,2.32314891e+01,1.0,.250,sky130
7.50000000e-09,1.73953437e-07,7.50000000e-09,7.49947110e-09,7.50000000e-09,7.89820669e-16,7.50000000e-09,-3.03819299e-16,7.50000000e-09,-5.78322998e-20,7.50000000e-09,1.76343643e-16,7.50000000e-09,2.63941725e-16,7.50000000e-09,3.25014166e-19,7.50000000e-09,4.58946365e-09,7.50000000e-09,6.74191546e-01,7.50000000e-09,4.77859634e-02,7.50000000e-09,4.07607682e-01,7.50000000e-09,4.07607680e-01,7.50000000e-09,2.17890384e+08,7.50000000e-09,2.20244220e+08,7.50000000e-09,3.50529563e+07,7.50000000e-09,2.31954274e+01,1.0,.250,sky130
8.00000000e-09,1.85273617e-07,8.00000000e-09,7.99945075e-09,8.00000000e-09,7.93021750e-16,8.00000000e-09,-3.08485050e-16,8.00000000e-09,-5.58723554e-20,8.00000000e-09,1.78787168e-16,8.00000000e-09,2.67602576e-16,8.00000000e-09,3.24057018e-19,8.00000000e-09,4.88069194e-09,8.00000000e-09,6.74191472e-01,8.00000000e-09,4.77990145e-02,8.00000000e-09,4.10320691e-01,8.00000000e-09,4.10320689e-01,8.00000000e-09,2.04888982e+08,8.00000000e-09,2.33629931e+08,8.00000000e-09,3.71833584e+07,8.00000000e-09,2.31607923e+01,1.0,.250,sky130
8.50000000e-09,1.96570238e-07,8.50000000e-09,8.49943449e-09,8.50000000e-09,7.96067038e-16,8.50000000e-09,-3.12914368e-16,8.50000000e-09,-5.40708578e-20,8.50000000e-09,1.81103136e-16,8.50000000e-09,2.71072371e-16,8.50000000e-09,3.23206139e-19,8.50000000e-09,5.17107903e-09,8.50000000e-09,6.74191403e-01,8.50000000e-09,4.78120397e-02,8.50000000e-09,4.12873026e-01,8.50000000e-09,4.12873023e-01,8.50000000e-09,1.93383237e+08,8.50000000e-09,2.46926739e+08,8.50000000e-09,3.92996112e+07,8.50000000e-09,2.31274491e+01,1.0,.250,sky130
9.00000000e-09,2.07844190e-07,9.00000000e-09,8.99942171e-09,9.00000000e-09,7.98972204e-16,9.00000000e-09,-3.17131674e-16,9.00000000e-09,-5.24077763e-20,9.00000000e-09,1.83304922e-16,9.00000000e-09,2.74371137e-16,9.00000000e-09,3.22446469e-19,9.00000000e-09,5.46067253e-09,9.00000000e-09,6.74191337e-01,9.00000000e-09,4.78250402e-02,9.00000000e-09,4.15282936e-01,9.00000000e-09,4.15282933e-01,9.00000000e-09,1.83127627e+08,9.00000000e-09,2.60139450e+08,9.00000000e-09,4.14024793e+07,9.00000000e-09,2.30952828e+01,1.0,.250,sky130
9.50000000e-09,2.19096287e-07,9.50000000e-09,9.49941206e-09,9.50000000e-09,8.01750595e-16,9.50000000e-09,-3.21157693e-16,9.50000000e-09,-5.08665304e-20,9.50000000e-09,1.85403854e-16,9.50000000e-09,2.77515842e-16,9.50000000e-09,3.21765726e-19,9.50000000e-09,5.74951458e-09,9.50000000e-09,6.74191274e-01,9.50000000e-09,4.78380171e-02,9.50000000e-09,4.17565720e-01,9.50000000e-09,4.17565718e-01,9.50000000e-09,1.73927727e+08,9.50000000e-09,2.73272372e+08,9.50000000e-09,4.34926489e+07,9.50000000e-09,2.30641945e+01,1.0,.250,sky130
1.00000000e-08,2.30326425e-07,1.00000000e-08,9.99936712e-09,1.00000000e-08,8.04413481e-16,1.00000000e-08,-3.25009887e-16,1.00000000e-08,-4.94333561e-20,1.00000000e-08,1.87409469e-16,1.00000000e-08,2.80520768e-16,1.00000000e-08,3.21153822e-19,1.00000000e-08,6.03762083e-09,1.00000000e-08,6.74191215e-01,1.00000000e-08,4.78509704e-02,1.00000000e-08,4.19734170e-01,1.00000000e-08,4.19734167e-01,1.00000000e-08,1.65628155e+08,1.00000000e-08,2.86328400e+08,1.00000000e-08,4.55705802e+07,1.00000000e-08,2.30341003e+01,1.0,.250,sky130
1.50000000e-08,3.42900979e-07,1.50000000e-08,1.50580368e-08,1.50000000e-08,8.26612951e-16,1.50000000e-08,-3.56900985e-16,1.50000000e-08,-3.90307230e-20,1.50000000e-08,2.03916268e-16,1.50000000e-08,3.05253326e-16,1.50000000e-08,3.17439069e-19,1.50000000e-08,8.91878946e-09,1.50000000e-08,6.74190740e-01,1.50000000e-08,4.79809292e-02,1.50000000e-08,4.37151971e-01,1.50000000e-08,4.37151966e-01,1.50000000e-08,1.12122840e+08,1.50000000e-08,4.14826526e+08,1.50000000e-08,6.60216921e+07,1.50000000e-08,2.27719578e+01,1.0,.250,sky130
2.00000000e-08,4.54260796e-07,2.00000000e-08,2.01348188e-08,2.00000000e-08,8.43375109e-16,2.00000000e-08,-3.80750775e-16,2.00000000e-08,-3.28147851e-20,2.00000000e-08,2.16154178e-16,2.00000000e-08,3.23590919e-16,2.00000000e-08,3.16048715e-19,2.00000000e-08,1.17611399e-08,2.00000000e-08,6.74190399e-01,2.00000000e-08,4.81096854e-02,2.00000000e-08,4.49644884e-01,2.00000000e-08,4.49644878e-01,2.00000000e-08,8.50257719e+07,2.00000000e-08,5.38622484e+08,2.00000000e-08,8.57244308e+07,2.00000000e-08,2.25609578e+01,1.0,.250,sky130
2.50000000e-08,5.61016472e-07,2.50000000e-08,2.50591982e-08,2.50000000e-08,8.56538154e-16,2.50000000e-08,-3.99361630e-16,2.50000000e-08,-2.88096679e-20,2.50000000e-08,2.25644635e-16,2.50000000e-08,3.37812323e-16,2.50000000e-08,3.15678185e-19,2.50000000e-08,1.44817457e-08,2.50000000e-08,6.74190140e-01,2.50000000e-08,4.82332765e-02,2.50000000e-08,4.59134299e-01,2.50000000e-08,4.59134292e-01,2.50000000e-08,6.90524487e+07,2.50000000e-08,6.54981298e+08,2.50000000e-08,1.04243511e+08,2.50000000e-08,2.23876466e+01,1.0,.250,sky130
3.00000000e-08,6.67470964e-07,3.00000000e-08,3.00189274e-08,3.00000000e-08,8.67744525e-16,3.00000000e-08,-4.15133333e-16,3.00000000e-08,-2.59604892e-20,3.00000000e-08,2.33648588e-16,3.00000000e-08,3.49806635e-16,3.00000000e-08,3.15808698e-19,3.00000000e-08,1.71917400e-08,3.00000000e-08,6.74189925e-01,3.00000000e-08,4.83566365e-02,3.00000000e-08,4.67024587e-01,3.00000000e-08,4.67024579e-01,3.00000000e-08,5.81674687e+07,3.00000000e-08,7.69202161e+08,3.00000000e-08,1.22422326e+08,3.00000000e-08,2.22350037e+01,1.0,.250,sky130
3.50000000e-08,7.73661565e-07,3.50000000e-08,3.50103993e-08,3.50000000e-08,8.77527825e-16,3.50000000e-08,-4.28852421e-16,3.50000000e-08,-2.38707471e-20,3.50000000e-08,2.40583046e-16,3.50000000e-08,3.60198567e-16,3.50000000e-08,3.16230725e-19,3.50000000e-08,1.98925955e-08,3.50000000e-08,6.74189740e-01,3.50000000e-08,4.84797722e-02,3.50000000e-08,4.73789512e-01,3.50000000e-08,4.73789502e-01,3.50000000e-08,5.02699611e+07,3.50000000e-08,8.81637645e+08,3.50000000e-08,1.40316989e+08,3.50000000e-08,2.20980503e+01,1.0,.250,sky130
4.00000000e-08,8.79108840e-07,4.00000000e-08,4.00066309e-08,4.00000000e-08,8.86185867e-16,4.00000000e-08,-4.40957709e-16,4.00000000e-08,-2.23168119e-20,4.00000000e-08,2.46680940e-16,4.00000000e-08,3.69337058e-16,4.00000000e-08,3.16828268e-19,4.00000000e-08,2.25723413e-08,4.00000000e-08,6.74189579e-01,4.00000000e-08,4.86020948e-02,4.00000000e-08,4.79691487e-01,4.00000000e-08,4.79691476e-01,4.00000000e-08,4.43020061e+07,4.00000000e-08,9.92014060e+08,4.00000000e-08,1.57883941e+08,4.00000000e-08,2.19740783e+01,1.0,.250,sky130
4.50000000e-08,9.83820947e-07,4.50000000e-08,4.50041342e-08,4.50000000e-08,8.93956197e-16,4.50000000e-08,-4.51794992e-16,4.50000000e-08,-2.11499531e-20,4.50000000e-08,2.52123918e-16,4.50000000e-08,3.77494252e-16,4.50000000e-08,3.17534200e-19,4.50000000e-08,2.52312649e-08,4.50000000e-08,6.74189437e-01,4.50000000e-08,4.87235847e-02,4.50000000e-08,4.84927642e-01,4.50000000e-08,4.84927629e-01,4.50000000e-08,3.96333678e+07,4.50000000e-08,1.10052478e+09,4.50000000e-08,1.75153959e+08,4.50000000e-08,2.18606793e+01,1.0,.250,sky130
5.00000000e-08,1.08785915e-06,5.00000000e-08,5.00026234e-08,5.00000000e-08,9.01010268e-16,5.00000000e-08,-4.61612535e-16,5.00000000e-08,-2.02717064e-20,5.00000000e-08,2.57041822e-16,5.00000000e-08,3.84864679e-16,5.00000000e-08,3.18307896e-19,5.00000000e-08,2.78709202e-08,5.00000000e-08,6.74189309e-01,5.00000000e-08,4.88442883e-02,5.00000000e-08,4.89636292e-01,5.00000000e-08,4.89636277e-01,5.00000000e-08,3.58796908e+07,5.00000000e-08,1.20737708e+09,5.00000000e-08,1.92160031e+08,5.00000000e-08,2.17560415e+01,1.0,.250,sky130
5.50000000e-08,1.19127074e-06,5.50000000e-08,5.50016806e-08,5.50000000e-08,9.07473145e-16,5.50000000e-08,-4.70590782e-16,5.50000000e-08,-1.96145478e-20,5.50000000e-08,2.61528744e-16,5.50000000e-08,3.91589314e-16,5.50000000e-08,3.19123551e-19,5.50000000e-08,3.04924639e-08,5.50000000e-08,6.74189192e-01,5.50000000e-08,4.89642393e-02,5.50000000e-08,4.93916317e-01,5.50000000e-08,4.93916301e-01,5.50000000e-08,3.27949884e+07,5.50000000e-08,1.31273388e+09,5.50000000e-08,2.08928085e+08,5.50000000e-08,2.16588062e+01,1.0,.250,sky130
6.00000000e-08,1.29409804e-06,6.00000000e-08,6.00010588e-08,6.00000000e-08,9.13439312e-16,6.00000000e-08,-4.78865612e-16,6.00000000e-08,-1.91304216e-20,6.00000000e-08,2.65655341e-16,6.00000000e-08,3.97774023e-16,6.00000000e-08,3.19964236e-19,6.00000000e-08,3.30969057e-08,6.00000000e-08,6.74189085e-01,6.00000000e-08,4.90834687e-02,6.00000000e-08,4.97841090e-01,6.00000000e-08,4.97841073e-01,6.00000000e-08,3.02143049e+07,6.00000000e-08,1.41673128e+09,6.00000000e-08,2.25479786e+08,6.00000000e-08,2.15679201e+01,1.0,.250,sky130
6.50000000e-08,1.39637921e-06,6.50000000e-08,6.50006331e-08,6.50000000e-08,9.18981978e-16,6.50000000e-08,-4.86542011e-16,6.50000000e-08,-1.87841188e-20,6.50000000e-08,2.69476072e-16,6.50000000e-08,4.03500399e-16,6.50000000e-08,3.20818571e-19,6.50000000e-08,3.56851414e-08,6.50000000e-08,6.74188987e-01,6.50000000e-08,4.92020054e-02,6.50000000e-08,5.01466569e-01,6.50000000e-08,5.01466550e-01,6.50000000e-08,2.80228678e+07,6.50000000e-08,1.51948487e+09,6.50000000e-08,2.41833528e+08,6.50000000e-08,2.14825478e+01,1.0,.250,sky130
7.00000000e-08,1.49814809e-06,7.00000000e-08,7.00003308e-08,7.00000000e-08,9.24159039e-16,7.00000000e-08,-4.93702794e-16,7.00000000e-08,-1.85492156e-20,7.00000000e-08,2.73033798e-16,7.00000000e-08,4.08832664e-16,7.00000000e-08,3.21678754e-19,7.00000000e-08,3.82579560e-08,7.00000000e-08,6.74188895e-01,7.00000000e-08,4.93198752e-02,7.00000000e-08,5.04836395e-01,7.00000000e-08,5.04836375e-01,7.00000000e-08,2.61383541e+07,7.00000000e-08,1.62109337e+09,7.00000000e-08,2.58005023e+08,7.00000000e-08,2.14020144e+01,1.0,.250,sky130
7.50000000e-08,1.59943483e-06,7.50000000e-08,7.50001116e-08,7.50000000e-08,9.29017099e-16,7.50000000e-08,-5.00414482e-16,7.50000000e-08,-1.84054718e-20,7.50000000e-08,2.76362875e-16,7.50000000e-08,4.13822296e-16,7.50000000e-08,3.22539366e-19,7.50000000e-08,4.08160432e-08,7.50000000e-08,6.74188809e-01,7.50000000e-08,4.94371015e-02,7.50000000e-08,5.07985263e-01,7.50000000e-08,5.07985242e-01,7.50000000e-08,2.45001701e+07,7.50000000e-08,1.72164197e+09,7.50000000e-08,2.74007830e+08,7.50000000e-08,2.13257660e+01,1.0,.250,sky130
8.00000000e-08,1.70026622e-06,8.00000000e-08,7.99999470e-08,8.00000000e-08,9.33594246e-16,8.00000000e-08,-5.06731325e-16,8.00000000e-08,-1.83371107e-20,8.00000000e-08,2.79491271e-16,8.00000000e-08,4.18511203e-16,8.00000000e-08,3.23396605e-19,8.00000000e-08,4.33600158e-08,8.00000000e-08,6.74188729e-01,8.00000000e-08,4.95537053e-02,8.00000000e-08,5.10941210e-01,8.00000000e-08,5.10941187e-01,8.00000000e-08,2.30627222e+07,8.00000000e-08,1.82120469e+09,8.00000000e-08,2.89853730e+08,8.00000000e-08,2.12533419e+01,1.0,.250,sky130
8.50000000e-08,1.80066634e-06,8.50000000e-08,8.49998233e-08,8.50000000e-08,9.37922028e-16,8.50000000e-08,-5.12698181e-16,8.50000000e-08,-1.83316472e-20,8.50000000e-08,2.82442071e-16,8.50000000e-08,4.22933972e-16,8.50000000e-08,3.24247801e-19,8.50000000e-08,4.58904235e-08,8.50000000e-08,6.74188653e-01,8.50000000e-08,4.96697058e-02,8.50000000e-08,5.13727222e-01,8.50000000e-08,5.13727197e-01,8.50000000e-08,2.17910388e+07,8.50000000e-08,1.91984652e+09,8.50000000e-08,3.05553063e+08,8.50000000e-08,2.11843539e+01,1.0,.250,sky130
9.00000000e-08,1.90065669e-06,9.00000000e-08,8.99997251e-08,9.00000000e-08,9.42026874e-16,9.00000000e-08,-5.18352563e-16,9.00000000e-08,-1.83790701e-20,9.00000000e-08,2.85234549e-16,9.00000000e-08,4.27119485e-16,9.00000000e-08,3.25091078e-19,9.00000000e-08,4.84077567e-08,9.00000000e-08,6.74188582e-01,9.00000000e-08,4.97851205e-02,9.00000000e-08,5.16362378e-01,9.00000000e-08,5.16362352e-01,9.00000000e-08,2.06578464e+07,9.00000000e-08,2.01762470e+09,9.00000000e-08,3.21114945e+08,9.00000000e-08,2.11184722e+01,1.0,.250,sky130
9.50000000e-08,2.00025688e-06,9.50000000e-08,9.49996495e-08,9.50000000e-08,9.45931166e-16,9.50000000e-08,-5.23726190e-16,9.50000000e-08,-1.84712580e-20,9.50000000e-08,2.87884975e-16,9.50000000e-08,4.31092125e-16,9.50000000e-08,3.25925131e-19,9.50000000e-08,5.09124633e-08,9.50000000e-08,6.74188514e-01,9.50000000e-08,4.98999654e-02,9.50000000e-08,5.18862697e-01,9.50000000e-08,5.18862669e-01,9.50000000e-08,1.96415560e+07,9.50000000e-08,2.11459031e+09,9.50000000e-08,3.36547501e+08,9.50000000e-08,2.10554132e+01,1.0,.250,sky130
1.00000000e-07,2.09947815e-06,1.00000000e-07,9.99992667e-08,1.00000000e-07,9.49653784e-16,1.00000000e-07,-5.28845794e-16,1.00000000e-07,-1.86015448e-20,1.00000000e-07,2.90407052e-16,1.00000000e-07,4.34872419e-16,1.00000000e-07,3.26749018e-19,1.00000000e-07,5.34047872e-08,1.00000000e-07,6.74188449e-01,1.00000000e-07,5.00142480e-02,1.00000000e-07,5.21241601e-01,1.00000000e-07,5.21241572e-01,1.00000000e-07,1.87249131e+07,1.00000000e-07,2.21078270e+09,1.00000000e-07,3.51856995e+08,1.00000000e-07,2.09949355e+01,1.0,.250,sky130
1.50000000e-07,3.08427890e-06,1.50000000e-07,1.50521631e-07,1.50000000e-07,9.79945764e-16,1.50000000e-07,-5.70371821e-16,1.50000000e-07,-2.11632688e-20,1.50000000e-07,3.10755871e-16,1.50000000e-07,4.65374156e-16,1.50000000e-07,3.34452620e-19,1.50000000e-07,7.79757654e-08,1.50000000e-07,6.74187928e-01,1.50000000e-07,5.11406431e-02,1.50000000e-07,5.40466893e-01,1.50000000e-07,5.40466850e-01,1.50000000e-07,1.28244974e+07,1.50000000e-07,3.14739756e+09,1.50000000e-07,5.00923879e+08,1.50000000e-07,2.04906024e+01,1.0,.250,sky130
2.00000000e-07,4.04578634e-06,2.00000000e-07,2.01183956e-07,2.00000000e-07,1.00201482e-15,2.00000000e-07,-6.00491641e-16,2.00000000e-07,-2.46638114e-20,2.00000000e-07,3.25397610e-16,2.00000000e-07,4.87322707e-16,2.00000000e-07,3.41131280e-19,2.00000000e-07,1.01653904e-07,2.00000000e-07,6.74187551e-01,2.00000000e-07,5.22245623e-02,2.00000000e-07,5.54405955e-01,2.00000000e-07,5.54405897e-01,2.00000000e-07,9.83730047e+06,2.00000000e-07,4.03765118e+09,2.00000000e-07,6.42612143e+08,2.00000000e-07,2.01098855e+01,1.0,.250,sky130
2.50000000e-07,4.96259886e-06,2.50000000e-07,2.50515283e-07,2.50000000e-07,1.01895855e-15,2.50000000e-07,-6.23550056e-16,2.50000000e-07,-2.82592828e-20,2.50000000e-07,3.36541203e-16,2.50000000e-07,5.04028205e-16,2.50000000e-07,3.46838699e-19,2.50000000e-07,1.23935953e-07,2.50000000e-07,6.74187262e-01,2.50000000e-07,5.32424056e-02,2.50000000e-07,5.65124279e-01,2.50000000e-07,5.65124206e-01,2.50000000e-07,8.06868364e+06,2.50000000e-07,4.87026567e+09,2.50000000e-07,7.75126855e+08,2.50000000e-07,1.98095653e+01,1.0,.250,sky130
3.00000000e-07,5.86941380e-06,3.00000000e-07,3.00174037e-07,3.00000000e-07,1.03307017e-15,3.00000000e-07,-6.42714903e-16,3.00000000e-07,-3.18460632e-20,3.00000000e-07,3.45760332e-16,3.00000000e-07,5.17849257e-16,3.00000000e-07,3.51965269e-19,3.00000000e-07,1.45695740e-07,3.00000000e-07,6.74187021e-01,3.00000000e-07,5.42339786e-02,3.00000000e-07,5.74089333e-01,3.00000000e-07,5.74089246e-01,3.00000000e-07,6.86361865e+06,3.00000000e-07,5.68152480e+09,3.00000000e-07,9.04242756e+08,3.00000000e-07,1.95533693e+01,1.0,.250,sky130
3.50000000e-07,6.76697655e-06,3.50000000e-07,3.50098322e-07,3.50000000e-07,1.04515699e-15,3.50000000e-07,-6.59103933e-16,3.50000000e-07,-3.53420890e-20,3.50000000e-07,3.53613466e-16,3.50000000e-07,5.29622847e-16,3.50000000e-07,3.56620762e-19,3.50000000e-07,1.66970039e-07,3.50000000e-07,6.74186814e-01,3.50000000e-07,5.52009045e-02,3.50000000e-07,5.81811815e-01,3.50000000e-07,5.81811713e-01,3.50000000e-07,5.98909844e+06,3.50000000e-07,6.47460296e+09,3.50000000e-07,1.03046507e+09,3.50000000e-07,1.93287889e+01,1.0,.250,sky130
